# RDF for density=1.6gcm3, timestep 154
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.000000
1.234264 0.228627
1.325691 2.173915
1.417118 5.723916
1.508545 4.419923
1.599972 1.769060
1.691399 0.555581
1.782826 0.116455
1.874253 0.024794
1.965680 0.018315
2.057107 0.007718
2.148534 0.169814
2.239961 0.755146
2.331388 1.476299
2.422815 2.197958
2.514242 2.233930
2.605669 1.968482
2.697096 1.365810
2.788523 1.082393
2.879950 0.889394
2.971377 0.720820
3.062804 0.562942
3.154231 0.413682
3.245658 0.342643
3.337085 0.323637
3.428512 0.382566
3.519938 0.572109
3.611366 0.814848
3.702793 1.083241
3.794219 1.232484
3.885646 1.159661
3.977074 1.009205
4.068501 0.913709
4.159927 0.963024
4.251354 1.039829
4.342781 1.051641
4.434208 1.036417
4.525635 0.964133
4.617063 0.992215
4.708489 1.010790
4.799916 1.106641
4.891343 1.197643
4.982770 1.306712
5.074197 1.304250
5.165624 1.215848
5.257051 1.122509
5.348478 1.025455
5.439905 0.978958
5.531332 0.935473
5.622759 0.918732
5.714186 0.940918
5.805613 0.945445
5.897040 0.984460
5.988467 0.974213
6.079894 1.007732
6.171321 1.045571
6.262748 1.081202
6.354175 1.112337
6.445602 1.137492
6.537029 1.145520
6.628456 1.089975
6.719883 1.042787
6.811310 0.982365
6.902737 0.937773
6.994164 0.913752
7.085590 0.924480
7.177018 0.946108
7.268445 0.975530
7.359872 0.990336
7.451299 0.983348
7.542726 1.003963
7.634152 0.983425
7.725579 0.992435
7.817007 0.955998
7.908433 0.947818
7.999861 0.942692
8.091288 0.931992
8.182714 0.926324
8.274141 0.945411
8.365568 0.960104
8.456995 0.990003
8.548422 1.002988
8.639849 1.041308
8.731277 1.072043
8.822703 1.079736
8.914130 1.063663
9.005557 1.059902
9.096984 1.021467
9.188411 1.017555
9.279839 1.011313
9.371265 0.999373
9.462692 0.995629
9.554119 0.982871
9.645546 0.999174
9.736973 1.019089
9.828400 1.017805
9.919827 1.032434
10.011253 1.037013
10.102681 1.027301
10.194108 1.023311
10.285535 1.012922
10.376962 1.004047
10.468389 0.998164
10.559815 0.985985
10.651243 0.997673
10.742670 1.004789
10.834097 1.007317
10.925524 1.020674
11.016951 1.003734
11.108377 1.012965
11.199804 1.015024
11.291231 1.009034
11.382658 1.012666
11.474086 0.999955
11.565513 0.979080
11.656940 0.971995
11.748366 0.965095
11.839793 0.965039
11.931220 0.970240
12.022648 0.980460
12.114075 0.979343
12.205502 0.977918
12.296928 0.987988
12.388355 0.995027
12.479782 0.990923
12.571209 0.995194
12.662636 0.991305
12.754063 1.013144
12.845490 1.013008
12.936917 1.001358
13.028344 1.008362
13.119771 1.006296
13.211198 1.010074
13.302625 1.002855
13.394053 1.010290
13.485479 1.007183
13.576906 1.007067
13.668333 1.019222
13.759760 1.016665
13.851187 1.012707
13.942614 1.013422
14.034040 1.004641
14.125467 1.013363
14.216895 1.003708
14.308322 0.994058
14.399749 0.990088
14.491176 0.994915
14.582603 1.003368
14.674029 1.007000
14.765457 1.006545
14.856884 1.015539
14.948311 1.004888
15.039738 1.012313
15.131165 1.005794
15.222591 1.002811
15.314018 0.991662
15.405445 0.988186
15.496872 1.000374
15.588300 0.991344
15.679727 0.995273
15.771153 0.997479
15.862580 0.982901
15.954007 0.992392
16.045435 0.988900
16.136862 0.991713
16.228289 0.997076
16.319715 0.998975
16.411142 0.993910
16.502569 0.991545
16.593996 0.989395
16.685423 0.994795
16.776850 0.996963
16.868277 0.995600
16.959703 0.994024
17.051130 1.000646
17.142557 0.994071
17.233986 1.005461
17.325413 0.996319
17.416840 1.001708
17.508266 1.001191
17.599693 1.003881
17.691120 1.003969
17.782547 1.005632
17.873974 1.010296
17.965401 0.999884
18.056828 0.996485
18.148254 1.001910
18.239681 0.996566
