# RDF for density=1.1gcm3, timestep 402
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.068776
1.295703 1.862960
1.399359 7.205725
1.503016 6.793549
1.606672 2.634644
1.710328 0.529943
1.813985 0.116720
1.917641 0.036081
2.021297 0.017093
2.124953 0.102077
2.228610 0.767741
2.332266 2.078679
2.435922 3.385047
2.539578 3.401358
2.643235 2.581056
2.746891 1.709624
2.850547 1.382995
2.954203 1.129998
3.057860 0.747696
3.161516 0.470975
3.265172 0.316422
3.368829 0.306482
3.472485 0.395618
3.576141 0.745489
3.679797 1.247233
3.783453 1.549694
3.887110 1.396958
3.990766 1.093334
4.094422 0.999517
4.198079 1.099789
4.301735 1.166700
4.405391 1.105967
4.509048 0.943709
4.612703 0.863365
4.716360 0.908103
4.820016 1.127720
4.923673 1.343505
5.027328 1.454769
5.130985 1.413831
5.234641 1.267648
5.338298 1.052720
5.441954 0.929033
5.545610 0.884635
5.649266 0.905654
5.752923 0.931987
5.856579 0.933498
5.960235 0.967378
6.063891 1.051030
6.167547 1.125074
6.271204 1.246791
6.374860 1.304371
6.478517 1.383288
6.582172 1.338132
6.685829 1.246646
6.789485 1.114015
6.893142 1.014759
6.996798 0.974929
7.100454 0.995995
7.204110 1.049233
7.307767 1.103126
7.411423 1.158319
7.515079 1.148733
7.618735 1.118043
7.722391 1.076401
7.826048 1.045564
7.929704 1.015190
8.033360 0.968807
8.137016 0.971404
8.240673 0.933121
8.344330 0.961452
8.447985 1.026874
8.551641 1.091858
8.655298 1.122137
8.758954 1.153314
8.862610 1.163991
8.966267 1.115674
9.069923 1.055089
9.173579 1.030707
9.277235 0.995315
9.380892 0.962161
9.484549 0.952825
9.588204 0.957892
9.691860 0.976113
9.795517 1.016816
9.899174 1.049955
10.002829 1.067959
10.106485 1.051630
10.210142 1.047076
10.313798 0.998581
10.417454 0.999222
10.521111 1.000788
10.624767 1.006985
10.728423 1.030334
10.832079 1.039231
10.935736 1.035330
11.039392 1.043324
11.143048 1.056342
11.246704 1.077226
11.350361 1.072760
11.454018 1.031769
11.557673 1.030550
11.661329 0.996791
11.764986 0.981377
11.868642 0.973331
11.972298 0.983019
12.075954 0.973820
12.179611 1.006719
12.283267 1.004099
12.386923 1.018826
12.490580 1.031931
12.594236 1.026695
12.697892 1.018827
12.801548 1.007818
12.905205 1.014730
13.008862 0.999908
13.112517 1.001364
13.216173 0.996001
13.319830 0.995247
13.423486 0.990896
13.527142 1.008489
13.630798 1.008052
13.734455 1.013454
13.838111 0.999885
13.941767 0.992630
14.045424 0.970945
14.149080 0.972547
14.252736 0.967696
14.356392 0.965267
14.460049 0.973853
14.563705 0.983446
14.667361 0.974296
14.771017 0.981629
14.874674 1.009627
14.978331 1.010782
15.081985 1.007101
15.185642 1.000537
15.289299 1.001488
15.392955 0.988598
15.496611 0.978274
15.600267 0.976185
15.703924 0.984081
15.807580 0.981613
15.911236 0.979519
16.014893 0.986889
16.118549 0.996754
16.222206 0.997120
16.325861 0.991158
16.429518 0.987028
16.533175 0.988620
16.636829 0.981300
16.740486 0.974635
16.844143 0.983735
16.947800 0.984869
17.051455 0.987673
17.155111 1.003276
17.258768 0.996982
17.362423 1.002771
17.466080 1.000304
17.569736 0.992275
17.673393 0.991682
17.777050 0.992362
17.880705 0.985002
17.984362 0.980487
18.088018 0.986908
18.191673 0.988954
18.295330 0.979698
18.398987 0.985464
18.502644 0.986816
18.606298 0.991272
18.709955 0.993129
18.813612 0.993883
18.917267 0.988686
19.020924 0.985824
19.124580 0.978584
19.228237 0.986353
19.331894 0.984885
19.435549 0.987700
19.539206 0.990276
19.642862 0.984187
19.746517 0.994456
19.850174 0.990145
19.953831 0.987302
20.057487 0.992345
20.161142 0.981364
20.264799 0.990268
20.368456 0.987321
20.472111 0.979980
20.575768 0.977641
20.679424 0.977466
