# RDF for density=1.5gcm3, timestep 721
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.008330
1.261251 0.621362
1.354677 3.702413
1.448103 6.258351
1.541529 3.780010
1.634955 1.183922
1.728381 0.205417
1.821807 0.046223
1.915233 0.006196
2.008659 0.004225
2.102085 0.024433
2.195511 0.330080
2.288937 1.056400
2.382363 2.096537
2.475789 2.677408
2.569215 2.460429
2.662642 1.761794
2.756067 1.212716
2.849494 1.022525
2.942919 0.856934
3.036345 0.626876
3.129771 0.338227
3.223197 0.217709
3.316623 0.159121
3.410049 0.183754
3.503475 0.353725
3.596901 0.647461
3.690328 0.976473
3.783753 1.188056
3.877180 1.159845
3.970606 0.953791
4.064032 0.809287
4.157457 0.925881
4.250884 1.008605
4.344310 1.040065
4.437736 0.978849
4.531161 0.859179
4.624588 0.782304
4.718014 0.837153
4.811440 0.994728
4.904865 1.165542
4.998292 1.353953
5.091718 1.378385
5.185143 1.321123
5.278570 1.179322
5.371996 1.029555
5.465422 0.935684
5.558847 0.900630
5.652274 0.942975
5.745700 0.936484
5.839126 0.951099
5.932551 0.959805
6.025978 0.983487
6.119404 1.050973
6.212830 1.106025
6.306256 1.193685
6.399682 1.258854
6.493108 1.283556
6.586534 1.280928
6.679960 1.191867
6.773386 1.058498
6.866812 0.955894
6.960238 0.908462
7.053664 0.899747
7.147090 0.922001
7.240516 0.963835
7.333942 1.017524
7.427368 1.044722
7.520794 1.056113
7.614220 1.035836
7.707646 0.997969
7.801072 0.949365
7.894498 0.935057
7.987924 0.907157
8.081350 0.885266
8.174776 0.871785
8.268202 0.862500
8.361628 0.871535
8.455054 0.910023
8.548480 0.963191
8.641906 1.035545
8.735332 1.086867
8.828758 1.080473
8.922184 1.065890
9.015610 1.057466
9.109036 1.016172
9.202462 0.968462
9.295888 0.954160
9.389315 0.933644
9.482740 0.923625
9.576166 0.937113
9.669592 0.944439
9.763018 0.969846
9.856444 1.023456
9.949870 1.036705
10.043297 1.054342
10.136723 1.061780
10.230148 1.050619
10.323574 1.015478
10.417000 0.991575
10.510427 0.986534
10.603852 0.991167
10.697278 1.006012
10.790705 1.013108
10.884130 1.023435
10.977556 1.035470
11.070982 1.041845
11.164409 1.048609
11.257834 1.056032
11.351260 1.065319
11.444687 1.051807
11.538113 1.026226
11.631538 1.006195
11.724964 0.979393
11.818390 0.969126
11.911817 0.965610
12.005242 0.959413
12.098669 0.970383
12.192095 0.976744
12.285521 0.990085
12.378946 1.005539
12.472372 1.018139
12.565799 1.011126
12.659225 1.008091
12.752650 1.007105
12.846077 1.002248
12.939503 0.992078
13.032928 0.994973
13.126354 0.979955
13.219781 0.985417
13.313207 0.984781
13.406632 0.981290
13.500059 0.984985
13.593485 0.994325
13.686911 0.995601
13.780336 1.001958
13.873762 1.007335
13.967189 0.999918
14.060615 0.990665
14.154041 0.967811
14.247467 0.981713
14.340893 0.968792
14.434319 0.970509
14.527744 0.984472
14.621171 0.987624
14.714597 0.987907
14.808022 0.995875
14.901449 1.001971
14.994875 1.022666
15.088301 1.024042
15.181726 1.022893
15.275153 1.016616
15.368579 1.014208
15.462005 0.997320
15.555431 0.997979
15.648857 0.991641
15.742283 0.990273
15.835709 0.989206
15.929134 0.991020
16.022562 1.005685
16.115988 1.001378
16.209414 1.003405
16.302839 1.019914
16.396265 1.012296
16.489691 1.015781
16.583117 1.008777
16.676542 1.004602
16.769970 0.990967
16.863396 0.997414
16.956821 0.988891
17.050247 0.998065
17.143673 1.001064
17.237099 1.019647
17.330524 1.019985
17.423950 1.017864
17.517378 1.018935
17.610804 1.018378
17.704229 1.003168
17.797655 1.001460
17.891081 0.999258
17.984507 0.990925
18.077934 0.988723
18.171360 0.988619
18.264786 0.974550
18.358212 0.987905
18.451637 0.976782
18.545063 0.988183
18.638489 0.997996
