# RDF for density=1.5gcm3, timestep 758
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.008330
1.261251 0.589222
1.354677 3.575491
1.448103 6.255641
1.541529 3.818264
1.634955 1.181796
1.728381 0.266281
1.821807 0.042799
1.915233 0.009294
2.008659 0.004225
2.102085 0.032149
2.195511 0.332437
2.288937 0.997832
2.382363 2.047477
2.475789 2.701513
2.569215 2.457847
2.662642 1.735343
2.756067 1.220946
2.849494 1.047020
2.942919 0.870057
3.036345 0.587426
3.129771 0.383479
3.223197 0.218256
3.316623 0.181336
3.410049 0.186686
3.503475 0.316222
3.596901 0.643069
3.690328 1.004014
3.783753 1.183292
3.877180 1.198406
3.970606 0.945860
4.064032 0.841631
4.157457 0.878864
4.250884 1.058297
4.344310 1.083125
4.437736 0.973943
4.531161 0.851706
4.624588 0.814457
4.718014 0.857067
4.811440 1.016576
4.904865 1.188456
4.998292 1.336438
5.091718 1.413239
5.185143 1.313513
5.278570 1.147707
5.371996 1.015967
5.465422 0.902199
5.558847 0.890515
5.652274 0.918249
5.745700 0.912211
5.839126 0.958766
5.932551 0.919759
6.025978 0.953907
6.119404 1.015157
6.212830 1.117068
6.306256 1.184253
6.399682 1.223330
6.493108 1.245677
6.586534 1.267042
6.679960 1.188046
6.773386 1.063453
6.866812 0.974094
6.960238 0.908462
7.053664 0.893693
7.147090 0.924115
7.240516 0.963727
7.333942 1.019954
7.427368 1.058733
7.520794 1.049281
7.614220 1.016526
7.707646 0.997587
7.801072 0.962252
7.894498 0.915178
7.987924 0.923991
8.081350 0.880741
8.174776 0.863281
8.268202 0.853106
8.361628 0.874055
8.455054 0.885140
8.548480 0.952148
8.641906 1.036801
8.735332 1.051825
8.828758 1.071943
8.922184 1.058823
9.015610 1.028169
9.109036 0.985693
9.202462 0.960073
9.295888 0.923841
9.389315 0.913982
9.482740 0.908710
9.576166 0.931970
9.669592 0.936780
9.763018 0.969846
9.856444 0.988063
9.949870 1.033490
10.043297 1.056483
10.136723 1.055032
10.230148 1.041985
10.323574 1.036142
10.417000 1.005742
10.510427 1.000322
10.603852 0.990206
10.697278 1.011873
10.790705 1.043515
10.884130 1.051356
10.977556 1.049430
11.070982 1.063777
11.164409 1.074371
11.257834 1.072220
11.351260 1.088519
11.444687 1.069293
11.538113 1.052225
11.631538 1.022578
11.724964 1.000580
11.818390 0.987253
11.911817 0.982072
12.005242 0.955726
12.098669 0.984768
12.192095 0.983932
12.285521 0.989765
12.378946 1.003778
12.472372 1.007526
12.565799 1.003658
12.659225 1.002133
12.752650 0.991240
12.846077 0.984478
12.939503 0.979824
13.032928 0.983898
13.126354 0.975337
13.219781 0.965255
13.313207 0.962304
13.406632 0.964658
13.500059 0.970984
13.593485 0.972734
13.686911 0.978824
13.780336 0.990466
13.873762 1.000632
13.967189 0.984419
14.060615 0.963011
14.154041 0.966903
14.247467 0.962394
14.340893 0.956191
14.434319 0.963253
14.527744 0.956171
14.621171 0.982945
14.714597 0.983261
14.808022 0.997780
14.901449 1.025172
14.994875 1.024208
15.088301 1.033253
15.181726 1.028515
15.275153 1.019515
15.368579 1.040363
15.462005 1.017205
15.555431 1.017414
15.648857 1.013990
15.742283 1.014915
15.835709 1.016379
15.929134 1.008132
16.022562 1.023008
16.115988 1.018074
16.209414 1.031135
16.302839 1.025752
16.396265 1.027475
16.489691 1.021529
16.583117 1.016165
16.676542 1.005614
16.769970 1.004991
16.863396 0.998933
16.956821 0.995186
17.050247 0.998955
17.143673 0.998927
17.237099 1.018260
17.330524 1.013135
17.423950 1.015645
17.517378 1.008823
17.610804 1.002957
17.704229 1.001736
17.797655 0.998195
17.891081 0.985551
17.984507 0.974584
18.077934 0.977872
18.171360 0.970951
18.264786 0.968102
18.358212 0.966050
18.451637 0.968987
18.545063 0.977194
18.638489 0.981424
