# RDF for density=1.2gcm3, timestep 992
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.004915
1.258484 0.619864
1.359163 4.708366
1.459841 7.591107
1.560520 3.961773
1.661199 1.043621
1.761878 0.208062
1.862556 0.062694
1.963235 0.020520
2.063914 0.015473
2.164593 0.264463
2.265271 1.123917
2.365950 2.264333
2.466629 3.256552
2.567307 3.050185
2.667986 2.166882
2.768665 1.519447
2.869344 1.264184
2.970022 1.023008
3.070701 0.641751
3.171380 0.399793
3.272058 0.245660
3.372737 0.261926
3.473416 0.395577
3.574095 0.734314
3.674774 1.147143
3.775452 1.470159
3.876131 1.401366
3.976810 1.136239
4.077488 1.013822
4.178167 1.095825
4.278846 1.215892
4.379525 1.186756
4.480204 1.007250
4.580882 0.904723
4.681561 0.911341
4.782239 1.058721
4.882918 1.274847
4.983597 1.440442
5.084276 1.472714
5.184955 1.355260
5.285633 1.157603
5.386312 1.007255
5.486991 0.905163
5.587669 0.861863
5.688348 0.904354
5.789027 0.901797
5.889706 0.913984
5.990384 0.958932
6.091063 1.035709
6.191742 1.110794
6.292420 1.222220
6.393099 1.316926
6.493778 1.338469
6.594457 1.285793
6.695135 1.181668
6.795814 1.073980
6.896493 0.946658
6.997171 0.958928
7.097850 0.956261
7.198529 1.013405
7.299208 1.080672
7.399886 1.138381
7.500566 1.107790
7.601244 1.098612
7.701922 1.069518
7.802601 1.016113
7.903280 0.991228
8.003959 0.986827
8.104637 0.949217
8.205317 0.946431
8.305995 0.955915
8.406673 0.992585
8.507353 1.058496
8.608031 1.131199
8.708710 1.159093
8.809389 1.162398
8.910067 1.163434
9.010746 1.083739
9.111425 1.053579
9.212103 1.019646
9.312782 0.996112
9.413462 0.983409
9.514139 0.964458
9.614819 0.975668
9.715497 1.001429
9.816175 1.014319
9.916855 1.042962
10.017533 1.059932
10.118212 1.040823
10.218891 1.030514
10.319570 1.024300
10.420248 1.004795
10.520927 0.985479
10.621605 1.010301
10.722284 1.017670
10.822964 1.046726
10.923641 1.056526
11.024321 1.060087
11.125000 1.050902
11.225677 1.069255
11.326357 1.058283
11.427036 1.041422
11.527714 1.024500
11.628393 1.012638
11.729072 0.980894
11.829750 0.965597
11.930429 0.977208
12.031108 0.979079
12.131786 0.987367
12.232466 0.995806
12.333144 1.023850
12.433823 1.029695
12.534502 1.020183
12.635180 1.019519
12.735859 1.023448
12.836538 1.016432
12.937216 1.013588
13.037895 1.010359
13.138575 0.996893
13.239252 0.997659
13.339931 0.998696
13.440610 1.002353
13.541288 1.002432
13.641968 1.013835
13.742646 1.006810
13.843325 1.002444
13.944004 0.987562
14.044683 0.984307
14.145361 0.981905
14.246040 0.975381
14.346718 0.979261
14.447397 0.973423
14.548077 0.973612
14.648754 0.994134
14.749434 0.995383
14.850113 1.002902
14.950790 1.012293
15.051470 1.010049
15.152149 1.003255
15.252827 1.001502
15.353506 0.996606
15.454185 0.986993
15.554863 0.982766
15.655542 0.991713
15.756221 0.976707
15.856899 0.986192
15.957579 0.999290
16.058258 0.992414
16.158936 0.985052
16.259613 0.989030
16.360294 0.979851
16.460972 0.984336
16.561649 0.987674
16.662331 0.981194
16.763008 0.978893
16.863686 0.982678
16.964367 0.989768
17.065044 0.995977
17.165722 0.997330
17.266403 0.997160
17.367081 1.006867
17.467758 0.990554
17.568438 0.993056
17.669117 0.989914
17.769794 0.984697
17.870474 0.980496
17.971153 0.984164
18.071831 0.980962
18.172510 0.986784
18.273190 0.983997
18.373867 0.986653
18.474546 0.982226
18.575226 0.982266
18.675903 0.990577
18.776583 0.990848
18.877262 0.980517
18.977940 0.990101
19.078619 0.984035
19.179298 0.980689
19.279976 0.991131
19.380653 0.993412
19.481335 0.987775
19.582012 0.991252
19.682690 0.992806
19.783371 0.994770
19.884048 0.985940
19.984726 0.986097
20.085407 0.983787
