# RDF for density=0.9gcm3, timestep 602
# r	g(r)
0.055431 0.000000
0.166292 0.000000
0.277154 0.000000
0.388016 0.000000
0.498877 0.000000
0.609739 0.000000
0.720600 0.000000
0.831462 0.000000
0.942324 0.000000
1.053185 0.000000
1.164047 0.035320
1.274908 1.546009
1.385770 8.284081
1.496632 8.581062
1.607493 2.955113
1.718355 0.613455
1.829216 0.071547
1.940078 0.021202
2.050940 0.013281
2.161801 0.376543
2.272663 1.640200
2.383524 3.443167
2.494386 4.303549
2.605247 3.552388
2.716109 2.354166
2.826971 1.772692
2.937832 1.372335
3.048694 0.941171
3.159555 0.522095
3.270417 0.288798
3.381279 0.306476
3.492140 0.516405
3.603002 1.054470
3.713863 1.659115
3.824725 1.779858
3.935587 1.474358
4.046448 1.135344
4.157310 1.204913
4.268171 1.325851
4.379033 1.296198
4.489895 1.042926
4.600757 0.902396
4.711618 0.995624
4.822480 1.236278
4.933341 1.515546
5.044203 1.586124
5.155065 1.475393
5.265926 1.243801
5.376788 0.989000
5.487649 0.835739
5.598511 0.794562
5.709373 0.869550
5.820234 0.872788
5.931096 0.896740
6.041957 1.005174
6.152819 1.105484
6.263680 1.233122
6.374542 1.351296
6.485404 1.345339
6.596265 1.324899
6.707127 1.161521
6.817988 1.005397
6.928850 0.914794
7.039711 0.916486
7.150573 0.975322
7.261435 1.060673
7.372296 1.109125
7.483158 1.144789
7.594019 1.104131
7.704881 1.041394
7.815742 0.994682
7.926604 0.943421
8.037466 0.925859
8.148327 0.911771
8.259190 0.922918
8.370050 0.960043
8.480913 1.040872
8.591774 1.109512
8.702635 1.161521
8.813498 1.176205
8.924358 1.124213
9.035221 1.070495
9.146082 0.998905
9.256943 0.946050
9.367805 0.955903
9.478666 0.934203
9.589529 0.942416
9.700390 0.970455
9.811252 1.012009
9.922113 1.032161
10.032974 1.051985
10.143837 1.017555
10.254698 0.991194
10.365560 0.966995
10.476421 0.974267
10.587282 0.973694
10.698145 0.992257
10.809006 1.018328
10.919868 1.046704
11.030729 1.049769
11.141590 1.041137
11.252453 1.034339
11.363314 1.038921
11.474175 1.015559
11.585037 0.984726
11.695898 0.958735
11.806761 0.945171
11.917622 0.953799
12.028484 0.963997
12.139345 0.984176
12.250206 0.992900
12.361069 1.018295
12.471930 1.019492
12.582792 0.994573
12.693653 1.024349
12.804514 1.001931
12.915377 1.007485
13.026237 1.008028
13.137100 1.007739
13.247961 0.994305
13.358823 0.995777
13.469685 1.014681
13.580545 1.013552
13.691408 1.015982
13.802269 1.011249
13.913131 1.001350
14.023993 0.983544
14.134853 0.979562
14.245716 0.966499
14.356577 0.987766
14.467439 0.977382
14.578300 0.999565
14.689161 0.999255
14.800024 1.019289
14.910885 1.017654
15.021747 1.027740
15.132608 1.022002
15.243469 1.015780
15.354332 0.994599
15.465193 0.995039
15.576056 0.999775
15.686916 1.007600
15.797777 0.997755
15.908640 0.990013
16.019501 0.996579
16.130363 1.002265
16.241224 1.008790
16.352085 0.998613
16.462948 0.980482
16.573811 0.998837
16.684669 1.005677
16.795532 0.991413
16.906395 1.001286
17.017256 1.003631
17.128117 1.010343
17.238979 1.013249
17.349840 1.016214
17.460701 1.011380
17.571564 1.005123
17.682426 1.005860
17.793285 1.001126
17.904148 0.994326
18.015011 0.988742
18.125872 0.985234
18.236732 0.993211
18.347595 0.996230
18.458456 0.996816
18.569317 0.997447
18.680180 1.001294
18.791042 0.999437
18.901901 0.997480
19.012764 0.997950
19.123627 1.006894
19.234488 0.995492
19.345348 0.997350
19.456211 0.999769
19.567074 1.000956
19.677933 1.006365
19.788795 0.999141
19.899658 0.993830
20.010519 1.008372
20.121380 1.003036
20.232243 0.992325
20.343103 0.991492
20.453964 0.983425
20.564827 0.984500
20.675690 0.990979
20.786549 0.993090
20.897411 0.992419
21.008274 1.000293
21.119135 1.001735
21.229996 0.997393
21.340858 0.995713
21.451719 1.001309
21.562580 0.997920
21.673443 0.993750
21.784306 0.988629
21.895164 0.988684
22.006027 0.997453
22.116890 0.992325
