# RDF for density=1.1gcm3, timestep 109
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.054038
1.295703 1.921178
1.399359 6.941884
1.503016 7.022267
1.606672 2.412836
1.710328 0.649300
1.813985 0.167652
1.917641 0.039879
2.021297 0.008546
2.124953 0.143836
2.228610 0.975847
2.332266 2.063272
2.435922 3.193196
2.539578 3.235676
2.643235 2.449105
2.746891 1.814219
2.850547 1.355490
2.954203 1.069977
3.057860 0.831355
3.161516 0.537359
3.265172 0.447445
3.368829 0.432029
3.472485 0.543902
3.576141 0.895133
3.679797 1.313257
3.783453 1.521881
3.887110 1.439023
3.990766 1.147715
4.094422 1.112843
4.198079 1.143384
4.301735 1.165945
4.405391 1.151674
4.509048 1.016883
4.612703 1.019624
4.716360 1.060710
4.820016 1.221822
4.923673 1.338319
5.027328 1.406406
5.130985 1.353871
5.234641 1.212079
5.338298 1.056396
5.441954 0.987525
5.545610 0.924154
5.649266 0.926884
5.752923 0.944228
5.856579 0.980336
5.960235 1.001983
6.063891 1.052359
6.167547 1.141416
6.271204 1.164559
6.374860 1.223761
6.478517 1.233676
6.582172 1.243979
6.685829 1.161953
6.789485 1.082952
6.893142 1.020051
6.996798 1.007460
7.100454 1.022041
7.204110 1.071978
7.307767 1.088739
7.411423 1.106182
7.515079 1.109279
7.618735 1.080979
7.722391 1.044542
7.826048 1.029940
7.929704 1.010302
8.033360 0.996948
8.137016 0.999255
8.240673 0.978275
8.344330 1.023448
8.447985 1.042240
8.551641 1.095058
8.655298 1.113839
8.758954 1.129414
8.862610 1.115791
8.966267 1.092215
9.069923 1.065617
9.173579 1.027678
9.277235 1.010045
9.380892 1.029073
9.484549 0.996580
9.588204 0.994741
9.691860 1.017645
9.795517 1.046662
9.899174 1.041473
10.002829 1.040035
10.106485 1.036585
10.210142 1.040979
10.313798 1.035254
10.417454 1.011259
10.521111 1.017415
10.624767 1.010945
10.728423 1.025237
10.832079 1.032742
10.935736 1.041463
11.039392 1.054701
11.143048 1.065989
11.246704 1.054363
11.350361 1.040337
11.454018 1.029665
11.557673 1.015255
11.661329 1.009272
11.764986 0.998636
11.868642 0.991678
11.972298 0.990621
12.075954 1.002751
12.179611 1.004082
12.283267 1.014886
12.386923 1.017733
12.490580 1.029513
12.594236 1.013748
12.697892 1.012329
12.801548 1.009608
12.905205 1.007999
13.008862 1.001951
13.112517 0.991167
13.216173 1.009118
13.319830 0.999380
13.423486 1.002564
13.527142 1.019865
13.630798 1.010533
13.734455 1.007604
13.838111 0.997478
13.941767 0.992594
14.045424 0.989941
14.149080 0.991126
14.252736 0.995135
14.356392 0.989634
14.460049 0.999308
14.563705 0.998776
14.667361 1.003615
14.771017 1.009209
14.874674 1.011268
14.978331 0.999885
15.081985 1.010356
15.185642 1.011805
15.289299 1.004447
15.392955 0.996853
15.496611 0.995202
15.600267 0.989933
15.703924 0.995411
15.807580 0.993409
15.911236 0.991632
16.014893 1.013252
16.118549 1.001607
16.222206 0.989954
16.325861 0.994473
16.429518 0.991039
16.533175 0.984173
16.636829 0.992531
16.740486 0.988206
16.844143 0.987120
16.947800 0.994281
17.051455 0.988226
17.155111 0.997425
17.258768 0.988247
17.362423 0.997616
17.466080 0.990355
17.569736 0.985056
17.673393 0.990944
17.777050 0.979498
17.880705 0.991316
17.984362 0.984353
18.088018 0.983214
18.191673 0.979245
18.295330 0.982421
18.398987 0.979965
18.502644 0.986470
18.606298 0.977733
18.709955 0.990425
18.813612 0.986936
18.917267 0.982518
19.020924 0.981229
19.124580 0.978269
19.228237 0.976340
19.331894 0.979465
19.435549 0.992914
19.539206 0.982409
19.642862 0.980856
19.746517 0.980071
19.850174 0.983763
19.953831 0.983881
20.057487 0.986780
20.161142 0.979294
20.264799 0.981976
20.368456 0.983145
20.472111 0.981055
20.575768 0.981303
20.679424 0.984114
