# RDF for density=1.4gcm3, timestep 127
# r	g(r)
0.047806 0.000000
0.143417 0.000000
0.239028 0.000000
0.334639 0.000000
0.430250 0.000000
0.525861 0.000000
0.621472 0.000000
0.717083 0.000000
0.812694 0.000000
0.908306 0.000000
1.003917 0.000000
1.099528 0.000000
1.195139 0.070778
1.290750 1.313665
1.386361 5.016239
1.481972 5.901286
1.577583 2.803502
1.673195 0.905146
1.768806 0.220552
1.864417 0.068454
1.960028 0.020130
2.055639 0.019710
2.151250 0.214676
2.246861 0.917994
2.342472 1.643654
2.438083 2.505119
2.533695 2.603221
2.629306 2.066247
2.724917 1.515167
2.820528 1.170394
2.916139 0.952888
3.011750 0.752988
3.107361 0.538535
3.202972 0.417556
3.298584 0.361987
3.394195 0.364605
3.489806 0.498789
3.585417 0.757640
3.681028 1.069632
3.776639 1.284386
3.872250 1.246347
3.967861 1.026776
4.063473 0.921015
4.159083 0.955516
4.254695 0.995224
4.350306 1.057595
4.445917 1.004772
4.541528 0.940121
4.637139 0.923616
4.732750 0.973270
4.828362 1.117844
4.923972 1.237062
5.019584 1.281303
5.115195 1.276825
5.210806 1.183512
5.306417 1.089055
5.402028 0.971126
5.497640 0.924255
5.593250 0.923739
5.688862 0.935603
5.784472 0.967702
5.880084 0.982606
5.975695 0.984574
6.071306 1.022571
6.166917 1.080289
6.262528 1.112939
6.358139 1.141464
6.453751 1.177320
6.549361 1.187931
6.644973 1.139440
6.740583 1.071594
6.836195 1.016620
6.931806 0.970569
7.027417 0.968916
7.123028 0.982830
7.218639 0.992598
7.314251 1.033880
7.409862 1.065564
7.505473 1.046830
7.601084 1.016436
7.696695 1.010525
7.792306 0.995874
7.887918 0.981443
7.983528 0.963021
8.079140 0.930071
8.174750 0.945648
8.270362 0.935478
8.365973 0.947386
8.461584 0.992069
8.557196 1.020166
8.652806 1.030401
8.748417 1.049915
8.844028 1.053189
8.939640 1.040698
9.035251 1.028394
9.130861 0.997562
9.226473 0.975799
9.322084 0.978694
9.417695 0.979440
9.513306 0.970246
9.608917 0.978998
9.704529 0.991840
9.800139 1.000450
9.895750 1.014274
9.991362 1.017954
10.086973 1.018583
10.182584 1.013191
10.278195 1.000458
10.373806 0.991922
10.469418 1.010794
10.565029 0.995439
10.660640 0.992785
10.756250 1.009166
10.851862 1.023182
10.947474 1.017212
11.043084 1.032895
11.138695 1.037550
11.234306 1.040789
11.329918 1.033691
11.425529 1.029851
11.521139 1.016026
11.616751 1.009477
11.712362 0.996760
11.807973 0.992748
11.903584 0.984478
11.999195 0.983161
12.094807 0.999538
12.190417 0.998518
12.286029 1.005868
12.381639 1.003169
12.477251 1.010279
12.572863 1.008041
12.668473 1.007558
12.764084 1.000744
12.859695 0.994976
12.955307 0.995563
13.050918 1.001596
13.146528 0.990875
13.242140 0.996562
13.337751 0.997252
13.433362 0.993153
13.528973 1.001667
13.624584 1.002459
13.720196 1.002358
13.815806 0.997224
13.911417 0.996913
14.007029 1.004538
14.102640 0.994956
14.198251 0.988260
14.293862 0.989208
14.389473 0.988330
14.485085 0.985126
14.580696 0.990307
14.676307 0.996364
14.771917 1.003201
14.867529 1.007371
14.963140 1.002547
15.058751 1.006901
15.154362 1.003702
15.249973 1.002864
15.345585 1.008887
15.441195 1.000989
15.536806 0.993303
15.632418 1.003797
15.728029 0.991498
15.823640 0.998906
15.919250 1.002426
16.014862 1.001153
16.110474 1.005105
16.206085 1.002838
16.301695 1.001361
16.397306 0.998289
16.492918 0.993872
16.588530 0.995539
16.684139 0.992998
16.779751 1.004587
16.875362 0.994780
16.970974 0.998893
17.066586 1.002641
17.162195 1.009496
17.257807 1.001927
17.353418 1.010014
17.449028 1.002355
17.544640 1.000015
17.640251 1.001722
17.735863 0.995479
17.831474 0.998586
17.927084 1.001925
18.022696 0.991564
18.118307 0.997249
18.213917 0.998646
18.309528 0.995834
18.405140 1.002112
18.500751 1.001750
18.596363 1.002954
18.691975 0.993374
18.787584 0.994145
18.883196 0.999760
18.978807 0.998937
19.074417 0.998377
