# RDF for density=1.6gcm3, timestep 384
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.000000
1.234264 0.242916
1.325691 2.325656
1.417118 5.658871
1.508545 4.570602
1.599972 1.771186
1.691399 0.430004
1.782826 0.087341
1.874253 0.021694
1.965680 0.005635
2.057107 0.007718
2.148534 0.165097
2.239961 0.728021
2.331388 1.522371
2.422815 2.255457
2.514242 2.305409
2.605669 1.968482
2.697096 1.411462
2.788523 0.996978
2.879950 0.908429
2.971377 0.712187
3.062804 0.507809
3.154231 0.355131
3.245658 0.271841
3.337085 0.255194
3.428512 0.331619
3.519938 0.518940
3.611366 0.803577
3.702793 1.080858
3.794219 1.210172
3.885646 1.104491
3.977074 0.922810
4.068501 0.875885
4.159927 0.919923
4.251354 1.026274
4.342781 1.046445
4.434208 0.974670
4.525635 0.908311
4.617063 0.889291
4.708489 0.972726
4.799916 1.071194
4.891343 1.224040
4.982770 1.278424
5.074197 1.326875
5.165624 1.225030
5.257051 1.155605
5.348478 1.025265
5.439905 0.973623
5.531332 0.956293
5.622759 0.948352
5.714186 0.982269
5.805613 0.964021
5.897040 0.977728
5.988467 0.978615
6.079894 1.039252
6.171321 1.059151
6.262748 1.111185
6.354175 1.147397
6.445602 1.177854
6.537029 1.150489
6.628456 1.117360
6.719883 1.059184
6.811310 0.995919
6.902737 0.930860
6.994164 0.927553
7.085590 0.908756
7.177018 0.941669
7.268445 0.966770
7.359872 0.986718
7.451299 0.993644
7.542726 0.986258
7.634152 0.971093
7.725579 0.960554
7.817007 0.917373
7.908433 0.907688
7.999861 0.908408
8.091288 0.893987
8.182714 0.877292
8.274141 0.884494
8.365568 0.917004
8.456995 0.943338
8.548422 0.976390
8.639849 1.023512
8.731277 1.057474
8.822703 1.049940
8.914130 1.063457
9.005557 1.049496
9.096984 1.018243
9.188411 1.017039
9.279839 1.004296
9.371265 1.000799
9.462692 0.968724
9.554119 0.984929
9.645546 1.009824
9.736973 1.015930
9.828400 1.033530
9.919827 1.050748
10.011253 1.064473
10.102681 1.053226
10.194108 1.033868
10.285535 1.023575
10.376962 1.014816
10.468389 1.014310
10.559815 1.002244
10.651243 0.999305
10.742670 1.006723
10.834097 1.025013
10.925524 1.016911
11.016951 1.030424
11.108377 1.034541
11.199804 1.040503
11.291231 1.028166
11.382658 1.022793
11.474086 1.000699
11.565513 0.993326
11.656940 0.968449
11.748366 0.971702
11.839793 0.959213
11.931220 0.954750
12.022648 0.964960
12.114075 0.958103
12.205502 0.985373
12.296928 0.979347
12.388355 0.983604
12.479782 0.990014
12.571209 0.996572
12.662636 0.999793
12.754063 0.980511
12.845490 0.983081
12.936917 0.991029
13.028344 0.987721
13.119771 0.990291
13.211198 0.992481
13.302625 1.000240
13.394053 0.997938
13.485479 1.007452
13.576906 1.016534
13.668333 1.012724
13.759760 1.018520
13.851187 1.014467
13.942614 1.003731
14.034040 1.002830
14.125467 0.990374
14.216895 0.992609
14.308322 0.995441
14.399749 1.008166
14.491176 0.991078
14.582603 1.000667
14.674029 1.008391
14.765457 1.023576
14.856884 1.010951
14.948311 1.018898
15.039738 1.023325
15.131165 1.013321
15.222591 1.013619
15.314018 1.011627
15.405445 1.006779
15.496872 1.001236
15.588300 1.002479
15.679727 0.998628
15.771153 0.994546
15.862580 0.999129
15.954007 0.999184
16.045435 0.994314
16.136862 0.997065
16.228289 0.996446
16.319715 0.993384
16.411142 0.989756
16.502569 0.985557
16.593996 0.979776
16.685423 0.981379
16.776850 0.983316
16.868277 0.992031
16.959703 0.991970
17.051130 0.993830
17.142557 0.996285
17.233986 1.002271
17.325413 1.012444
17.416840 0.999160
17.508266 1.010232
17.599693 0.998476
17.691120 1.003421
17.782547 1.005512
17.873974 0.999389
17.965401 0.991256
18.056828 0.995700
18.148254 0.997058
18.239681 0.995870
