# RDF for density=0.6gcm3, timestep 304
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.008964
1.206284 0.258394
1.333261 7.163495
1.460238 14.071573
1.587215 6.026177
1.714193 1.034796
1.841170 0.157214
1.968147 0.024280
2.095124 0.114280
2.222101 1.511234
2.349079 4.284216
2.476056 6.097931
2.603033 5.236895
2.730010 3.327902
2.856987 2.443260
2.983965 1.691569
3.110942 1.051948
3.237919 0.633090
3.364896 0.499438
3.491874 0.839262
3.618851 1.722444
3.745828 2.422663
3.872805 2.322867
3.999783 1.791586
4.126760 1.561506
4.253737 1.718675
4.380714 1.631923
4.507691 1.340143
4.634668 1.241438
4.761646 1.435683
4.888623 1.826592
5.015600 2.002066
5.142577 1.903230
5.269555 1.505438
5.396532 1.142884
5.523509 0.984047
5.650486 0.986479
5.777463 1.048513
5.904441 1.085158
6.031418 1.169549
6.158395 1.350322
6.285373 1.498734
6.412350 1.655565
6.539327 1.636628
6.666304 1.490433
6.793282 1.266700
6.920259 1.108015
7.047235 1.119169
7.174213 1.213552
7.301190 1.308192
7.428167 1.368623
7.555144 1.315313
7.682122 1.243144
7.809099 1.215039
7.936076 1.131329
8.063053 1.089863
8.190031 1.071455
8.317008 1.088094
8.443985 1.182885
8.570963 1.294101
8.697939 1.347237
8.824917 1.361357
8.951895 1.307236
9.078871 1.214872
9.205849 1.129658
9.332826 1.078477
9.459803 1.058719
9.586781 1.075450
9.713757 1.113770
9.840734 1.161200
9.967712 1.164009
10.094688 1.133373
10.221666 1.118988
10.348644 1.087702
10.475620 1.067068
10.602598 1.100155
10.729575 1.108086
10.856552 1.124412
10.983530 1.154544
11.110506 1.155193
11.237484 1.141640
11.364462 1.130853
11.491438 1.077338
11.618416 1.042154
11.745393 1.016547
11.872370 1.007537
11.999348 1.036859
12.126325 1.061604
12.253302 1.069941
12.380280 1.079136
12.507256 1.079457
12.634233 1.068143
12.761211 1.072487
12.888187 1.055232
13.015165 1.055420
13.142142 1.043710
13.269119 1.051387
13.396097 1.058288
13.523073 1.049712
13.650051 1.063196
13.777029 1.045849
13.904005 1.024831
14.030983 1.011887
14.157960 1.005756
14.284937 1.015935
14.411915 1.004148
14.538892 1.016404
14.665869 1.021438
14.792847 1.048025
14.919823 1.042000
15.046801 1.026147
15.173779 1.033114
15.300755 1.013446
15.427732 1.011023
15.554709 1.011554
15.681686 1.004598
15.808664 0.995094
15.935640 1.000829
16.062618 1.012944
16.189594 1.008833
16.316574 0.995553
16.443550 0.990535
16.570526 0.990965
16.697506 0.990542
16.824482 0.995453
16.951458 0.999533
17.078436 1.001554
17.205414 1.005739
17.332390 1.009878
17.459368 1.003459
17.586346 1.003439
17.713322 0.999497
17.840300 0.994532
17.967278 0.992591
18.094254 0.978277
18.221230 0.988855
18.348209 0.989034
18.475185 0.990235
18.602161 0.999586
18.729141 0.994972
18.856117 0.995152
18.983093 0.991375
19.110073 0.989694
19.237049 0.985922
19.364025 0.991699
19.491003 0.993118
19.617981 1.003266
19.744957 0.995876
19.871935 1.000864
19.998913 0.994697
20.125889 0.987634
20.252867 0.991269
20.379845 0.983448
20.506821 0.994475
20.633799 0.985500
20.760777 0.987904
20.887753 0.992382
21.014729 1.001309
21.141708 1.001015
21.268684 0.995348
21.395660 0.985363
21.522640 1.004187
21.649616 1.003369
21.776592 0.994283
21.903570 0.995577
22.030548 1.002233
22.157524 0.996462
22.284502 0.999766
22.411480 0.994069
22.538456 0.990452
22.665434 1.002034
22.792412 0.985391
22.919388 0.990362
23.046366 0.989546
23.173344 0.998100
23.300320 0.997788
23.427296 0.997671
23.554276 0.999533
23.681252 1.002985
23.808228 0.992767
23.935207 0.996676
24.062183 0.997862
24.189159 0.993621
24.316139 0.997674
24.443115 0.990762
24.570091 0.995952
24.697069 0.996351
24.824047 0.996760
24.951023 0.993454
25.078001 0.993073
25.204979 0.987521
25.331955 1.000294
