# RDF for density=1.4gcm3, timestep 776
# r	g(r)
0.047806 0.000000
0.143417 0.000000
0.239028 0.000000
0.334639 0.000000
0.430250 0.000000
0.525861 0.000000
0.621472 0.000000
0.717083 0.000000
0.812694 0.000000
0.908306 0.000000
1.003917 0.000000
1.099528 0.000000
1.195139 0.045798
1.290750 1.385060
1.386361 5.607295
1.481972 5.990658
1.577583 2.633810
1.673195 0.694795
1.768806 0.133092
1.864417 0.044495
1.960028 0.007742
2.055639 0.012670
2.151250 0.170969
2.246861 0.862608
2.342472 1.771590
2.438083 2.712295
2.533695 2.846954
2.629306 2.053339
2.724917 1.426228
2.820528 1.205544
2.916139 0.987170
3.011750 0.709697
3.107361 0.467675
3.202972 0.271991
3.298584 0.229659
3.394195 0.247374
3.489806 0.375679
3.585417 0.732648
3.681028 1.054264
3.776639 1.294815
3.872250 1.174130
3.967861 0.971979
4.063473 0.872010
4.159083 0.942102
4.254695 1.027434
4.350306 1.042819
4.445917 0.870522
4.541528 0.774540
4.637139 0.729651
4.732750 0.813626
4.828362 0.982325
4.923972 1.179639
5.019584 1.290041
5.115195 1.286830
5.210806 1.185703
5.306417 1.016367
5.402028 0.867754
5.497640 0.823069
5.593250 0.806964
5.688862 0.849562
5.784472 0.889817
5.880084 0.880215
5.975695 0.907594
6.071306 0.999811
6.166917 1.081853
6.262528 1.161638
6.358139 1.229846
6.453751 1.308673
6.549361 1.296959
6.644973 1.197787
6.740583 1.086129
6.836195 1.009236
6.931806 0.939364
7.027417 0.929398
7.123028 0.953161
7.218639 1.027881
7.314251 1.068079
7.409862 1.108098
7.505473 1.113161
7.601084 1.056599
7.696695 1.045177
7.792306 1.007045
7.887918 0.966620
7.983528 0.960687
8.079140 0.900445
8.174750 0.895966
8.270362 0.903205
8.365973 0.928343
8.461584 0.989327
8.557196 1.031135
8.652806 1.076970
8.748417 1.101692
8.844028 1.105145
8.939640 1.098026
9.035251 1.034298
9.130861 1.002700
9.226473 0.951266
9.322084 0.935559
9.417695 0.913630
9.513306 0.906968
9.608917 0.923997
9.704529 0.955860
9.800139 0.969009
9.895750 1.013120
9.991362 1.023497
10.086973 1.026420
10.182584 0.996951
10.278195 0.986265
10.373806 0.964471
10.469418 0.964137
10.565029 0.969478
10.660640 0.986555
10.756250 0.997903
10.851862 1.009894
10.947474 1.013042
11.043084 1.016013
11.138695 1.025273
11.234306 1.053517
11.329918 1.049080
11.425529 1.038648
11.521139 1.027501
11.616751 0.988380
11.712362 0.976352
11.807973 0.945551
11.903584 0.949583
11.999195 0.972747
12.094807 0.975133
12.190417 1.002682
12.286029 1.013357
12.381639 1.004993
12.477251 1.024840
12.572863 1.025920
12.668473 1.028337
12.764084 1.030235
12.859695 1.022464
12.955307 1.034027
13.050918 1.007220
13.146528 1.006229
13.242140 1.010236
13.337751 0.998021
13.433362 1.001957
13.528973 1.027398
13.624584 1.019816
13.720196 1.013926
13.815806 1.026276
13.911417 1.007121
14.007029 0.989951
14.102640 0.992143
14.198251 0.981324
14.293862 0.974909
14.389473 0.972726
14.485085 0.976307
14.580696 0.985885
14.676307 0.998464
14.771917 1.006991
14.867529 1.019888
14.963140 1.027581
15.058751 1.021726
15.154362 1.022693
15.249973 1.017268
15.345585 1.006006
15.441195 0.994700
15.536806 0.988422
15.632418 0.997272
15.728029 0.987746
15.823640 0.988522
15.919250 0.982868
16.014862 1.003020
16.110474 0.993585
16.206085 1.014573
16.301695 0.999771
16.397306 0.989504
16.492918 0.984926
16.588530 0.980133
16.684139 0.982235
16.779751 0.982060
16.875362 0.984292
16.970974 0.984370
17.066586 0.998780
17.162195 1.009658
17.257807 1.008999
17.353418 1.012701
17.449028 1.010964
17.544640 1.008462
17.640251 1.009418
17.735863 1.007452
17.831474 0.995031
17.927084 0.991613
18.022696 0.987039
18.118307 0.995192
18.213917 0.989023
18.309528 0.996012
18.405140 1.001866
18.500751 1.008391
18.596363 1.006008
18.691975 1.006291
18.787584 1.013682
18.883196 1.011340
18.978807 1.007774
19.074417 1.006685
