# RDF for density=1.5gcm3, timestep 80
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.024990
1.261251 0.610649
1.354677 3.429995
1.448103 5.735467
1.541529 3.827827
1.634955 1.362467
1.728381 0.367087
1.821807 0.142094
1.915233 0.032530
2.008659 0.022533
2.102085 0.056582
2.195511 0.501014
2.288937 1.168114
2.382363 1.899298
2.475789 2.401139
2.569215 2.269311
2.662642 1.716106
2.756067 1.252367
2.849494 1.001528
2.942919 0.856934
3.036345 0.703925
3.129771 0.522135
3.223197 0.429948
3.316623 0.376621
3.410049 0.417356
3.503475 0.564385
3.596901 0.840734
3.690328 1.105417
3.783753 1.207109
3.877180 1.173455
3.970606 0.999209
4.064032 0.966877
4.157457 0.935416
4.250884 0.983445
4.344310 1.009652
4.437736 1.007418
4.531161 0.929486
4.624588 0.959545
4.718014 1.003103
4.811440 1.072548
4.904865 1.152550
4.998292 1.248858
5.091718 1.230419
5.185143 1.166816
5.278570 1.059187
5.371996 1.007696
5.465422 0.950905
5.558847 0.920309
5.652274 0.897081
5.745700 0.949912
5.839126 0.954099
5.932551 0.977890
6.025978 0.996477
6.119404 1.056892
6.212830 1.059794
6.306256 1.096938
6.399682 1.104203
6.493108 1.145589
6.586534 1.104339
6.679960 1.088193
6.773386 1.036325
6.866812 0.963005
6.960238 0.934036
7.053664 0.945551
7.147090 0.964391
7.240516 1.010775
7.333942 0.999772
7.427368 1.029166
7.520794 1.018233
7.614220 1.005743
7.707646 0.995578
7.801072 0.994097
7.894498 0.979330
7.987924 0.975606
8.081350 0.942091
8.174776 0.951897
8.268202 0.973648
8.361628 0.971881
8.455054 1.006495
8.548480 1.020664
8.641906 1.054113
8.735332 1.074504
8.828758 1.074494
8.922184 1.043045
9.015610 1.047188
9.109036 1.031994
9.202462 1.018190
9.295888 1.001973
9.389315 0.982121
9.482740 0.991377
9.576166 0.996702
9.669592 0.999356
9.763018 1.001208
9.856444 1.032816
9.949870 1.013398
10.043297 1.017268
10.136723 1.032908
10.230148 1.000008
10.323574 1.004120
10.417000 0.997598
10.510427 0.996052
10.603852 0.997687
10.697278 0.999705
10.790705 1.006177
10.884130 1.023531
10.977556 1.008541
11.070982 1.011474
11.164409 1.002785
11.257834 1.017535
11.351260 1.003370
11.444687 1.001084
11.538113 0.996151
11.631538 0.991934
11.724964 0.987744
11.818390 0.977345
11.911817 0.980590
12.005242 0.981534
12.098669 0.989407
12.192095 0.984085
12.285521 0.986452
12.378946 0.999364
12.472372 0.991598
12.565799 0.985301
12.659225 0.996671
12.752650 0.999976
12.846077 0.993484
12.939503 0.994845
13.032928 0.995375
13.126354 1.003703
13.219781 0.999400
13.313207 0.989719
13.406632 0.994554
13.500059 1.004054
13.593485 1.006259
13.686911 1.002487
13.780336 1.004666
13.873762 1.003393
13.967189 1.000966
14.060615 0.998628
14.154041 1.003442
14.247467 0.994550
14.340893 0.998319
14.434319 1.000159
14.527744 0.991796
14.621171 1.000544
14.714597 1.000480
14.808022 1.008109
14.901449 1.012964
14.994875 1.008183
15.088301 1.007702
15.181726 1.001243
15.275153 1.007896
15.368579 0.996643
15.462005 1.001349
15.555431 0.999822
15.648857 1.004220
15.742283 1.002496
15.835709 0.995540
15.929134 0.995869
16.022562 0.988949
16.115988 0.999912
16.209414 0.993499
16.302839 0.991229
16.396265 0.997064
16.489691 0.994169
16.583117 0.988823
16.676542 0.994579
16.769970 0.979327
16.863396 0.997204
16.956821 0.989968
17.050247 0.990460
17.143673 0.998240
17.237099 0.997975
17.330524 0.989387
17.423950 0.996748
17.517378 0.998405
17.610804 0.991633
17.704229 0.995915
17.797655 0.995010
17.891081 1.001237
17.984507 0.998788
18.077934 0.993540
18.171360 1.000994
18.264786 0.991986
18.358212 0.996859
18.451637 1.002430
18.545063 0.989125
18.638489 1.001611
