# RDF for density=2.0gcm3, timestep 32
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.003577
1.230143 0.127128
1.314980 1.318822
1.399818 3.618492
1.484655 3.947111
1.569493 2.209900
1.654330 0.961972
1.739168 0.369273
1.824005 0.162221
1.908842 0.083722
1.993680 0.042507
2.078517 0.039109
2.163355 0.272770
2.248192 0.732652
2.333030 1.243414
2.417867 1.690784
2.502705 1.799162
2.587542 1.652285
2.672379 1.267765
2.757217 1.061301
2.842054 0.955891
2.926892 0.781843
3.011729 0.697539
3.096567 0.594251
3.181404 0.566692
3.266242 0.570194
3.351079 0.585161
3.435916 0.691006
3.520754 0.804647
3.605591 1.000828
3.690429 1.137659
3.775266 1.206650
3.860104 1.201446
3.944941 1.124993
4.029778 1.053555
4.114616 1.042722
4.199453 1.050789
4.284291 1.081958
4.369128 1.098870
4.453966 1.086511
4.538803 1.025085
4.623641 1.083541
4.708478 1.045060
4.793316 1.117284
4.878153 1.151743
4.962991 1.177497
5.047828 1.162750
5.132666 1.114297
5.217503 1.052147
5.302341 1.019417
5.387177 0.969772
5.472015 0.941971
5.556852 0.935623
5.641690 0.934978
5.726527 0.940262
5.811365 0.933300
5.896202 0.928777
5.981040 0.936996
6.065877 0.969267
6.150715 0.982792
6.235552 0.988704
6.320390 1.007109
6.405227 0.982894
6.490065 1.023561
6.574902 0.991454
6.659739 0.993238
6.744576 0.939001
6.829414 0.954761
6.914251 0.952686
6.999089 0.969014
7.083926 0.982801
7.168764 0.998857
7.253601 1.005608
7.338439 1.011078
7.423276 1.030096
7.508114 1.018604
7.592951 1.035459
7.677789 1.020502
7.762626 0.999647
7.847464 1.018467
7.932301 1.006125
8.017138 0.998894
8.101976 0.998313
8.186813 1.005828
8.271650 0.993792
8.356488 1.008548
8.441326 1.025784
8.526163 1.030020
8.611000 1.039315
8.695838 1.033545
8.780676 1.046900
8.865513 1.033002
8.950350 1.023170
9.035188 1.018719
9.120026 0.996795
9.204863 1.003335
9.289700 0.998435
9.374537 0.990097
9.459375 0.968184
9.544212 0.974584
9.629049 0.976913
9.713887 0.978092
9.798725 0.983122
9.883562 0.987853
9.968399 0.989571
10.053237 0.986975
10.138075 0.991382
10.222912 0.983320
10.307749 0.994004
10.392587 0.973596
10.477425 0.974514
10.562262 0.980942
10.647099 0.989519
10.731936 0.998972
10.816774 1.011293
10.901611 1.005249
10.986449 1.005159
11.071287 1.002975
11.156124 1.005704
11.240961 1.008551
11.325799 1.015718
11.410637 1.007950
11.495474 1.011265
11.580311 1.009443
11.665149 0.998328
11.749987 1.000726
11.834824 0.997439
11.919661 1.005168
12.004498 1.013008
12.089336 1.011448
12.174173 0.995732
12.259010 1.007163
12.343848 1.001175
12.428686 1.006530
12.513523 1.009250
12.598360 0.999950
12.683198 1.000022
12.768036 1.006975
12.852873 1.002431
12.937710 0.990274
13.022548 0.989407
13.107386 0.999692
13.192223 1.002887
13.277060 0.996738
13.361897 0.998128
13.446735 0.994000
13.531572 0.996139
13.616409 0.995192
13.701247 1.003670
13.786085 0.992866
13.870922 0.989322
13.955759 0.993665
14.040597 0.996424
14.125435 0.987210
14.210272 0.999355
14.295109 0.998665
14.379947 0.992360
14.464785 0.991092
14.549622 1.003481
14.634459 1.009937
14.719296 1.010528
14.804134 1.006935
14.888971 1.009313
14.973808 0.996430
15.058646 1.010382
15.143484 0.998227
15.228321 1.001962
15.313158 1.004946
15.397996 1.002279
15.482834 1.001374
15.567671 1.002827
15.652508 1.008383
15.737346 1.007312
15.822184 0.999448
15.907021 1.004088
15.991858 1.000959
16.076694 1.003062
16.161533 0.995420
16.246370 1.004534
16.331207 1.001036
16.416046 1.001519
16.500883 0.990517
16.585720 0.996308
16.670559 0.994591
16.755394 0.996469
16.840233 0.989125
16.925072 1.009462
