# RDF for density=0.8gcm3, timestep 319
# r	g(r)
0.057660 0.000000
0.172981 0.000000
0.288302 0.000000
0.403623 0.000000
0.518943 0.000000
0.634264 0.000000
0.749585 0.000000
0.864905 0.000000
0.980226 0.000000
1.095547 0.000000
1.210868 0.270642
1.326188 4.728815
1.441509 10.862516
1.556830 6.141405
1.672151 1.472157
1.787471 0.264702
1.902792 0.061975
2.018113 0.029667
2.133433 0.225653
2.248754 1.570247
2.364075 3.423861
2.479396 4.834219
2.594716 4.043614
2.710037 2.718435
2.825358 1.946363
2.940679 1.554166
3.055999 1.037036
3.171320 0.657447
3.286641 0.430724
3.401961 0.446025
3.517282 0.761256
3.632603 1.364588
3.747924 1.900128
3.863244 1.815575
3.978565 1.429910
4.093885 1.214515
4.209207 1.311129
4.324527 1.351069
4.439848 1.201225
4.555169 1.030096
4.670489 1.006767
4.785810 1.183846
4.901131 1.471995
5.016452 1.611952
5.131772 1.522950
5.247093 1.264227
5.362413 1.025210
5.477735 0.867418
5.593055 0.845813
5.708376 0.861000
5.823697 0.893673
5.939017 0.904584
6.054338 1.005400
6.169659 1.124878
6.284980 1.231062
6.400300 1.338199
6.515621 1.322563
6.630941 1.235538
6.746263 1.119300
6.861584 0.968682
6.976904 0.934087
7.092225 0.963512
7.207545 1.009869
7.322866 1.060576
7.438187 1.104245
7.553508 1.103467
7.668828 1.053357
7.784149 1.017677
7.899469 0.937824
8.014791 0.935894
8.130112 0.910573
8.245432 0.926046
8.360752 0.940931
8.476073 1.030745
8.591394 1.094945
8.706715 1.152455
8.822036 1.137392
8.937357 1.078934
9.052677 1.056684
9.167997 0.999450
9.283319 0.959451
9.398640 0.957644
9.513960 0.939443
9.629280 0.955331
9.744601 0.979228
9.859922 1.018163
9.975243 1.035534
10.090564 1.048890
10.205885 1.004427
10.321205 0.993220
10.436525 0.967262
10.551847 0.989814
10.667168 1.005396
10.782488 1.042375
10.897808 1.043830
11.013129 1.031487
11.128450 1.050575
11.243771 1.049344
11.359092 1.054854
11.474413 1.016307
11.589733 0.989312
11.705053 0.979739
11.820374 0.978455
11.935696 0.981025
12.051016 0.998068
12.166336 1.003379
12.281658 1.010319
12.396978 1.031555
12.512299 1.016979
12.627620 1.006728
12.742941 1.017710
12.858261 1.008793
12.973581 1.021545
13.088902 1.014015
13.204224 1.016872
13.319544 1.010200
13.434864 1.010144
13.550186 1.008630
13.665506 1.018915
13.780827 0.999563
13.896148 0.998695
14.011469 0.988803
14.126789 0.990859
14.242109 0.983315
14.357430 0.988827
14.472752 0.989650
14.588072 1.002346
14.703392 0.994106
14.818714 1.005307
14.934034 1.016750
15.049355 1.011015
15.164676 1.008659
15.279997 0.995997
15.395317 1.002266
15.510637 1.000759
15.625958 0.986334
15.741280 0.999066
15.856600 0.989194
15.971920 0.985885
16.087242 0.996394
16.202562 0.987110
16.317883 0.998257
16.433205 0.975181
16.548523 0.985815
16.663845 1.002330
16.779167 0.993057
16.894485 0.992650
17.009808 0.994435
17.125128 0.992728
17.240448 0.997645
17.355770 0.999711
17.471090 0.997542
17.586411 0.993809
17.701733 0.990272
17.817051 0.987134
17.932373 0.987834
18.047695 0.985294
18.163013 0.994100
18.278336 0.983871
18.393656 0.996029
18.508976 0.986540
18.624298 0.983867
18.739618 0.985207
18.854939 0.988332
18.970261 0.992716
19.085579 0.991589
19.200901 0.988592
19.316223 1.001618
19.431541 0.993905
19.546864 0.996954
19.662184 0.991307
19.777504 0.978417
19.892826 0.988466
20.008146 0.981376
20.123466 0.987168
20.238789 0.984659
20.354107 0.983585
20.469429 0.994170
20.584751 0.987513
20.700069 0.988770
20.815392 0.992251
20.930712 0.992031
21.046032 0.991939
21.161354 0.994452
21.276674 0.990589
21.391994 0.990096
21.507317 0.989765
21.622635 0.996951
21.737957 0.988526
21.853279 0.993780
21.968597 0.988475
22.083920 0.985225
22.199240 0.995673
22.314560 0.986895
22.429882 0.988061
22.545202 0.994526
22.660522 0.987006
22.775845 0.997284
22.891163 0.989951
23.006485 0.994236
