# RDF for density=1.6gcm3, timestep 711
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.004166
1.234264 0.271495
1.325691 2.263721
1.417118 5.593827
1.508545 4.561035
1.599972 1.813712
1.691399 0.458544
1.782826 0.109605
1.874253 0.023244
1.965680 0.004226
2.057107 0.014150
2.148534 0.113209
2.239961 0.715002
2.331388 1.385157
2.422815 2.240618
2.514242 2.460423
2.605669 1.954851
2.697096 1.391255
2.788523 1.062790
2.879950 0.901865
2.971377 0.714037
3.062804 0.508969
3.154231 0.326130
3.245658 0.237731
3.337085 0.204351
3.428512 0.293177
3.519938 0.435892
3.611366 0.730524
3.702793 1.009383
3.794219 1.202608
3.885646 1.101606
3.977074 0.938643
4.068501 0.865524
4.159927 0.915675
4.251354 0.985006
4.342781 1.071271
4.434208 1.000421
4.525635 0.919475
4.617063 0.866049
4.708489 0.896843
4.799916 1.041419
4.891343 1.203559
4.982770 1.287195
5.074197 1.348655
5.165624 1.299095
5.257051 1.189095
5.348478 1.047152
5.439905 0.982638
5.531332 0.954513
5.622759 0.951624
5.714186 0.964428
5.805613 0.967575
5.897040 0.995263
5.988467 0.982714
6.079894 1.052213
6.171321 1.056149
6.262748 1.148803
6.354175 1.171804
6.445602 1.177068
6.537029 1.192533
6.628456 1.157385
6.719883 1.088602
6.811310 1.000555
6.902737 0.939830
6.994164 0.896501
7.085590 0.894984
7.177018 0.936490
7.268445 0.962133
7.359872 0.982195
7.451299 1.003941
7.542726 1.009417
7.634152 0.975297
7.725579 0.963929
7.817007 0.912472
7.908433 0.923096
7.999861 0.907302
8.091288 0.891326
8.182714 0.872413
8.274141 0.875348
8.365568 0.921127
8.456995 0.946611
8.548422 0.985182
8.639849 1.022199
8.731277 1.064545
8.822703 1.041267
8.914130 1.063389
9.005557 1.049295
9.096984 1.024428
9.188411 1.006592
9.279839 0.989944
9.371265 0.983316
9.462692 0.961184
9.554119 0.973716
9.645546 0.992093
9.736973 1.000425
9.828400 1.027781
9.919827 1.032600
10.011253 1.047280
10.102681 1.060587
10.194108 1.053541
10.285535 1.035258
10.376962 1.020934
10.468389 1.012522
10.559815 1.020749
10.651243 1.010343
10.742670 1.000968
10.834097 1.032249
10.925524 1.035794
11.016951 1.034462
11.108377 1.037343
11.199804 1.037703
11.291231 1.037433
11.382658 1.035819
11.474086 1.029730
11.565513 1.005130
11.656940 0.979728
11.748366 0.978191
11.839793 0.961271
11.931220 0.951346
12.022648 0.960044
12.114075 0.959642
12.205502 0.974519
12.296928 0.979095
12.388355 0.980056
12.479782 0.986588
12.571209 0.981344
12.662636 0.985396
12.754063 0.987071
12.845490 0.979418
12.936917 0.979676
13.028344 0.970448
13.119771 0.984455
13.211198 0.982904
13.302625 0.976057
13.394053 0.983978
13.485479 0.986076
13.576906 0.989331
13.668333 0.998924
13.759760 1.004731
13.851187 1.000575
13.942614 1.004921
14.034040 1.002609
14.125467 0.996678
14.216895 0.998347
14.308322 0.990414
14.399749 0.992425
14.491176 0.999984
14.582603 1.003496
14.674029 1.016039
14.765457 1.013262
14.856884 1.022310
14.948311 1.028973
15.039738 1.023180
15.131165 1.038171
15.222591 1.031816
15.314018 1.026393
15.405445 1.035869
15.496872 1.016017
15.588300 1.006232
15.679727 1.007132
15.771153 1.004429
15.862580 1.006410
15.954007 1.000777
16.045435 1.007626
16.136862 0.994723
16.228289 0.998637
16.319715 1.003349
16.411142 0.993910
16.502569 0.986397
16.593996 0.991006
16.685423 0.985994
16.776850 0.986044
16.868277 0.980799
16.959703 0.974026
17.051130 0.979392
17.142557 0.984631
17.233986 0.980485
17.325413 0.999865
17.416840 0.999788
17.508266 0.991884
17.599693 0.998177
17.691120 0.990331
17.782547 0.997273
17.873974 0.989028
17.965401 0.978857
18.056828 0.979052
18.148254 0.988173
18.239681 0.984038
