# RDF for density=0.6gcm3, timestep 5
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.017927
1.206284 0.904379
1.333261 7.163495
1.460238 10.705566
1.587215 5.151074
1.714193 1.319276
1.841170 0.530210
1.968147 0.315646
2.095124 0.361885
2.222101 1.693260
2.349079 3.049331
2.476056 3.692513
2.603033 3.325698
2.730010 2.595848
2.856987 1.859336
2.983965 1.486139
3.110942 1.334915
3.237919 1.243250
3.364896 1.197359
3.491874 1.495069
3.618851 1.797472
3.745828 1.974187
3.872805 1.816199
3.999783 1.693578
4.126760 1.486622
4.253737 1.458707
4.380714 1.487033
4.507691 1.506311
4.634668 1.551432
4.761646 1.583217
4.888623 1.681812
5.015600 1.581540
5.142577 1.539185
5.269555 1.465158
5.396532 1.393428
5.523509 1.340044
5.650486 1.345317
5.777463 1.406473
5.904441 1.432085
6.031418 1.371850
6.158395 1.405448
6.285373 1.356111
6.412350 1.368536
6.539327 1.349882
6.666304 1.353763
6.793282 1.351871
6.920259 1.302944
7.047235 1.317450
7.174213 1.338258
7.301190 1.319959
7.428167 1.267076
7.555144 1.291871
7.682122 1.288136
7.809099 1.239553
7.936076 1.273243
8.063053 1.240045
8.190031 1.238056
8.317008 1.245113
8.443985 1.226136
8.570963 1.216831
8.697939 1.230891
8.824917 1.210751
8.951895 1.190744
9.078871 1.200921
9.205849 1.197871
9.332826 1.178932
9.459803 1.175537
9.586781 1.157118
9.713757 1.167946
9.840734 1.144252
9.967712 1.135285
10.094688 1.145068
10.221666 1.127993
10.348644 1.134166
10.475620 1.122653
10.602598 1.111174
10.729575 1.105725
10.856552 1.108137
10.983530 1.086044
11.110506 1.114290
11.237484 1.089736
11.364462 1.076540
11.491438 1.066889
11.618416 1.070111
11.745393 1.077017
11.872370 1.055596
11.999348 1.058349
12.126325 1.064093
12.253302 1.057756
12.380280 1.043124
12.507256 1.056401
12.634233 1.058123
12.761211 1.052202
12.888187 1.035533
13.015165 1.033388
13.142142 1.038626
13.269119 1.026807
13.396097 1.024618
13.523073 1.021330
13.650051 1.044990
13.777029 1.030483
13.904005 1.017910
14.030983 1.018524
14.157960 1.015039
14.284937 1.013271
14.411915 1.022116
14.538892 1.018481
14.665869 1.015314
14.792847 1.010094
14.919823 1.003444
15.046801 1.016912
15.173779 1.008687
15.300755 1.001568
15.427732 1.006236
15.554709 1.002739
15.681686 0.987339
15.808664 0.994508
15.935640 1.004040
16.062618 0.994387
16.189594 0.996907
16.316574 1.000403
16.443550 0.998402
16.570526 0.990965
16.697506 0.998003
16.824482 0.990024
16.951458 0.986382
17.078436 0.986016
17.205414 0.996275
17.332390 0.986703
17.459368 0.991387
17.586346 0.982989
17.713322 0.986003
17.840300 0.991838
17.967278 0.992914
18.094254 0.983418
18.221230 0.978622
18.348209 0.981799
18.475185 0.979638
18.602161 0.991852
18.729141 0.983186
18.856117 0.990815
18.983093 0.979539
19.110073 0.980018
19.237049 0.982476
19.364025 0.976784
19.491003 0.978671
19.617981 0.982596
19.744957 0.972830
19.871935 0.981605
19.998913 0.992096
20.125889 0.980085
20.252867 0.986643
20.379845 0.971152
20.506821 0.974762
20.633799 0.978797
20.760777 0.982131
20.887753 0.978580
21.014729 0.985283
21.141708 0.984059
21.268684 0.985064
21.395660 0.980111
21.522640 0.975887
21.649616 0.983207
21.776592 0.986590
21.903570 0.982177
22.030548 0.984829
22.157524 0.985145
22.284502 0.983315
22.411480 0.981081
22.538456 0.974688
22.665434 0.984696
22.792412 0.977341
22.919388 0.978759
23.046366 0.979144
23.173344 0.970992
23.300320 0.984097
23.427296 0.979786
23.554276 0.979692
23.681252 0.969543
23.808228 0.975929
23.935207 0.985016
24.062183 0.972422
24.189159 0.977755
24.316139 0.984626
24.443115 0.982766
24.570091 0.979501
24.697069 0.982786
24.824047 0.965691
24.951023 0.975487
25.078001 0.976077
25.204979 0.976307
25.331955 0.971687
