# RDF for density=0.7gcm3, timestep 237
# r	g(r)
0.060296 0.000000
0.180889 0.000000
0.301481 0.000000
0.422073 0.000000
0.542666 0.000000
0.663258 0.000000
0.783851 0.000000
0.904443 0.000000
1.025036 0.000000
1.145628 0.007182
1.266220 1.599414
1.386813 10.065097
1.507405 10.503628
1.627998 3.152579
1.748590 0.453427
1.869183 0.094483
1.989775 0.033352
2.110367 0.131309
2.230960 1.434649
2.351552 3.672632
2.472145 5.232441
2.592737 4.724833
2.713329 3.096984
2.833922 2.275235
2.954515 1.626458
3.075107 1.109348
3.195699 0.653091
3.316292 0.469216
3.436884 0.568649
3.557477 1.077162
3.678069 1.834763
3.798661 2.243823
3.919254 1.867115
4.039846 1.472330
4.160439 1.494509
4.281031 1.590120
4.401624 1.422384
4.522216 1.218833
4.642808 1.078431
4.763401 1.300611
4.883993 1.631516
5.004585 1.832958
5.125178 1.749516
5.245770 1.468075
5.366363 1.136158
5.486955 0.970199
5.607548 0.943617
5.728140 0.976477
5.848732 0.964211
5.969325 1.017785
6.089917 1.153152
6.210510 1.321865
6.331102 1.473230
6.451694 1.565324
6.572287 1.498151
6.692880 1.323118
6.813472 1.148049
6.934064 1.029393
7.054657 1.038668
7.175249 1.094948
7.295841 1.230798
7.416434 1.275491
7.537026 1.247631
7.657619 1.207030
7.778212 1.134650
7.898804 1.078347
8.019396 1.017996
8.139988 1.007125
8.260581 1.017904
8.381173 1.048054
8.501766 1.153886
8.622358 1.266895
8.742950 1.278355
8.863543 1.267454
8.984136 1.194858
9.104728 1.105713
9.225321 1.049381
9.345913 1.006172
9.466505 1.013760
9.587097 1.012740
9.707690 1.039399
9.828282 1.074611
9.948875 1.105613
10.069468 1.104517
10.190060 1.056812
10.310652 1.039064
10.431245 1.018999
10.551837 1.032026
10.672430 1.028956
10.793022 1.078871
10.913614 1.067282
11.034206 1.071550
11.154799 1.080535
11.275392 1.083748
11.395984 1.071649
11.516577 1.048679
11.637169 1.002958
11.757761 0.978464
11.878353 0.972597
11.998946 0.976813
12.119538 0.998196
12.240131 1.011231
12.360723 1.037737
12.481316 1.033769
12.601908 1.026485
12.722501 1.023682
12.843093 1.022911
12.963686 1.023945
13.084278 1.003128
13.204870 0.994629
13.325462 1.000397
13.446055 1.005925
13.566648 1.009543
13.687241 1.024661
13.807833 1.006008
13.928425 0.987205
14.049017 0.973487
14.169609 0.969334
14.290202 0.973199
14.410794 0.954797
14.531387 0.982617
14.651979 0.978293
14.772572 0.998965
14.893164 1.011769
15.013757 1.009737
15.134349 0.999931
15.254942 0.994429
15.375534 0.991115
15.496126 0.970875
15.616718 0.984906
15.737311 0.966526
15.857903 0.979984
15.978496 0.990861
16.099087 0.980548
16.219681 0.987625
16.340275 0.981073
16.460865 0.972983
16.581459 0.971271
16.702049 0.969670
16.822643 0.975927
16.943235 0.972811
17.063828 0.981815
17.184422 0.982390
17.305012 1.000727
17.425606 0.983661
17.546196 0.991612
17.666790 0.977317
17.787384 0.979033
17.907974 0.977102
18.028568 0.962304
18.149158 0.975997
18.269753 0.961939
18.390345 0.976517
18.510937 0.970630
18.631531 0.978647
18.752121 0.978556
18.872715 0.970778
18.993305 0.970621
19.113899 0.973449
19.234491 0.972050
19.355083 0.974368
19.475677 0.977788
19.596268 0.972945
19.716862 0.979616
19.837452 0.973810
19.958046 0.965778
20.078640 0.981086
20.199230 0.970793
20.319824 0.966945
20.440414 0.963592
20.561008 0.960602
20.681601 0.975506
20.802193 0.971005
20.922787 0.970081
21.043377 0.979389
21.163971 0.980525
21.284561 0.977684
21.405155 0.980303
21.525749 0.983948
21.646339 0.979555
21.766933 0.982187
21.887524 0.978267
22.008118 0.989782
22.128708 0.987039
22.249302 0.986445
22.369896 0.988862
22.490486 0.986556
22.611080 0.988331
22.731670 0.982280
22.852264 0.986548
22.972857 0.988634
23.093449 0.988791
23.214043 0.992772
23.334633 0.998343
23.455227 0.997927
23.575817 0.992918
23.696411 0.990164
23.817005 0.992873
23.937595 0.990307
24.058189 0.997607
