# RDF for density=0.8gcm3, timestep 273
# r	g(r)
0.057660 0.000000
0.172981 0.000000
0.288302 0.000000
0.403623 0.000000
0.518943 0.000000
0.634264 0.000000
0.749585 0.000000
0.864905 0.000000
0.980226 0.000000
1.095547 0.000000
1.210868 0.264759
1.326188 4.704288
1.441509 10.941411
1.556830 6.134284
1.672151 1.373396
1.787471 0.280908
1.902792 0.069126
2.018113 0.023310
2.133433 0.219965
2.248754 1.515630
2.364075 3.451660
2.479396 4.766823
2.594716 3.958999
2.710037 2.697280
2.825358 2.058820
2.940679 1.488286
3.055999 1.085098
3.171320 0.630840
3.286641 0.465885
3.401961 0.410224
3.517282 0.723577
3.632603 1.384212
3.747924 1.881692
3.863244 1.789547
3.978565 1.425002
4.093885 1.209364
4.209207 1.300897
4.324527 1.330759
4.439848 1.248520
4.555169 1.017199
4.670489 0.958486
4.785810 1.165001
4.901131 1.476308
5.016452 1.548490
5.131772 1.494431
5.247093 1.270498
5.362413 0.988585
5.477735 0.863391
5.593055 0.817390
5.708376 0.847754
5.823697 0.866946
5.939017 0.888920
6.054338 0.980436
6.169659 1.098344
6.284980 1.227128
6.400300 1.326819
6.515621 1.359571
6.630941 1.254190
6.746263 1.108678
6.861584 0.985184
6.976904 0.935683
7.092225 0.943947
7.207545 0.982117
7.322866 1.074903
7.438187 1.126558
7.553508 1.116479
7.668828 1.050568
7.784149 1.032637
7.899469 0.970334
8.014791 0.950273
8.130112 0.924548
8.245432 0.923253
8.360752 0.935744
8.476073 1.012601
8.591394 1.112371
8.706715 1.160996
8.822036 1.166453
8.937357 1.121408
9.052677 1.082703
9.167997 0.998423
9.283319 0.976580
9.398640 0.971424
9.513960 0.946214
9.629280 0.962593
9.744601 1.000774
9.859922 1.032193
9.975243 1.047767
10.090564 1.040751
10.205885 1.015285
10.321205 1.001972
10.436525 0.999440
10.551847 0.997723
10.667168 1.009645
10.782488 1.026708
10.897808 1.041504
11.013129 1.057395
11.128450 1.059567
11.243771 1.072766
11.359092 1.038060
11.474413 1.030273
11.589733 1.019005
11.705053 0.994547
11.820374 0.956953
11.935696 0.975086
12.051016 0.986773
12.166336 1.000987
12.281658 1.009346
12.396978 1.018185
12.512299 1.008212
12.627620 1.017069
12.742941 1.011650
12.858261 1.007697
12.973581 1.009953
13.088902 1.010840
13.204224 1.005286
13.319544 0.998862
13.434864 0.995891
13.550186 0.994807
13.665506 0.996125
13.780827 1.005836
13.896148 1.000349
14.011469 0.991068
14.126789 0.975395
14.242109 0.976952
14.357430 0.972390
14.472752 0.982767
14.588072 0.985957
14.703392 0.987118
14.818714 1.000079
14.934034 0.991241
15.049355 1.005717
15.164676 0.993943
15.279997 1.002209
15.395317 0.994326
15.510637 0.989169
15.625958 0.969398
15.741280 0.974016
15.856600 0.988404
15.971920 0.984023
16.087242 0.983518
16.202562 0.985433
16.317883 0.991611
16.433205 0.989951
16.548523 0.992719
16.663845 0.989894
16.779167 0.975733
16.894485 0.979432
17.009808 0.982336
17.125128 0.993066
17.240448 0.988932
17.355770 0.998479
17.471090 0.997542
17.586411 0.997158
17.701733 0.986222
17.817051 0.991472
17.932373 0.977620
18.047695 0.979861
18.163013 0.984679
18.278336 0.986067
18.393656 0.986435
18.508976 0.992965
18.624298 0.984937
18.739618 0.988969
18.854939 0.993772
18.970261 0.985447
19.085579 0.983247
19.200901 0.982504
19.316223 0.976514
19.431541 0.984279
19.546864 0.993644
19.662184 0.985111
19.777504 0.989331
19.892826 0.996123
20.008146 0.991112
20.123466 0.980985
20.238789 0.984554
20.354107 0.990681
20.469429 0.986516
20.584751 0.982256
20.700069 0.991832
20.815392 0.989162
20.930712 0.997588
21.046032 0.985351
21.161354 0.991242
21.276674 0.994089
21.391994 0.989851
21.507317 0.990269
21.622635 0.992741
21.737957 0.993194
21.853279 0.998787
21.968597 0.989665
22.083920 0.984605
22.199240 0.991443
22.314560 0.989175
22.429882 0.995783
22.545202 0.994051
22.660522 0.992083
22.775845 0.991193
22.891163 0.990824
23.006485 0.992051
