# RDF for density=1.1gcm3, timestep 732
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.093339
1.295703 2.029296
1.399359 7.540875
1.503016 6.682281
1.606672 2.510215
1.710328 0.460716
1.813985 0.084887
1.917641 0.028485
2.021297 0.006837
2.124953 0.103624
2.228610 0.819767
2.332266 2.263565
2.435922 3.400348
2.539578 3.462000
2.643235 2.494088
2.746891 1.737393
2.850547 1.412219
2.954203 1.133999
3.057860 0.711843
3.161516 0.379436
3.265172 0.258771
3.368829 0.235708
3.472485 0.370711
3.576141 0.813211
3.679797 1.324089
3.783453 1.506267
3.887110 1.352118
3.990766 1.102105
4.094422 1.032015
4.198079 1.131098
4.301735 1.219920
4.405391 1.101288
4.509048 0.900423
4.612703 0.828896
4.716360 0.910929
4.820016 1.141550
4.923673 1.342065
5.027328 1.483235
5.130985 1.395790
5.234641 1.216667
5.338298 0.978698
5.441954 0.864173
5.545610 0.829672
5.649266 0.852689
5.752923 0.857065
5.856579 0.887068
5.960235 0.886370
6.063891 1.009429
6.167547 1.098448
6.271204 1.211447
6.374860 1.300418
6.478517 1.360156
6.582172 1.310967
6.685829 1.193752
6.789485 1.031206
6.893142 0.940450
6.996798 0.927987
7.100454 0.995440
7.204110 1.039408
7.307767 1.112936
7.411423 1.156920
7.515079 1.148238
7.618735 1.132122
7.722391 1.077103
7.826048 1.062785
7.929704 1.026854
8.033360 0.980280
8.137016 0.954525
8.240673 0.943818
8.344330 0.981214
8.447985 1.046937
8.551641 1.144152
8.655298 1.201577
8.758954 1.209079
8.862610 1.202319
8.966267 1.157638
9.069923 1.074618
9.173579 1.038676
9.277235 1.001402
9.380892 0.976369
9.484549 0.952980
9.588204 0.973277
9.691860 0.997195
9.795517 1.046007
9.899174 1.069343
10.002829 1.077244
10.106485 1.069000
10.210142 1.027444
10.313798 1.010367
10.417454 0.986897
10.521111 1.001167
10.624767 0.997332
10.728423 1.011764
10.832079 1.036016
10.935736 1.039769
11.039392 1.056048
11.143048 1.077718
11.246704 1.067672
11.350361 1.072272
11.454018 1.022185
11.557673 0.998705
11.661329 0.968540
11.764986 0.973202
11.868642 0.965000
11.972298 0.963624
12.075954 0.975209
12.179611 0.998385
12.283267 1.019608
12.386923 1.009903
12.490580 1.032781
12.594236 1.028544
12.697892 1.027318
12.801548 1.026486
12.905205 1.006070
13.008862 1.008060
13.112517 1.016009
13.216173 1.007059
13.319830 1.003947
13.423486 1.008883
13.527142 1.015055
13.630798 1.030308
13.734455 1.016121
13.838111 1.018379
13.941767 1.005890
14.045424 0.991552
14.149080 0.986119
14.252736 0.980590
14.356392 0.976129
14.460049 0.981018
14.563705 0.985241
14.667361 1.001521
14.771017 1.004391
14.874674 1.028158
14.978331 1.029899
15.081985 1.030101
15.185642 1.013229
15.289299 1.005970
15.392955 0.998032
15.496611 0.985196
15.600267 0.988527
15.703924 0.989435
15.807580 0.985792
15.911236 0.993356
16.014893 1.002181
16.118549 1.009081
16.222206 1.001168
16.325861 0.995901
16.429518 0.993950
16.533175 0.988185
16.636829 0.974386
16.740486 0.970260
16.844143 0.989693
16.947800 0.984176
17.051455 0.992526
17.155111 1.004866
17.258768 1.006069
17.362423 1.016882
17.466080 1.009085
17.569736 0.996076
17.673393 0.998648
17.777050 0.988583
17.880705 0.982850
17.984362 0.988381
18.088018 0.987089
18.191673 0.982305
18.295330 0.988108
18.398987 0.987961
18.502644 0.991999
18.606298 0.996760
18.709955 1.003924
18.813612 0.992176
18.917267 0.992873
19.020924 0.998258
19.124580 0.991189
19.228237 0.992484
19.331894 0.989381
19.435549 0.995189
19.539206 0.994869
19.642862 1.004572
19.746517 1.006906
19.850174 1.002554
19.953831 1.003969
20.057487 0.995531
20.161142 0.989226
20.264799 0.985404
20.368456 0.982337
20.472111 0.981147
20.575768 0.985956
20.679424 0.984146
