# RDF for density=1.6gcm3, timestep 444
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.012499
1.234264 0.196476
1.325691 2.269915
1.417118 5.558594
1.508545 4.589736
1.599972 1.849858
1.691399 0.483279
1.782826 0.082204
1.874253 0.024794
1.965680 0.007044
2.057107 0.012864
2.148534 0.145050
2.239961 0.693302
2.331388 1.442246
2.422815 2.222070
2.514242 2.424253
2.605669 1.901128
2.697096 1.415952
2.788523 1.073992
2.879950 0.869047
2.971377 0.730069
3.062804 0.482273
3.154231 0.362792
3.245658 0.277526
3.337085 0.237105
3.428512 0.301514
3.519938 0.460060
3.611366 0.747222
3.702793 1.042341
3.794219 1.182564
3.885646 1.123242
3.977074 0.951379
4.068501 0.883449
4.159927 0.892237
4.251354 0.982898
4.342781 1.020464
4.434208 0.991007
4.525635 0.935956
4.617063 0.882906
4.708489 0.922874
4.799916 1.099079
4.891343 1.195595
4.982770 1.285880
5.074197 1.312285
5.165624 1.256859
5.257051 1.174123
5.348478 1.079507
5.439905 0.993860
5.531332 0.912517
5.622759 0.968500
5.714186 0.981602
5.805613 0.985020
5.897040 0.997768
5.988467 1.016873
6.079894 1.045879
6.171321 1.093746
6.262748 1.103550
6.354175 1.144835
6.445602 1.186897
6.537029 1.193680
6.628456 1.141896
6.719883 1.053035
6.811310 0.994687
6.902737 0.931603
6.994164 0.902956
7.085590 0.918191
7.177018 0.930465
7.268445 0.962339
7.359872 0.990437
7.451299 1.014825
7.542726 1.005494
7.634152 0.981463
7.725579 0.957908
7.817007 0.931540
7.908433 0.922486
7.999861 0.896285
8.091288 0.893862
8.182714 0.886806
8.274141 0.901831
8.365568 0.919571
8.456995 0.958411
8.548422 0.998592
8.639849 1.034014
8.731277 1.057189
8.822703 1.077988
8.914130 1.069418
9.005557 1.046274
9.096984 1.015809
9.188411 0.998789
9.279839 0.980208
9.371265 0.984928
9.462692 0.966778
9.554119 0.981947
9.645546 0.987879
9.736973 1.003297
9.828400 1.020510
9.919827 1.050748
10.011253 1.031363
10.102681 1.046131
10.194108 1.031065
10.285535 1.026921
10.376962 1.002024
10.468389 1.006212
10.559815 1.006687
10.651243 1.006120
10.742670 1.013753
10.834097 1.036702
10.925524 1.024209
11.016951 1.028451
11.108377 1.037453
11.199804 1.030216
11.291231 1.029789
11.382658 1.025440
11.474086 1.012775
11.565513 0.999961
11.656940 0.978206
11.748366 0.969651
11.839793 0.956552
11.931220 0.954712
12.022648 0.959894
12.114075 0.977376
12.205502 0.968672
12.296928 0.987376
12.388355 0.995736
12.479782 0.990713
12.571209 0.993643
12.662636 0.989980
12.754063 0.990753
12.845490 0.991264
12.936917 0.991127
13.028344 0.992789
13.119771 0.987792
13.211198 0.976104
13.302625 0.995994
13.394053 0.989714
13.485479 0.995896
13.576906 0.994972
13.668333 1.009941
13.759760 1.011719
13.851187 1.012707
13.942614 1.002471
14.034040 1.002775
14.125467 0.993048
14.216895 0.993498
14.308322 0.995255
14.399749 0.990797
14.491176 1.008099
14.582603 1.013392
14.674029 1.010439
14.765457 1.016659
14.856884 1.021175
14.948311 1.020884
15.039738 1.026839
15.131165 1.021346
15.222591 1.023851
15.314018 1.013926
15.405445 1.006492
15.496872 1.009579
15.588300 0.990257
15.679727 0.998606
15.771153 0.996013
15.862580 0.995516
15.954007 1.001120
16.045435 1.006791
16.136862 0.996229
16.228289 1.009832
16.319715 0.994937
16.411142 0.987775
16.502569 0.994784
16.593996 0.982712
16.685423 0.981907
16.776850 0.989410
16.868277 0.988463
16.959703 0.997602
17.051130 1.000412
17.142557 0.996443
17.233986 1.003325
17.325413 0.989191
17.416840 1.002651
17.508266 1.004299
17.599693 0.997263
17.691120 0.991714
17.782547 0.999012
17.873974 0.987877
17.965401 0.988869
18.056828 0.995091
18.148254 0.991958
18.239681 0.992491
