# RDF for density=1.8gcm3, timestep 337
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.039321
1.274373 0.691028
1.362260 3.414369
1.450148 4.934997
1.538036 3.376612
1.625924 1.129027
1.713811 0.279333
1.801699 0.063575
1.889587 0.016917
1.977475 0.005149
2.065362 0.009440
2.153250 0.169368
2.241138 0.637412
2.329026 1.266742
2.416914 1.961362
2.504801 2.090125
2.592689 1.827271
2.680577 1.320601
2.768465 1.029881
2.856352 0.832357
2.944240 0.698623
3.032128 0.545915
3.120016 0.385274
3.207903 0.319937
3.295791 0.288271
3.383679 0.328014
3.471567 0.452805
3.559454 0.632174
3.647342 0.931308
3.735230 1.169807
3.823118 1.228927
3.911005 1.172342
3.998893 1.051490
4.086781 0.998914
4.174669 1.078912
4.262557 1.122715
4.350444 1.153621
4.438332 1.136244
4.526220 1.040205
4.614108 1.043995
4.701995 1.049963
4.789883 1.135764
4.877771 1.255803
4.965659 1.313217
5.053546 1.366306
5.141434 1.262765
5.229322 1.199506
5.317210 1.082455
5.405097 1.008080
5.492985 0.956891
5.580873 0.900806
5.668761 0.934974
5.756649 0.921834
5.844536 0.924387
5.932424 0.912364
6.020312 0.927451
6.108200 0.984073
6.196087 1.013137
6.283975 1.028978
6.371863 1.043076
6.459751 1.075690
6.547638 1.065561
6.635526 1.042666
6.723414 0.972823
6.811302 0.909462
6.899189 0.883374
6.987077 0.857267
7.074965 0.857826
7.162853 0.891853
7.250741 0.923418
7.338628 0.967148
7.426516 0.972508
7.514404 0.980117
7.602292 0.973702
7.690179 0.972941
7.778067 0.972213
7.865955 0.964851
7.953843 0.972452
8.041731 0.976537
8.129618 0.962391
8.217506 0.978369
8.305393 0.982519
8.393282 0.991423
8.481169 1.052311
8.569057 1.078142
8.656944 1.092977
8.744833 1.108442
8.832720 1.119567
8.920609 1.120202
9.008495 1.095876
9.096384 1.064092
9.184271 1.049973
9.272160 1.027236
9.360046 0.996197
9.447935 1.006233
9.535822 1.001777
9.623711 0.990305
9.711597 1.006061
9.799486 0.991976
9.887373 1.001069
9.975262 1.018776
10.063148 1.016963
10.151037 1.004634
10.238924 0.988758
10.326813 0.966736
10.414700 0.960236
10.502588 0.952264
10.590475 0.952281
10.678364 0.962850
10.766251 0.963028
10.854139 0.957323
10.942026 0.969736
11.029915 0.969037
11.117802 0.970395
11.205690 0.979968
11.293577 0.992565
11.381466 0.989385
11.469353 0.993182
11.557241 0.985297
11.645128 0.980916
11.733017 0.975819
11.820904 0.970222
11.908792 0.968811
11.996679 0.984954
12.084568 0.991063
12.172455 1.016009
12.260344 1.007454
12.348230 1.018259
12.436119 1.042625
12.524006 1.025440
12.611895 1.037576
12.699781 1.044249
12.787670 1.033223
12.875557 1.031036
12.963446 1.027398
13.051332 1.031659
13.139221 1.027727
13.227108 1.018337
13.314997 1.027175
13.402884 1.010583
13.490772 1.024733
13.578659 1.017435
13.666548 1.021803
13.754435 1.007139
13.842323 1.005597
13.930210 1.006461
14.018099 0.986965
14.105986 0.989427
14.193874 0.988825
14.281761 0.977180
14.369650 0.967268
14.457537 0.971706
14.545425 0.968587
14.633312 0.969719
14.721201 0.979501
14.809088 0.975279
14.896976 0.990592
14.984863 0.986397
15.072752 0.980293
15.160639 0.987225
15.248528 0.991187
15.336414 0.984601
15.424303 0.974448
15.512190 0.995373
15.600079 0.988691
15.687965 0.986791
15.775854 0.985991
15.863741 0.994519
15.951630 1.002980
16.039516 1.004456
16.127405 1.007040
16.215292 1.015393
16.303181 1.014109
16.391068 1.018039
16.478956 1.012479
16.566843 1.019881
16.654732 1.007663
16.742619 1.013660
16.830507 1.007631
16.918394 1.013709
17.006283 1.009817
17.094170 1.009670
17.182058 1.020454
17.269945 1.015190
17.357834 1.012958
17.445721 1.012096
17.533609 1.013023
