# RDF for density=1.5gcm3, timestep 432
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.012495
1.261251 0.614220
1.354677 3.612639
1.448103 6.339628
1.541529 3.658074
1.634955 1.190298
1.728381 0.268183
1.821807 0.046223
1.915233 0.013942
2.008659 0.011267
2.102085 0.025719
2.195511 0.424388
2.288937 1.107377
2.382363 2.042471
2.475789 2.701513
2.569215 2.354540
2.662642 1.713701
2.756067 1.268078
2.849494 1.011326
2.942919 0.853653
3.036345 0.600987
3.129771 0.417708
3.223197 0.259829
3.316623 0.228349
3.410049 0.239467
3.503475 0.443082
3.596901 0.692265
3.690328 1.058263
3.783753 1.184086
3.877180 1.156065
3.970606 0.977942
4.064032 0.870878
4.157457 0.895961
4.250884 1.023387
4.344310 1.030429
4.437736 0.926328
4.531161 0.832607
4.624588 0.800374
4.718014 0.875960
4.811440 1.033024
4.904865 1.173338
4.998292 1.304591
5.091718 1.323583
5.185143 1.240164
5.278570 1.123844
5.371996 0.974218
5.465422 0.902199
5.558847 0.882055
5.652274 0.928567
5.745700 0.923401
5.839126 0.916429
5.932551 0.949794
6.025978 0.988338
6.119404 1.045661
6.212830 1.117068
6.306256 1.196257
6.399682 1.249695
6.493108 1.217909
6.586534 1.235078
6.679960 1.159771
6.773386 1.068903
6.866812 0.985062
6.960238 0.927349
7.053664 0.924191
7.147090 0.946033
7.240516 0.982915
7.333942 1.013614
7.427368 1.062339
7.520794 1.041042
7.614220 1.049266
7.707646 0.994908
7.801072 0.944509
7.894498 0.909159
7.987924 0.905554
8.081350 0.886832
8.174776 0.868554
8.268202 0.845707
8.361628 0.885273
8.455054 0.924572
8.548480 0.961480
8.641906 1.014771
8.735332 1.052831
8.828758 1.054663
8.922184 1.054396
9.015610 1.018765
9.109036 0.988398
9.202462 0.963697
9.295888 0.943308
9.389315 0.918559
9.482740 0.930388
9.576166 0.945790
9.669592 0.949788
9.763018 0.975272
9.856444 1.016904
9.949870 1.042503
10.043297 1.040538
10.136723 1.043472
10.230148 1.026183
10.323574 1.016011
10.417000 1.008387
10.510427 1.011640
10.603852 1.010778
10.697278 1.015995
10.790705 1.040831
10.884130 1.037516
10.977556 1.054971
11.070982 1.060299
11.164409 1.060327
11.257834 1.076659
11.351260 1.073081
11.444687 1.043996
11.538113 1.045095
11.631538 1.011110
11.724964 0.993366
11.818390 0.983692
11.911817 0.979549
12.005242 0.968502
12.098669 0.977935
12.192095 0.985691
12.285521 0.991083
12.378946 0.999735
12.472372 0.991196
12.565799 1.013736
12.659225 1.002381
12.752650 0.999417
12.846077 0.990677
12.939503 0.983083
13.032928 0.979448
13.126354 0.972599
13.219781 0.969905
13.313207 0.970608
13.406632 0.976041
13.500059 0.979092
13.593485 0.984453
13.686911 0.979461
13.780336 0.989882
13.873762 0.999555
13.967189 0.974922
14.060615 0.975257
14.154041 0.968293
14.247467 0.964998
14.340893 0.972136
14.434319 0.971190
14.527744 0.983072
14.621171 0.988740
14.714597 1.001425
14.808022 1.016273
14.901449 1.023547
14.994875 1.035102
15.088301 1.035850
15.181726 1.033988
15.275153 1.031949
15.368579 1.019538
15.462005 1.027154
15.555431 1.012188
15.648857 1.021509
15.742283 1.015729
15.835709 1.014249
15.929134 1.016957
16.022562 1.012681
16.115988 1.020021
16.209414 1.022656
16.302839 1.024683
16.396265 1.007698
16.489691 1.009898
16.583117 0.997493
16.676542 1.003254
16.769970 0.993048
16.863396 0.989600
16.956821 0.986341
17.050247 1.000470
17.143673 1.002852
17.237099 1.004144
17.330524 1.003636
17.423950 0.998957
17.517378 0.998415
17.610804 0.991660
17.704229 0.998109
17.797655 0.982505
17.891081 0.974942
17.984507 0.974689
18.077934 0.971942
18.171360 0.978163
18.264786 0.972514
18.358212 0.975173
18.451637 0.972534
18.545063 0.979797
18.638489 0.983747
