# RDF for density=1.3gcm3, timestep 575
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.004917
1.225186 0.216416
1.323201 2.647736
1.421216 6.994060
1.519231 5.322391
1.617246 1.705826
1.715261 0.365318
1.813276 0.077924
1.911290 0.022239
2.009305 0.009287
2.107320 0.042218
2.205335 0.472878
2.303350 1.433596
2.401365 2.592424
2.499380 3.047413
2.597394 2.609636
2.695410 1.772112
2.793424 1.323163
2.891439 1.098177
2.989454 0.877693
3.087469 0.531741
3.185484 0.348621
3.283499 0.245220
3.381514 0.251435
3.479529 0.367047
3.577543 0.684168
3.675559 1.089992
3.773573 1.360231
3.871588 1.317255
3.969603 1.079674
4.067618 0.910033
4.165633 0.985858
4.263648 1.118118
4.361663 1.114436
4.459678 0.981765
4.557693 0.808204
4.655707 0.817787
4.753722 0.888964
4.851737 1.117878
4.949752 1.340643
5.047767 1.406588
5.145782 1.331792
5.243797 1.179281
5.341812 0.990738
5.439826 0.864955
5.537841 0.822177
5.635856 0.834170
5.733871 0.875287
5.831886 0.871469
5.929901 0.892496
6.027916 0.923918
6.125931 1.008849
6.223946 1.133190
6.321960 1.184967
6.419975 1.249610
6.517990 1.288665
6.616005 1.216924
6.714020 1.128818
6.812035 0.998111
6.910050 0.950231
7.008065 0.920400
7.106080 0.953857
7.204094 0.982155
7.302109 1.067679
7.400125 1.102815
7.498139 1.102636
7.596154 1.091913
7.694169 1.052341
7.792184 1.029638
7.890199 0.991764
7.988214 0.968066
8.086228 0.961089
8.184243 0.926915
8.282258 0.935814
8.380273 0.960687
8.478288 1.010952
8.576303 1.093002
8.674318 1.140473
8.772333 1.141610
8.870348 1.158621
8.968363 1.111677
9.066378 1.067695
9.164392 1.025707
9.262407 0.983854
9.360422 0.972281
9.458437 0.980386
9.556452 0.959494
9.654467 0.979741
9.752481 0.994848
9.850496 1.024876
9.948511 1.057452
10.046526 1.051660
10.144541 1.046195
10.242556 1.025841
10.340571 0.998546
10.438586 0.998296
10.536601 0.997601
10.634616 0.991621
10.732631 1.016082
10.830646 1.021430
10.928660 1.038413
11.026675 1.031860
11.124690 1.052544
11.222705 1.053695
11.320720 1.050110
11.418735 1.038964
11.516749 1.024661
11.614764 1.004285
11.712780 0.972044
11.810795 0.954691
11.908810 0.948272
12.006824 0.967935
12.104839 0.979428
12.202854 0.983320
12.300869 0.998570
12.398884 1.013945
12.496899 1.014593
12.594913 1.015497
12.692928 1.018528
12.790943 1.003099
12.888958 1.003213
12.986973 1.005339
13.084988 0.997380
13.183002 0.994385
13.281017 1.002409
13.379032 1.007143
13.477048 0.995721
13.575063 1.012874
13.673078 1.013380
13.771092 1.009161
13.869107 1.015242
13.967122 1.013024
14.065137 0.994040
14.163152 0.989209
14.261167 0.984404
14.359181 0.988170
14.457196 0.980244
14.555211 0.992044
14.653226 0.991424
14.751241 1.023078
14.849257 1.030851
14.947271 1.031986
15.045286 1.029317
15.143301 1.025793
15.241316 1.032363
15.339331 1.018802
15.437346 1.013485
15.535360 1.010335
15.633375 1.001413
15.731390 0.994427
15.829405 0.997280
15.927420 1.002305
16.025434 1.016997
16.123449 1.018101
16.221464 1.012979
16.319479 1.014246
16.417494 1.000903
16.515509 1.000440
16.613523 0.999231
16.711538 1.001194
16.809553 0.995354
16.907568 0.991823
17.005583 1.001133
17.103598 1.006606
17.201614 1.018399
17.299629 1.023437
17.397644 1.022427
17.495659 1.009636
17.593674 1.011101
17.691689 1.007101
17.789703 1.005528
17.887718 0.996120
17.985733 0.986910
18.083748 0.994837
18.181763 0.992306
18.279778 0.990440
18.377792 0.992549
18.475807 0.998661
18.573822 1.001001
18.671837 1.008345
18.769852 1.002947
18.867867 1.001322
18.965881 0.995151
19.063896 0.999101
19.161911 0.993970
19.259926 0.999156
19.357941 0.990915
19.455956 0.997785
19.553970 1.010542
