# RDF for density=1.8gcm3, timestep 256
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.007149
1.274373 0.697225
1.362260 3.330298
1.450148 5.100134
1.538036 3.282995
1.625924 1.102372
1.713811 0.306752
1.801699 0.055822
1.889587 0.026785
1.977475 0.009011
2.065362 0.016521
2.153250 0.157425
2.241138 0.653447
2.329026 1.265814
2.416914 1.941542
2.504801 2.105369
2.592689 1.741898
2.680577 1.368241
2.768465 0.987845
2.856352 0.859506
2.944240 0.731144
3.032128 0.517442
3.120016 0.430782
3.207903 0.369346
3.295791 0.346666
3.383679 0.361870
3.471567 0.496247
3.559454 0.689788
3.647342 0.958555
3.735230 1.191456
3.823118 1.218594
3.911005 1.177608
3.998893 1.045823
4.086781 0.997406
4.174669 1.070246
4.262557 1.116342
4.350444 1.154951
4.438332 1.105832
4.526220 1.052737
4.614108 0.993627
4.701995 1.039716
4.789883 1.132912
4.877771 1.199096
4.965659 1.306072
5.053546 1.287060
5.141434 1.268574
5.229322 1.176585
5.317210 1.061800
5.405097 0.985161
5.492985 0.946212
5.580873 0.926022
5.668761 0.915078
5.756649 0.948420
5.844536 0.938978
5.932424 0.918658
6.020312 0.949537
6.108200 0.996352
6.196087 0.998188
6.283975 1.038667
6.371863 1.050268
6.459751 1.077982
6.547638 1.076248
6.635526 1.031803
6.723414 0.979950
6.811302 0.924329
6.899189 0.875230
6.987077 0.872839
7.074965 0.897151
7.162853 0.907161
7.250741 0.923322
7.338628 0.962942
7.426516 0.970499
7.514404 1.002585
7.602292 1.005322
7.690179 0.997203
7.778067 0.983364
7.865955 0.960701
7.953843 0.959640
8.041731 0.965327
8.129618 0.963458
8.217506 0.948100
8.305393 0.984490
8.393282 1.001213
8.481169 1.022005
8.569057 1.019796
8.656944 1.073630
8.744833 1.091720
8.832720 1.106016
8.920609 1.092808
9.008495 1.077823
9.096384 1.059468
9.184271 1.041379
9.272160 1.014177
9.360046 1.007402
9.447935 0.987057
9.535822 0.977832
9.623711 0.990549
9.711597 1.010732
9.799486 1.019368
9.887373 1.003232
9.975262 1.004508
10.063148 1.026807
10.151037 1.016482
10.238924 1.016635
10.326813 0.976556
10.414700 0.969705
10.502588 0.972803
10.590475 0.964356
10.678364 0.959936
10.766251 0.961226
10.854139 0.979053
10.942026 0.985210
11.029915 0.986438
11.117802 0.991066
11.205690 0.983536
11.293577 0.996354
11.381466 0.992494
11.469353 0.994253
11.557241 1.003427
11.645128 0.975793
11.733017 0.984084
11.820904 0.975879
11.908792 0.967586
11.996679 0.981036
12.084568 0.988529
12.172455 0.995623
12.260344 0.997105
12.348230 1.005844
12.436119 1.013246
12.524006 1.017977
12.611895 1.029173
12.699781 1.023726
12.787670 1.021739
12.875557 1.017613
12.963446 1.017062
13.051332 1.016881
13.139221 1.015333
13.227108 1.004395
13.314997 1.010037
13.402884 1.009378
13.490772 1.015134
13.578659 1.007523
13.666548 1.024216
13.754435 1.013406
13.842323 1.015436
13.930210 1.005215
14.018099 1.000851
14.105986 0.996473
14.193874 0.993098
14.281761 0.992755
14.369650 0.985798
14.457537 0.984592
14.545425 0.983793
14.633312 0.986611
14.721201 0.981975
14.809088 0.978963
14.896976 0.991534
14.984863 0.999132
15.072752 0.995384
15.160639 0.994541
15.248528 0.983370
15.336414 1.001264
15.424303 0.991779
15.512190 0.995677
15.600079 0.980261
15.687965 0.990238
15.775854 0.991007
15.863741 0.995620
15.951630 1.001398
16.039516 1.001247
16.127405 1.009702
16.215292 1.007495
16.303181 1.005908
16.391068 1.011012
16.478956 1.006027
16.566843 0.997099
16.654732 1.003815
16.742619 1.011756
16.830507 0.997394
16.918394 1.006497
17.006283 1.007241
17.094170 1.010945
17.182058 1.010205
17.269945 1.011139
17.357834 1.014629
17.445721 1.008408
17.533609 1.013424
