# RDF for density=1.0gcm3, timestep 479
# r	g(r)
0.053550 0.000000
0.160650 0.000000
0.267750 0.000000
0.374850 0.000000
0.481950 0.000000
0.589050 0.000000
0.696150 0.000000
0.803250 0.000000
0.910350 0.000000
1.017450 0.000000
1.124550 0.000000
1.231650 0.294617
1.338750 4.098277
1.445850 9.105438
1.552950 5.279708
1.660050 1.370786
1.767150 0.269621
1.874250 0.048788
1.981350 0.013287
2.088450 0.032461
2.195550 0.581259
2.302650 1.800405
2.409750 3.218600
2.516850 3.885827
2.623950 3.046925
2.731050 2.005337
2.838150 1.641294
2.945250 1.222553
3.052350 0.833507
3.159450 0.536808
3.266550 0.333860
3.373650 0.350981
3.480750 0.477965
3.587850 0.904926
3.694950 1.380563
3.802050 1.629212
3.909150 1.429970
4.016250 1.157435
4.123350 1.083623
4.230450 1.141478
4.337550 1.208609
4.444650 1.094477
4.551750 0.925229
4.658850 0.883524
4.765950 1.023090
4.873050 1.208047
4.980150 1.442130
5.087250 1.463838
5.194350 1.329237
5.301450 1.110335
5.408550 0.926919
5.515650 0.858689
5.622750 0.805544
5.729850 0.871514
5.836950 0.875484
5.944050 0.921427
6.051150 0.976217
6.158250 1.088975
6.265350 1.199592
6.372450 1.264961
6.479550 1.327340
6.586650 1.264770
6.693750 1.158753
6.800850 1.022148
6.907950 0.951342
7.015050 0.926455
7.122150 0.974323
7.229250 1.005711
7.336350 1.055494
7.443450 1.105785
7.550550 1.090325
7.657650 1.078346
7.764750 1.010232
7.871850 0.981849
7.978951 0.972995
8.086050 0.934740
8.193150 0.921003
8.300250 0.923360
8.407351 0.984439
8.514450 1.058642
8.621550 1.098272
8.728650 1.149168
8.835751 1.129203
8.942850 1.110437
9.049950 1.049721
9.157050 1.015539
9.264151 0.974817
9.371250 0.958954
9.478350 0.958965
9.585450 0.964760
9.692551 0.999639
9.799650 1.009893
9.906750 1.050287
10.013850 1.036502
10.120951 1.042100
10.228050 1.017911
10.335150 0.996038
10.442250 0.993904
10.549351 0.983227
10.656450 0.996061
10.763550 1.013706
10.870650 1.039755
10.977751 1.049246
11.084850 1.045696
11.191950 1.042731
11.299050 1.029601
11.406151 1.031891
11.513250 1.015096
11.620350 0.979684
11.727450 0.987241
11.834551 0.977375
11.941650 0.977072
12.048750 0.992219
12.155850 1.000446
12.262951 1.019521
12.370050 1.018313
12.477150 1.022777
12.584250 1.010821
12.691351 1.018900
12.798450 1.006186
12.905550 1.013079
13.012650 1.012620
13.119751 1.007528
13.226851 0.999300
13.333950 1.008814
13.441051 1.012694
13.548151 1.006093
13.655251 1.013288
13.762350 1.010391
13.869450 1.000296
13.976550 0.994253
14.083651 0.983613
14.190750 1.001433
14.297850 1.003146
14.404950 0.992530
14.512051 0.999958
14.619150 1.003644
14.726250 0.996870
14.833350 1.013397
14.940451 1.005623
15.047550 0.998645
15.154650 1.008128
15.261750 0.999578
15.368851 1.000706
15.475950 0.998672
15.583050 0.991001
15.690150 0.993939
15.797251 1.000626
15.904350 0.995338
16.011450 0.999300
16.118549 0.989305
16.225651 0.999320
16.332750 0.994163
16.439850 0.994857
16.546951 0.998132
16.654049 0.990268
16.761150 0.992256
16.868252 0.994428
16.975349 0.998677
17.082451 0.993899
17.189550 1.000585
17.296650 0.987253
17.403751 0.994418
17.510849 0.987638
17.617950 0.988474
17.725052 0.982511
17.832150 0.988020
17.939251 0.987009
18.046350 0.977600
18.153450 0.988275
18.260551 0.986607
18.367649 0.989840
18.474751 0.975007
18.581852 0.982615
18.688950 0.989167
18.796051 0.975320
18.903151 0.982507
19.010250 0.978564
19.117352 0.978420
19.224449 0.981803
19.331551 0.994231
19.438652 0.990250
19.545750 0.978724
19.652851 0.974029
19.759951 0.978469
19.867050 0.976344
19.974152 0.984691
20.081249 0.978857
20.188351 0.982114
20.295452 0.984492
20.402550 0.989462
20.509651 0.992729
20.616749 0.990289
20.723850 0.985765
20.830952 0.983364
20.938049 0.981650
21.045151 0.989962
21.152250 0.983516
21.259350 0.991794
21.366451 0.988548
