# RDF for density=1.2gcm3, timestep 442
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.009829
1.258484 0.703068
1.359163 4.672697
1.459841 7.399396
1.560520 4.018602
1.661199 1.105713
1.761878 0.220801
1.862556 0.068394
1.963235 0.018810
2.063914 0.012378
2.164593 0.279937
2.265271 1.042995
2.365950 2.292593
2.466629 3.227301
2.567307 3.046185
2.667986 2.224295
2.768665 1.494510
2.869344 1.251374
2.970022 0.984897
3.070701 0.685793
3.171380 0.434529
3.272058 0.312154
3.372737 0.279890
3.473416 0.388474
3.574095 0.738959
3.674774 1.171550
3.775452 1.456748
3.876131 1.404876
3.976810 1.158748
4.077488 1.015408
4.178167 1.072413
4.278846 1.214092
4.379525 1.223874
4.480204 1.039106
4.580882 0.916032
4.681561 0.920664
4.782239 1.047191
4.882918 1.307471
4.983597 1.431948
5.084276 1.489800
5.184955 1.383704
5.285633 1.175063
5.386312 1.002938
5.486991 0.912169
5.587669 0.908102
5.688348 0.927783
5.789027 0.935728
5.889706 0.939354
5.990384 0.962606
6.091063 1.026647
6.191742 1.126785
6.292420 1.230711
6.393099 1.270797
6.493778 1.318146
6.594457 1.290189
6.695135 1.164902
6.795814 1.067414
6.896493 0.971191
6.997171 0.944521
7.097850 0.968037
7.198529 1.002337
7.299208 1.072010
7.399886 1.102626
7.500566 1.141772
7.601244 1.100780
7.701922 1.064629
7.802601 1.028457
7.903280 1.011175
8.003959 0.983019
8.104637 0.947611
8.205317 0.938402
8.305995 0.932695
8.406673 0.993984
8.507353 1.046837
8.608031 1.108157
8.708710 1.147271
8.809389 1.151186
8.910067 1.137195
9.010746 1.104443
9.111425 1.041270
9.212103 1.005818
9.312782 0.983494
9.413462 0.959380
9.514139 0.955718
9.614819 0.962618
9.715497 0.987357
9.816175 1.013875
9.916855 1.040817
10.017533 1.054085
10.118212 1.041274
10.218891 1.014984
10.319570 1.001086
10.420248 0.969824
10.520927 0.986730
10.621605 0.995751
10.722284 1.007176
10.822964 1.026353
10.923641 1.011500
11.024321 1.036600
11.125000 1.050582
11.225677 1.041503
11.326357 1.049419
11.427036 1.040463
11.527714 1.016960
11.628393 0.977048
11.729072 0.972412
11.829750 0.958578
11.930429 0.969010
12.031108 0.973568
12.131786 0.979014
12.232466 1.001115
12.333144 1.002440
12.433823 1.007351
12.534502 1.022323
12.635180 1.007152
12.735859 1.011133
12.836538 1.001209
12.937216 1.005159
13.037895 1.006287
13.138575 0.990821
13.239252 0.977989
13.339931 0.997696
13.440610 0.997317
13.541288 0.995781
13.641968 0.997859
13.742646 1.006356
13.843325 0.990439
13.944004 0.983646
14.044683 0.986095
14.145361 0.967573
14.246040 0.969567
14.346718 0.970870
14.447397 0.971528
14.548077 0.976385
14.648754 0.977974
14.749434 0.987929
14.850113 0.997790
14.950790 1.001912
15.051470 0.995675
15.152149 1.001906
15.252827 0.999802
15.353506 0.993013
15.454185 0.979624
15.554863 0.989265
15.655542 0.975683
15.756221 0.977477
15.856899 0.983151
15.957579 0.983705
16.058258 0.988080
16.158936 0.984736
16.259613 0.981375
16.360294 0.983791
16.460972 0.987754
16.561649 0.983528
16.662331 0.975269
16.763008 0.967819
16.863686 0.979258
16.964367 0.979071
17.065044 0.987466
17.165722 0.993169
17.266403 0.990471
17.367081 0.988650
17.467758 0.989258
17.568438 0.993205
17.669117 0.986800
17.769794 0.981147
17.870474 0.981116
17.971153 0.975846
18.071831 0.979761
18.172510 0.974298
18.273190 0.981293
18.373867 0.986008
18.474546 0.986012
18.575226 0.987768
18.675903 0.984160
18.776583 0.987753
18.877262 0.987343
18.977940 0.995738
19.078619 0.981427
19.179298 0.982894
19.279976 0.993472
19.380653 0.990358
19.481335 0.991388
19.582012 0.990109
19.682690 0.992168
19.783371 1.003368
19.884048 0.999637
19.984726 0.991486
20.085407 0.997261
