# RDF for density=0.6gcm3, timestep 556
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.358881
1.333261 7.028335
1.460238 14.390045
1.587215 5.968113
1.714193 0.967232
1.841170 0.123305
1.968147 0.002698
2.095124 0.116660
2.222101 1.464670
2.349079 4.130802
2.476056 6.413312
2.603033 5.352585
2.730010 3.466740
2.856987 2.411247
2.983965 1.738525
3.110942 1.028187
3.237919 0.539373
3.364896 0.427431
3.491874 0.728675
3.618851 1.609104
3.745828 2.488221
3.872805 2.421831
3.999783 1.754997
4.126760 1.613679
4.253737 1.777601
4.380714 1.677134
4.507691 1.356091
4.634668 1.142161
4.761646 1.320884
4.888623 1.823968
5.015600 2.086004
5.142577 1.996118
5.269555 1.578471
5.396532 1.121706
5.523509 0.978222
5.650486 0.951119
5.777463 0.979614
5.904441 1.020090
6.031418 1.118400
6.158395 1.323585
6.285373 1.520697
6.412350 1.716835
6.539327 1.701409
6.666304 1.505958
6.793282 1.243821
6.920259 1.070470
7.047235 1.026344
7.174213 1.110780
7.301190 1.274463
7.428167 1.344373
7.555144 1.326667
7.682122 1.268120
7.809099 1.184183
7.936076 1.102614
8.063053 1.043876
8.190031 0.985427
8.317008 0.999082
8.443985 1.127611
8.570963 1.277594
8.697939 1.383716
8.824917 1.410485
8.951895 1.331760
9.078871 1.229203
9.205849 1.132495
9.332826 1.052193
9.459803 1.024725
9.586781 1.050540
9.713757 1.094936
9.840734 1.145332
9.967712 1.194522
10.094688 1.187949
10.221666 1.143901
10.348644 1.096975
10.475620 1.054541
10.602598 1.092018
10.729575 1.123251
10.856552 1.131197
10.983530 1.162907
11.110506 1.192285
11.237484 1.193834
11.364462 1.189577
11.491438 1.115653
11.618416 1.064922
11.745393 1.043675
11.872370 1.032679
11.999348 1.043611
12.126325 1.056983
12.253302 1.066877
12.380280 1.109556
12.507256 1.110631
12.634233 1.123122
12.761211 1.103685
12.888187 1.092049
13.015165 1.067824
13.142142 1.075668
13.269119 1.064806
13.396097 1.061026
13.523073 1.076980
13.650051 1.077222
13.777029 1.084348
13.904005 1.058953
14.030983 1.032968
14.157960 1.014726
14.284937 1.017011
14.411915 1.019046
14.538892 1.015365
14.665869 1.053613
14.792847 1.054617
14.919823 1.067618
15.046801 1.077422
15.173779 1.057678
15.300755 1.045105
15.427732 1.027428
15.554709 1.027691
15.681686 1.031805
15.808664 1.007601
15.935640 1.021721
16.062618 1.034236
16.189594 1.034877
16.316574 1.018367
16.443550 1.017018
16.570526 1.013465
16.697506 1.012964
16.824482 1.008786
16.951458 1.014703
17.078436 1.027180
17.205414 1.030776
17.332390 1.027486
17.459368 1.031409
17.586346 1.030446
17.713322 1.009092
17.840300 0.989440
17.967278 0.994372
18.094254 0.993667
18.221230 0.997923
18.348209 1.005833
18.475185 1.000372
18.602161 0.999827
18.729141 1.007146
18.856117 1.011102
18.983093 0.999382
19.110073 0.998940
19.237049 1.002871
19.364025 0.998976
19.491003 1.003106
19.617981 0.996992
19.744957 1.005664
19.871935 1.009415
19.998913 1.000722
20.125889 0.995403
20.252867 0.985445
20.379845 0.991930
20.506821 0.983363
20.633799 0.985304
20.760777 0.992633
20.887753 0.994155
21.014729 0.997711
21.141708 1.005646
21.268684 0.998999
21.395660 0.988217
21.522640 0.996469
21.649616 0.991058
21.776592 0.981167
21.903570 0.976490
22.030548 0.998549
22.157524 0.995674
22.284502 0.993461
22.411480 0.986337
22.538456 0.984823
22.665434 0.986599
22.792412 0.984374
22.919388 0.983347
23.046366 0.979429
23.173344 0.982847
23.300320 0.993157
23.427296 0.993347
23.554276 0.991789
23.681252 0.980905
23.808228 0.987465
23.935207 0.982589
24.062183 0.980240
24.189159 0.986706
24.316139 0.980224
24.443115 0.979966
24.570091 0.987796
24.697069 0.978509
24.824047 0.977523
24.951023 0.981028
25.078001 0.975063
25.204979 0.978051
25.331955 0.982032
