# RDF for density=2.0gcm3, timestep 835
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.000000
1.230143 0.124027
1.314980 1.568476
1.399818 4.368054
1.484655 4.202587
1.569493 2.076544
1.654330 0.607020
1.739168 0.133435
1.824005 0.026802
1.908842 0.001288
1.993680 0.005904
2.078517 0.009777
2.163355 0.146413
2.248192 0.652794
2.333030 1.178743
2.417867 1.867409
2.502705 2.022465
2.587542 1.660697
2.672379 1.255935
2.757217 0.913126
2.842054 0.832119
2.926892 0.729245
3.011729 0.581627
3.096567 0.457191
3.181404 0.398817
3.266242 0.394208
3.351079 0.423824
3.435916 0.539525
3.520754 0.669466
3.605591 0.951003
3.690429 1.218649
3.775266 1.372959
3.860104 1.347925
3.944941 1.182298
4.029778 1.128706
4.114616 1.112865
4.199453 1.200636
4.284291 1.254825
4.369128 1.215666
4.453966 1.126025
4.538803 1.058578
4.623641 1.005816
4.708478 1.037014
4.793316 1.107682
4.878153 1.220978
4.962991 1.271446
5.047828 1.305330
5.132666 1.226903
5.217503 1.156465
5.302341 1.033775
5.387177 0.930955
5.472015 0.869861
5.556852 0.871322
5.641690 0.835434
5.726527 0.842356
5.811365 0.855885
5.896202 0.835346
5.981040 0.833600
6.065877 0.854200
6.150715 0.899910
6.235552 0.956954
6.320390 0.999942
6.405227 1.044675
6.490065 1.066687
6.574902 1.060946
6.659739 1.006785
6.744576 0.943231
6.829414 0.898001
6.914251 0.873058
6.999089 0.890059
7.083926 0.894127
7.168764 0.936474
7.253601 0.988925
7.338439 1.031997
7.423276 1.048069
7.508114 1.094794
7.592951 1.079261
7.677789 1.055061
7.762626 1.062743
7.847464 1.055206
7.932301 1.023432
8.017138 1.026536
8.101976 1.027023
8.186813 0.998054
8.271650 1.005318
8.356488 0.998869
8.441326 1.018538
8.526163 1.059851
8.611000 1.093629
8.695838 1.087178
8.780676 1.116456
8.865513 1.093499
8.950350 1.085309
9.035188 1.065236
9.120026 1.012823
9.204863 0.972699
9.289700 0.941732
9.374537 0.934495
9.459375 0.931542
9.544212 0.919164
9.629049 0.923732
9.713887 0.928223
9.798725 0.953130
9.883562 0.965460
9.968399 0.975683
10.053237 0.973135
10.138075 0.969073
10.222912 0.961290
10.307749 0.961754
10.392587 0.945260
10.477425 0.943386
10.562262 0.957127
10.647099 0.965276
10.731936 0.986786
10.816774 0.993340
10.901611 1.020337
10.986449 1.018808
11.071287 1.032386
11.156124 1.046172
11.240961 1.043432
11.325799 1.064095
11.410637 1.052437
11.495474 1.043394
11.580311 1.040017
11.665149 1.018646
11.749987 1.006777
11.834824 0.997372
11.919661 0.996611
12.004498 0.993041
12.089336 1.004029
12.174173 1.019850
12.259010 1.021421
12.343848 1.029086
12.428686 1.028226
12.513523 1.023908
12.598360 0.998634
12.683198 1.005610
12.768036 1.006515
12.852873 1.003369
12.937710 0.997733
13.022548 0.985449
13.107386 0.977945
13.192223 0.974014
13.277060 0.977660
13.361897 0.970496
13.446735 0.982864
13.531572 0.976592
13.616409 0.986889
13.701247 0.992667
13.786085 0.982716
13.870922 0.988529
13.955759 0.981157
14.040597 0.971494
14.125435 0.970978
14.210272 0.969055
14.295109 0.978233
14.379947 0.987298
14.464785 0.987021
14.549622 0.984123
14.634459 0.997587
14.719296 1.007527
14.804134 1.015984
14.888971 1.018449
14.973808 1.027800
15.058646 1.029633
15.143484 1.033043
15.228321 1.026413
15.313158 1.031029
15.397996 1.017741
15.482834 1.006220
15.567671 1.011998
15.652508 1.008709
15.737346 1.002157
15.822184 1.011776
15.907021 1.011202
15.991858 1.007199
16.076694 1.012742
16.161533 1.006849
16.246370 1.005139
16.331207 0.996196
16.416046 1.001101
16.500883 0.995646
16.585720 1.000710
16.670559 0.983984
16.755394 0.979031
16.840233 0.981735
16.925072 0.982408
