# RDF for density=1.2gcm3, timestep 755
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.009829
1.258484 0.619864
1.359163 4.933084
1.459841 7.504528
1.560520 3.891414
1.661199 1.055562
1.761878 0.197447
1.862556 0.053195
1.963235 0.022230
2.063914 0.017020
2.164593 0.251803
2.265271 1.013452
2.365950 2.413875
2.466629 3.375720
2.567307 3.062186
2.667986 2.095578
2.768665 1.504829
2.869344 1.277794
2.970022 1.055140
3.070701 0.649441
3.171380 0.414211
3.272058 0.323237
3.372737 0.293798
3.473416 0.448029
3.574095 0.743087
3.674774 1.213530
3.775452 1.548777
3.876131 1.412774
3.976810 1.132488
4.077488 1.032061
4.178167 1.106398
4.278846 1.247217
4.379525 1.214939
4.480204 1.008235
4.580882 0.905665
4.681561 0.928485
4.782239 1.071115
4.882918 1.325166
4.983597 1.457163
5.084276 1.507396
5.184955 1.372424
5.285633 1.162558
5.386312 1.002938
5.486991 0.905601
5.587669 0.885299
5.688348 0.932876
5.789027 0.947924
5.889706 0.925861
5.990384 0.978220
6.091063 1.077286
6.191742 1.138821
6.292420 1.247194
6.393099 1.296442
6.493778 1.342846
6.594457 1.308380
6.695135 1.173138
6.795814 1.039865
6.896493 0.971884
6.997171 0.943040
7.097850 0.965682
7.198529 1.033632
7.299208 1.086982
7.399886 1.130917
7.500566 1.158059
7.601244 1.109109
7.701922 1.047403
7.802601 1.045998
7.903280 1.010226
8.003959 0.966864
8.104637 0.954837
8.205317 0.944179
8.305995 0.964897
8.406673 1.001260
8.507353 1.076531
8.608031 1.123548
8.708710 1.155181
8.809389 1.171063
8.910067 1.147823
9.010746 1.101520
9.111425 1.042620
9.212103 1.022675
9.312782 0.997632
9.413462 0.977904
9.514139 0.988928
9.614819 0.966540
9.715497 0.994725
9.816175 1.046988
9.916855 1.044739
10.017533 1.062165
10.118212 1.044171
10.218891 1.039541
10.319570 1.012105
10.420248 0.993077
10.520927 0.992447
10.621605 1.002938
10.722284 1.024264
10.822964 1.031530
10.923641 1.038350
11.024321 1.039041
11.125000 1.062833
11.225677 1.062899
11.326357 1.053941
11.427036 1.042987
11.527714 1.018547
11.628393 0.982972
11.729072 0.980079
11.829750 0.960062
11.930429 0.966555
12.031108 0.961454
12.131786 0.977423
12.232466 1.011137
12.333144 1.008334
12.433823 1.023341
12.534502 1.026854
12.635180 1.003993
12.735859 1.007760
12.836538 1.015872
12.937216 1.003662
13.037895 0.996631
13.138575 0.985551
13.239252 0.989046
13.339931 0.991657
13.440610 0.995712
13.541288 1.005380
13.641968 1.012737
13.742646 1.011208
13.843325 1.001997
13.944004 0.988596
14.044683 0.975802
14.145361 0.972746
14.246040 0.967975
14.346718 0.966738
14.447397 0.972697
14.548077 0.984483
14.648754 0.983719
14.749434 0.996444
14.850113 1.007236
14.950790 1.016510
15.051470 1.021864
15.152149 0.998632
15.252827 0.999122
15.353506 0.989391
15.454185 0.987297
15.554863 0.981540
15.655542 0.981748
15.756221 0.982668
15.856899 0.977841
15.957579 0.986204
16.058258 0.984565
16.158936 1.006916
16.259613 0.993294
16.360294 0.994185
16.460972 0.977986
16.561649 0.979647
16.662331 0.976184
16.763008 0.969884
16.863686 0.978691
16.964367 0.987157
17.065044 0.986017
17.165722 0.998404
17.266403 0.988702
17.367081 0.995403
17.467758 1.002674
17.568438 0.994935
17.669117 0.987148
17.769794 0.978381
17.870474 0.970691
17.971153 0.975958
18.071831 0.970527
18.172510 0.973789
18.273190 0.977314
18.373867 0.982972
18.474546 0.982661
18.575226 0.988217
18.675903 0.989745
18.776583 0.985172
18.877262 0.978186
18.977940 0.983072
19.078619 0.977914
19.179298 0.981541
19.279976 0.986600
19.380653 0.988375
19.481335 0.991527
19.582012 0.991124
19.682690 0.989735
19.783371 0.987662
19.884048 0.995644
19.984726 0.989637
20.085407 0.986083
