# RDF for density=0.6gcm3, timestep 121
# r	g(r)
0.063489 0.000000
0.190466 0.000000
0.317443 0.000000
0.444420 0.000000
0.571397 0.000000
0.698375 0.000000
0.825352 0.000000
0.952329 0.000000
1.079306 0.000000
1.206284 0.308637
1.333261 6.323151
1.460238 14.527233
1.587215 6.063503
1.714193 1.102360
1.841170 0.151048
1.968147 0.035072
2.095124 0.126184
2.222101 1.581081
2.349079 4.041785
2.476056 6.060427
2.603033 5.007058
2.730010 3.263392
2.856987 2.329293
2.983965 1.739699
3.110942 1.115669
3.237919 0.759708
3.364896 0.601911
3.491874 0.834976
3.618851 1.666572
3.745828 2.451717
3.872805 2.293596
3.999783 1.741275
4.126760 1.503195
4.253737 1.601978
4.380714 1.618851
4.507691 1.396218
4.634668 1.313461
4.761646 1.447670
4.888623 1.765356
5.015600 1.866184
5.142577 1.784649
5.269555 1.512968
5.396532 1.176984
5.523509 1.044351
5.650486 1.062437
5.777463 1.093610
5.904441 1.132534
6.031418 1.240240
6.158395 1.344258
6.285373 1.449253
6.412350 1.523872
6.539327 1.578203
6.666304 1.466909
6.793282 1.295241
6.920259 1.185070
7.047235 1.191367
7.174213 1.220457
7.301190 1.274659
7.428167 1.308377
7.555144 1.310551
7.682122 1.233047
7.809099 1.210068
7.936076 1.174982
8.063053 1.121058
8.190031 1.117196
8.317008 1.108572
8.443985 1.177020
8.570963 1.248564
8.697939 1.289478
8.824917 1.291155
8.951895 1.267449
9.078871 1.229964
9.205849 1.152354
9.332826 1.089399
9.459803 1.110119
9.586781 1.081706
9.713757 1.089175
9.840734 1.128600
9.967712 1.139283
10.094688 1.144247
10.221666 1.141500
10.348644 1.106248
10.475620 1.091217
10.602598 1.069886
10.729575 1.095465
10.856552 1.114523
10.983530 1.125038
11.110506 1.114883
11.237484 1.121938
11.364462 1.119683
11.491438 1.103700
11.618416 1.065387
11.745393 1.063529
11.872370 1.029194
11.999348 1.034245
12.126325 1.049874
12.253302 1.059427
12.380280 1.049945
12.507256 1.086874
12.634233 1.065851
12.761211 1.068058
12.888187 1.060550
13.015165 1.062425
13.142142 1.048068
13.269119 1.034644
13.396097 1.033938
13.523073 1.055714
13.650051 1.060447
13.777029 1.047777
13.904005 1.031239
14.030983 1.037083
14.157960 1.021819
14.284937 1.011427
14.411915 1.009080
14.538892 1.019816
14.665869 1.029166
14.792847 1.030349
14.919823 1.045381
15.046801 1.034874
15.173779 1.034227
15.300755 1.036196
15.427732 1.007773
15.554709 1.012677
15.681686 1.019264
15.808664 1.014503
15.935640 1.014331
16.062618 1.020399
16.189594 1.017448
16.316574 1.019663
16.443550 1.004298
16.570526 1.018871
16.697506 1.014201
16.824482 1.002175
16.951458 1.006118
17.078436 1.018220
17.205414 1.015662
17.332390 1.015202
17.459368 1.006957
17.586346 1.005771
17.713322 1.009359
17.840300 1.006881
17.967278 0.998387
18.094254 0.993923
18.221230 0.997042
18.348209 0.987047
18.475185 1.007416
18.602161 1.008467
18.729141 1.003183
18.856117 0.995078
18.983093 1.004372
19.110073 1.005610
19.237049 0.998804
19.364025 0.997108
19.491003 0.995346
19.617981 0.993977
19.744957 0.994107
19.871935 0.992922
19.998913 0.998265
20.125889 0.996732
20.252867 0.992288
20.379845 0.993566
20.506821 0.996986
20.633799 0.988643
20.760777 0.989505
20.887753 0.995976
21.014729 0.983886
21.141708 0.995776
21.268684 0.989720
21.395660 0.989165
21.522640 0.986359
21.649616 0.986463
21.776592 0.982997
21.903570 0.978843
22.030548 0.986401
22.157524 0.984240
22.284502 0.982757
22.411480 0.988512
22.538456 0.983269
22.665434 0.981786
22.792412 0.977683
22.919388 0.988093
23.046366 0.981732
23.173344 0.987237
23.300320 0.980439
23.427296 0.976586
23.554276 0.983753
23.681252 0.980084
23.808228 0.986625
23.935207 0.977617
24.062183 0.978281
24.189159 0.980846
24.316139 0.979570
24.443115 0.984157
24.570091 0.989173
24.697069 0.985211
24.824047 0.990891
24.951023 0.988761
25.078001 0.986441
25.204979 0.982799
25.331955 0.989778
