# RDF for density=1.3gcm3, timestep 905
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.000000
1.225186 0.274682
1.323201 2.729809
1.421216 6.997152
1.519231 5.281782
1.617246 1.708215
1.715261 0.344078
1.813276 0.060819
1.911290 0.013686
2.009305 0.006192
2.107320 0.050662
2.205335 0.487012
2.303350 1.466580
2.401365 2.629272
2.499380 3.064420
2.597394 2.642060
2.695410 1.739423
2.793424 1.253481
2.891439 1.146768
2.989454 0.846222
3.087469 0.509449
3.185484 0.299346
3.283499 0.245800
3.381514 0.217546
3.479529 0.354657
3.577543 0.673912
3.675559 1.104334
3.773573 1.416852
3.871588 1.292653
3.969603 1.042390
4.067618 0.882457
4.165633 0.986578
4.263648 1.109179
4.361663 1.131521
4.459678 0.950967
4.557693 0.771194
4.655707 0.798178
4.753722 0.925750
4.851737 1.132216
4.949752 1.336305
5.047767 1.400946
5.145782 1.311492
5.243797 1.181100
5.341812 1.006509
5.439826 0.875938
5.537841 0.832979
5.635856 0.805440
5.733871 0.885933
5.831886 0.885253
5.929901 0.868322
6.027916 0.928906
6.125931 1.015345
6.223946 1.101726
6.321960 1.197948
6.419975 1.247639
6.517990 1.272922
6.616005 1.231204
6.714020 1.108990
6.812035 0.979388
6.910050 0.896037
7.008065 0.874584
7.106080 0.918332
7.204094 0.972640
7.302109 1.030167
7.400125 1.078618
7.498139 1.101191
7.596154 1.077831
7.694169 1.014226
7.792184 1.003594
7.890199 0.968471
7.988214 0.942304
8.086228 0.916830
8.184243 0.887162
8.282258 0.891621
8.380273 0.935410
8.478288 1.017995
8.576303 1.091132
8.674318 1.129342
8.772333 1.180435
8.870348 1.168392
8.968363 1.111444
9.066378 1.069064
9.164392 1.046545
9.262407 0.990703
9.360422 0.988118
9.458437 0.967531
9.556452 0.959357
9.654467 0.968206
9.752481 1.008320
9.850496 1.047938
9.948511 1.057957
10.046526 1.062311
10.144541 1.058950
10.242556 1.036268
10.340571 0.997084
10.438586 0.980685
10.536601 0.981781
10.634616 0.997645
10.732631 1.011523
10.830646 1.040507
10.928660 1.032395
11.026675 1.034070
11.124690 1.038604
11.222705 1.054638
11.320720 1.045574
11.418735 1.048552
11.516749 1.022493
11.614764 0.983342
11.712780 0.953956
11.810795 0.947253
11.908810 0.934389
12.006824 0.929997
12.104839 0.973711
12.202854 0.983152
12.300869 0.995513
12.398884 1.005610
12.496899 1.003366
12.594913 1.023830
12.692928 1.003281
12.790943 1.021208
12.888958 1.004568
12.986973 0.997871
13.084988 1.005649
13.183002 0.990141
13.281017 0.996633
13.379032 0.985703
13.477048 1.013548
13.575063 1.001884
13.673078 1.021220
13.771092 1.031623
13.869107 1.014543
13.967122 0.998173
14.065137 0.997800
14.163152 0.977649
14.261167 0.976306
14.359181 0.991975
14.457196 0.991698
14.555211 0.999981
14.653226 1.007202
14.751241 1.013197
14.849257 1.028116
14.947271 1.037735
15.045286 1.041715
15.143301 1.045718
15.241316 1.031098
15.339331 1.021883
15.437346 1.015138
15.535360 1.010283
15.633375 1.004048
15.731390 0.996044
15.829405 1.004015
15.927420 1.004806
16.025434 1.013954
16.123449 1.016694
16.221464 1.020818
16.319479 1.015114
16.417494 1.010237
16.515509 1.001838
16.613523 0.999333
16.711538 0.991312
16.809553 0.996803
16.907568 0.994851
17.005583 0.999890
17.103598 1.006648
17.201614 1.013202
17.299629 1.019386
17.397644 1.024987
17.495659 1.016314
17.593674 1.012272
17.691689 0.997765
17.789703 0.998733
17.887718 0.999773
17.985733 0.991924
18.083748 0.993375
18.181763 0.989744
18.279778 0.992778
18.377792 0.994039
18.475807 1.001628
18.573822 1.002930
18.671837 1.014835
18.769852 1.008500
18.867867 1.009451
18.965881 1.007314
19.063896 0.995609
19.161911 0.999196
19.259926 1.000959
19.357941 1.005510
19.455956 1.016138
19.553970 1.008768
