# RDF for density=1.5gcm3, timestep 65
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.020825
1.261251 0.557083
1.354677 3.460951
1.448103 5.803198
1.541529 3.751319
1.634955 1.392224
1.728381 0.368989
1.821807 0.109566
1.915233 0.060413
2.008659 0.028167
2.102085 0.055296
2.195511 0.505729
2.288937 1.214752
2.382363 1.842229
2.475789 2.401139
2.569215 2.247789
2.662642 1.674425
2.756067 1.279300
2.849494 1.021125
2.942919 0.831344
3.036345 0.665092
3.129771 0.507051
3.223197 0.422290
3.316623 0.400902
3.410049 0.423710
3.503475 0.593091
3.596901 0.815037
3.690328 1.075581
3.783753 1.203933
3.877180 1.151150
3.970606 1.033453
4.064032 0.944856
4.157457 0.924237
4.250884 0.960487
4.344310 1.002726
4.437736 1.007995
4.531161 0.942357
4.624588 0.966321
4.718014 1.003614
4.811440 1.110599
4.904865 1.178062
4.998292 1.223381
5.091718 1.199949
5.185143 1.178019
5.278570 1.084071
5.371996 1.004348
5.465422 0.943104
5.558847 0.939252
5.652274 0.930523
5.745700 0.953183
5.839126 0.934764
5.932551 0.980151
6.025978 0.990686
6.119404 1.051808
6.212830 1.096823
6.306256 1.091508
6.399682 1.119259
6.493108 1.133120
6.586534 1.099754
6.679960 1.078386
6.773386 1.035458
6.866812 0.990124
6.960238 0.988234
7.053664 0.966740
7.147090 0.961442
7.240516 0.989961
7.333942 1.030731
7.427368 1.028548
7.520794 1.032601
7.614220 1.020152
7.707646 1.010119
7.801072 0.984385
7.894498 0.964055
7.987924 0.968525
8.081350 0.943831
8.174776 0.952237
8.268202 0.954777
8.361628 0.987448
8.455054 1.006773
8.548480 1.024708
8.641906 1.025044
8.735332 1.046053
8.828758 1.059985
8.922184 1.042474
9.015610 1.032854
9.109036 0.999391
9.202462 1.018257
9.295888 1.000263
9.389315 0.989019
9.482740 0.994601
9.576166 0.989977
9.669592 0.998110
9.763018 1.006098
9.856444 1.017372
9.949870 1.022009
10.043297 1.017663
10.136723 1.006083
10.230148 0.988821
10.323574 1.002787
10.417000 1.002626
10.510427 0.999293
10.603852 1.004915
10.697278 0.999506
10.790705 1.000125
10.884130 1.018638
10.977556 1.006985
11.070982 1.019820
11.164409 1.014800
11.257834 1.016503
11.351260 1.002201
11.444687 0.999956
11.538113 0.999929
11.631538 0.987880
11.724964 0.986917
11.818390 0.989226
11.911817 0.986438
12.005242 0.978281
12.098669 1.005074
12.192095 0.987067
12.285521 0.998764
12.378946 0.991724
12.472372 0.988310
12.565799 0.995055
12.659225 0.999260
12.752650 0.995433
12.846077 1.000268
12.939503 0.999800
13.032928 0.996312
13.126354 0.985595
13.219781 1.007628
13.313207 0.995555
13.406632 1.008388
13.500059 1.003508
13.593485 1.005644
13.686911 1.008039
13.780336 1.010637
13.873762 0.999481
13.967189 0.998913
14.060615 0.990967
14.154041 0.999073
14.247467 1.003887
14.340893 1.001234
14.434319 1.004305
14.527744 0.998797
14.621171 0.988847
14.714597 1.004759
14.808022 1.006813
14.901449 0.999054
14.994875 1.001598
15.088301 1.005356
15.181726 1.005139
15.275153 0.999493
15.368579 1.001239
15.462005 1.005807
15.555431 0.998143
15.648857 0.995795
15.742283 0.998070
15.835709 0.995869
15.929134 1.002667
16.022562 0.999686
16.115988 0.994638
16.209414 1.000896
16.302839 0.993934
16.396265 0.995912
16.489691 0.996678
16.583117 0.994052
16.676542 0.997041
16.769970 0.985955
16.863396 0.996724
16.956821 0.990215
17.050247 0.994781
17.143673 1.002001
17.237099 0.993317
17.330524 0.997505
17.423950 1.001390
17.517378 0.999303
17.610804 1.002252
17.704229 0.999696
17.797655 0.996813
17.891081 1.000137
17.984507 0.986954
18.077934 0.991810
18.171360 0.990839
18.264786 0.996254
18.358212 0.995670
18.451637 0.995278
18.545063 1.004279
18.638489 1.001088
