# RDF for density=1.0gcm3, timestep 593
# r	g(r)
0.053550 0.000000
0.160650 0.000000
0.267750 0.000000
0.374850 0.000000
0.481950 0.000000
0.589050 0.000000
0.696150 0.000000
0.803250 0.000000
0.910350 0.000000
1.017450 0.000000
1.124550 0.000000
1.231650 0.402643
1.338750 4.239596
1.445850 8.791826
1.552950 5.282798
1.660050 1.422157
1.767150 0.262463
1.874250 0.082727
1.981350 0.013287
2.088450 0.037587
2.195550 0.581259
2.302650 1.825703
2.409750 3.372600
2.516850 3.769358
2.623950 2.990641
2.731050 2.097261
2.838150 1.559878
2.945250 1.281834
3.052350 0.853505
3.159450 0.532329
3.266550 0.330368
3.373650 0.318895
3.480750 0.461357
3.587850 0.910715
3.694950 1.421505
3.802050 1.606012
3.909150 1.392416
4.016250 1.177765
4.123350 1.099404
4.230450 1.209359
4.337550 1.177710
4.444650 1.065804
4.551750 0.939259
4.658850 0.884554
4.765950 1.032606
4.873050 1.278351
4.980150 1.469776
5.087250 1.424384
5.194350 1.314320
5.301450 1.089385
5.408550 0.932270
5.515650 0.818756
5.622750 0.817567
5.729850 0.841321
5.836950 0.852952
5.944050 0.901598
6.051150 0.970518
6.158250 1.074432
6.265350 1.165036
6.372450 1.251562
6.479550 1.287575
6.586650 1.244669
6.693750 1.131639
6.800850 1.039068
6.907950 0.939159
7.015050 0.918731
7.122150 0.960805
7.229250 1.018118
7.336350 1.076405
7.443450 1.099866
7.550550 1.083135
7.657650 1.072118
7.764750 1.001331
7.871850 0.989908
7.978951 0.952156
8.086050 0.924937
8.193150 0.942765
8.300250 0.928878
8.407351 0.989606
8.514450 1.044043
8.621550 1.107497
8.728650 1.130189
8.835751 1.133690
8.942850 1.109971
9.049950 1.058912
9.157050 1.000606
9.264151 0.965872
9.371250 0.957384
9.478350 0.940589
9.585450 0.969708
9.692551 0.981629
9.799650 1.004305
9.906750 1.018543
10.013850 1.040367
10.120951 1.015833
10.228050 1.006511
10.335150 0.985886
10.442250 0.978763
10.549351 0.970167
10.656450 1.002821
10.763550 1.019946
10.870650 1.022789
10.977751 1.037742
11.084850 1.055765
11.191950 1.034936
11.299050 1.038767
11.406151 1.026678
11.513250 1.005368
11.620350 0.970025
11.727450 0.972825
11.834551 0.971309
11.941650 0.971219
12.048750 0.982567
12.155850 0.999387
12.262951 1.000984
12.370050 1.016024
12.477150 1.004728
12.584250 1.010021
12.691351 1.004578
12.798450 1.019382
12.905550 1.003033
13.012650 1.002540
13.119751 1.004540
13.226851 1.003475
13.333950 1.007410
13.441051 0.996006
13.548151 0.997931
13.655251 1.006733
13.762350 0.989790
13.869450 0.999966
13.976550 0.993527
14.083651 0.985868
14.190750 0.982816
14.297850 0.993630
14.404950 0.982077
14.512051 0.989642
14.619150 0.998656
14.726250 0.991285
14.833350 1.011856
14.940451 1.003537
15.047550 1.005788
15.154650 1.007544
15.261750 0.999450
15.368851 1.001179
15.475950 0.996930
15.583050 0.999289
15.690150 0.985492
15.797251 0.987246
15.904350 0.989150
16.011450 0.996974
16.118549 1.001927
16.225651 0.994309
16.332750 0.992570
16.439850 1.001379
16.546951 0.994906
16.654049 0.990564
16.761150 0.991726
16.868252 0.989923
16.975349 1.000035
17.082451 0.997194
17.189550 1.002048
17.296650 1.000968
17.403751 1.010413
17.510849 1.002879
17.617950 1.007336
17.725052 0.988964
17.832150 0.984434
17.939251 0.985029
18.046350 0.983001
18.153450 0.990220
18.260551 0.988485
18.367649 0.989365
18.474751 0.993666
18.581852 0.987655
18.688950 0.988837
18.796051 0.984370
18.903151 0.985489
19.010250 0.987000
19.117352 0.986170
19.224449 0.988358
19.331551 0.986114
19.438652 0.989905
19.545750 0.986050
19.652851 0.986495
19.759951 0.989330
19.867050 0.991829
19.974152 0.982422
20.081249 0.980881
20.188351 0.985177
20.295452 0.985912
20.402550 0.979865
20.509651 0.984189
20.616749 0.984555
20.723850 0.985244
20.830952 0.982763
20.938049 0.982083
21.045151 0.986874
21.152250 0.990429
21.259350 0.989221
21.366451 0.986001
