# RDF for density=0.5gcm3, timestep 952
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.035830
1.282165 3.471543
1.417130 16.525059
1.552095 10.419046
1.687059 1.881609
1.822024 0.156355
1.956989 0.046207
2.091954 0.097054
2.226918 1.836716
2.361883 5.361783
2.496848 7.788352
2.631813 5.676309
2.766778 3.654798
2.901742 2.735585
3.036707 1.805578
3.171671 0.850476
3.306636 0.484595
3.441601 0.636635
3.576566 1.510188
3.711531 2.783312
3.846495 2.961533
3.981460 2.127656
4.116425 1.911747
4.251390 2.074362
4.386354 2.051727
4.521319 1.503300
4.656284 1.265005
4.791248 1.683138
4.926213 2.268631
5.061178 2.455174
5.196143 2.077534
5.331108 1.527282
5.466072 1.117448
5.601037 1.031137
5.736002 1.079317
5.870967 1.087107
6.005931 1.237394
6.140896 1.397358
6.275861 1.709755
6.410826 1.915353
6.545790 1.898329
6.680755 1.692307
6.815720 1.341417
6.950685 1.112474
7.085649 1.139613
7.220614 1.273290
7.355579 1.437053
7.490543 1.488599
7.625508 1.427845
7.760473 1.313165
7.895438 1.221132
8.030403 1.125343
8.165367 1.087034
8.300332 1.080418
8.435297 1.184444
8.570261 1.361141
8.705227 1.517051
8.840191 1.532245
8.975156 1.438612
9.110121 1.303008
9.245085 1.153949
9.380051 1.096365
9.515015 1.065226
9.649980 1.095146
9.784945 1.161041
9.919909 1.227887
10.054874 1.258766
10.189838 1.215754
10.324803 1.133368
10.459768 1.097293
10.594732 1.120509
10.729698 1.152876
10.864662 1.173006
10.999627 1.213465
11.134592 1.223819
11.269556 1.241888
11.404522 1.199014
11.539486 1.137805
11.674451 1.069875
11.809416 1.029688
11.944380 1.033847
12.079346 1.028226
12.214310 1.108705
12.349275 1.132288
12.484240 1.136247
12.619204 1.128973
12.754169 1.116523
12.889133 1.117564
13.024097 1.097161
13.159063 1.089224
13.294027 1.067216
13.428993 1.077414
13.563957 1.116587
13.698921 1.120343
13.833887 1.087983
13.968851 1.051090
14.103817 1.030478
14.238781 1.007666
14.373745 1.017674
14.508711 1.018057
14.643675 1.048774
14.778641 1.078826
14.913605 1.100816
15.048569 1.091492
15.183535 1.076478
15.318499 1.061690
15.453465 1.022172
15.588428 1.020830
15.723392 1.021655
15.858358 1.024990
15.993322 1.031577
16.128288 1.041912
16.263252 1.043671
16.398216 1.021321
16.533182 1.019022
16.668146 1.003015
16.803112 1.003083
16.938076 1.028027
17.073040 1.022676
17.208006 1.046206
17.342970 1.042817
17.477936 1.046004
17.612900 1.034272
17.747864 1.019030
17.882830 1.004466
18.017794 0.996031
18.152760 0.992439
18.287724 1.003000
18.422688 1.020267
18.557653 1.015198
18.692617 1.032204
18.827583 1.013646
18.962547 1.012545
19.097511 1.008337
19.232477 1.001549
19.367441 1.015726
19.502407 1.027534
19.637371 1.028350
19.772335 1.026069
19.907301 1.030489
20.042265 1.017053
20.177231 1.020875
20.312195 1.012296
20.447159 1.017134
20.582125 1.019061
20.717089 1.022393
20.852055 1.032915
20.987019 1.049642
21.121983 1.046919
21.256948 1.048022
21.391912 1.046675
21.526878 1.049445
21.661842 1.050559
21.796806 1.043563
21.931772 1.047380
22.066736 1.049394
22.201702 1.047290
22.336666 1.048135
22.471630 1.038489
22.606596 1.042618
22.741560 1.034436
22.876526 1.035598
23.011490 1.021566
23.146454 1.027392
23.281420 1.029465
23.416384 1.033570
23.551350 1.041261
23.686314 1.040399
23.821278 1.024159
23.956244 1.025370
24.091208 1.012519
24.226173 1.016269
24.361137 1.006211
24.496101 1.007007
24.631067 1.012696
24.766031 1.002941
24.900997 1.009331
25.035961 1.005513
25.170925 1.004136
25.305891 1.000197
25.440855 0.989266
25.575821 0.998174
25.710785 1.012714
25.845749 0.996573
25.980713 0.993931
26.115679 0.998065
26.250645 0.988113
26.385609 0.994344
26.520573 0.986107
26.655537 0.984718
26.790503 0.982597
26.925468 0.983772
