# RDF for density=1.7gcm3, timestep 417
# r	g(r)
0.044794 0.000000
0.134382 0.000000
0.223970 0.000000
0.313558 0.000000
0.403146 0.000000
0.492734 0.000000
0.582322 0.000000
0.671910 0.000000
0.761498 0.000000
0.851086 0.000000
0.940673 0.000000
1.030261 0.000000
1.119849 0.000000
1.209437 0.082190
1.299025 1.359927
1.388613 4.557351
1.478201 5.191802
1.567789 2.477939
1.657377 0.702321
1.746965 0.150757
1.836553 0.032552
1.926141 0.005637
2.015729 0.003861
2.105317 0.035390
2.194905 0.388552
2.284492 1.040972
2.374081 1.789562
2.463669 2.222621
2.553257 2.086244
2.642845 1.581878
2.732432 1.229128
2.822021 0.984901
2.911608 0.750053
3.001196 0.618863
3.090784 0.425863
3.180372 0.326731
3.269960 0.303206
3.359548 0.295591
3.449136 0.371424
3.538724 0.580021
3.628312 0.888969
3.717900 1.103137
3.807488 1.216683
3.897076 1.116972
3.986664 1.006794
4.076252 0.924324
4.165840 0.992564
4.255427 1.097050
4.345016 1.096315
4.434604 1.027741
4.524191 0.971601
4.613779 0.968387
4.703367 1.012451
4.792955 1.125652
4.882544 1.237402
4.972131 1.301297
5.061719 1.315656
5.151307 1.284673
5.240895 1.180019
5.330483 1.079031
5.420071 0.981001
5.509659 0.924376
5.599247 0.964927
5.688835 0.973388
5.778423 0.962548
5.868011 0.968166
5.957599 0.980072
6.047187 0.997160
6.136775 1.026849
6.226362 1.051342
6.315950 1.114533
6.405539 1.121565
6.495126 1.153928
6.584714 1.103086
6.674302 1.037748
6.763890 0.976605
6.853478 0.942225
6.943066 0.881073
7.032654 0.885417
7.122242 0.907813
7.211830 0.923912
7.301418 0.962192
7.391006 0.973765
7.480594 1.001036
7.570182 0.973749
7.659770 0.973469
7.749358 0.942037
7.838945 0.936292
7.928534 0.935546
8.018122 0.922156
8.107710 0.901108
8.197297 0.914349
8.286885 0.919855
8.376473 0.958119
8.466061 0.973457
8.555649 1.011960
8.645237 1.061696
8.734825 1.086636
8.824413 1.070254
8.914001 1.072755
9.003589 1.072598
9.093177 1.038917
9.182765 1.012788
9.272352 1.006768
9.361940 0.986863
9.451529 0.995584
9.541117 1.004089
9.630705 1.003254
9.720293 1.012143
9.809880 1.029923
9.899468 1.036606
9.989057 1.044825
10.078644 1.042149
10.168232 1.031290
10.257820 1.021705
10.347408 1.004087
10.436996 0.993944
10.526584 0.989145
10.616172 1.000547
10.705760 1.003197
10.795348 0.990516
10.884935 1.002714
10.974524 0.997647
11.064112 1.008811
11.153700 1.007805
11.243288 1.016348
11.332875 1.003998
11.422463 1.000171
11.512052 0.985417
11.601640 0.972977
11.691227 0.960046
11.780815 0.948243
11.870403 0.950460
11.959991 0.957658
12.049580 0.959766
12.139167 0.963455
12.228755 0.974411
12.318343 0.980722
12.407931 0.989628
12.497519 0.990805
12.587107 0.995289
12.676695 0.988685
12.766283 1.002553
12.855871 0.994682
12.945458 0.995745
13.035047 0.998232
13.124635 0.998340
13.214222 1.002380
13.303810 1.006052
13.393398 1.010190
13.482986 1.011983
13.572575 1.010278
13.662163 1.031861
13.751750 1.028243
13.841338 1.025161
13.930926 1.021326
14.020514 1.001870
14.110102 1.004286
14.199690 1.004166
14.289278 1.003534
14.378866 0.999818
14.468454 1.009722
14.558042 1.013335
14.647630 1.006070
14.737218 1.012999
14.826805 1.013553
14.916393 1.013505
15.005981 1.015467
15.095570 1.010315
15.185158 1.018872
15.274745 1.010529
15.364333 0.987746
15.453921 0.993235
15.543509 0.999134
15.633097 0.996133
15.722685 1.005897
15.812273 0.995972
15.901861 0.983999
15.991449 0.991424
16.081038 1.004979
16.170624 0.988458
16.260212 0.992872
16.349800 0.989682
16.439388 0.983567
16.528976 0.985910
16.618565 0.981584
16.708153 0.984064
16.797741 0.981541
16.887329 0.986856
16.976917 0.988487
17.066504 0.988381
17.156092 0.999282
17.245680 0.994012
17.335268 0.993452
17.424856 0.993286
17.514444 0.995873
17.604033 0.997230
17.693621 1.003477
17.783207 0.993239
17.872795 0.998143
