# RDF for density=1.3gcm3, timestep 100
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.000000
1.225186 0.249711
1.323201 2.529979
1.421216 6.319709
1.519231 5.295318
1.617246 1.939960
1.715261 0.552225
1.813276 0.134942
1.911290 0.039346
2.009305 0.026314
2.107320 0.068957
2.205335 0.677191
2.303350 1.505453
2.401365 2.433107
2.499380 2.700252
2.597394 2.459561
2.695410 1.826308
2.793424 1.279111
2.891439 1.119856
2.989454 0.858810
3.087469 0.602553
3.185484 0.531554
3.283499 0.421454
3.381514 0.473353
3.479529 0.626716
3.577543 0.877063
3.675559 1.177894
3.773573 1.354086
3.871588 1.264715
3.969603 1.135205
4.067618 0.999563
4.165633 1.042409
4.263648 1.050041
4.361663 1.090452
4.459678 1.033934
4.557693 0.993255
4.655707 0.990514
4.753722 1.062387
4.851737 1.174701
4.949752 1.284007
5.047767 1.308956
5.145782 1.251063
5.243797 1.110406
5.341812 1.031042
5.439826 0.972467
5.537841 0.910631
5.635856 0.961883
5.733871 0.941447
5.831886 0.969790
5.929901 0.995771
6.027916 1.002359
6.125931 1.080303
6.223946 1.104630
6.321960 1.152751
6.419975 1.159681
6.517990 1.161255
6.616005 1.132816
6.714020 1.061707
6.812035 1.023973
6.910050 0.989110
7.008065 1.001215
7.106080 0.995200
7.204094 1.038519
7.302109 1.064162
7.400125 1.061040
7.498139 1.060612
7.596154 1.046417
7.694169 1.026368
7.792184 1.014094
7.890199 1.016463
7.988214 0.969633
8.086228 0.980686
8.184243 0.973387
8.282258 0.985931
8.380273 1.023344
8.478288 1.032343
8.576303 1.053147
8.674318 1.080206
8.772333 1.077727
8.870348 1.059799
8.968363 1.052305
9.066378 1.026861
9.164392 1.024516
9.262407 0.999518
9.360422 0.991756
9.458437 0.990098
9.556452 0.992552
9.654467 1.000865
9.752481 1.015615
9.850496 1.022622
9.948511 1.010718
10.046526 1.004532
10.144541 1.006230
10.242556 0.998256
10.340571 0.974345
10.438586 0.987511
10.536601 0.991633
10.634616 0.996319
10.732631 1.001485
10.830646 0.999424
10.928660 1.009525
11.026675 1.012582
11.124690 1.024967
11.222705 1.022728
11.320720 1.013775
11.418735 0.997402
11.516749 0.987195
11.614764 0.977551
11.712780 0.989175
11.810795 0.983413
11.908810 0.987300
12.006824 0.997960
12.104839 0.978532
12.202854 1.001034
12.300869 0.994563
12.398884 1.000202
12.496899 0.996662
12.594913 1.003045
12.692928 0.993970
12.790943 0.994503
12.888958 0.978982
12.986973 0.995092
13.084988 1.006160
13.183002 0.994133
13.281017 0.998582
13.379032 1.003582
13.477048 0.993553
13.575063 0.996898
13.673078 0.997298
13.771092 0.984705
13.869107 0.994396
13.967122 0.992822
14.065137 0.982208
14.163152 0.991780
14.261167 0.987278
14.359181 0.983911
14.457196 0.998546
14.555211 0.992015
14.653226 0.995063
14.751241 1.001678
14.849257 0.994553
14.947271 0.995043
15.045286 0.994883
15.143301 1.006713
15.241316 0.998002
15.339331 0.993552
15.437346 0.992922
15.535360 1.000817
15.633375 0.996324
15.731390 1.004252
15.829405 1.001271
15.927420 0.993250
16.025434 1.007407
16.123449 1.000849
16.221464 0.997016
16.319479 0.995083
16.417494 1.002480
16.515509 0.994940
16.613523 1.000442
16.711538 1.003309
16.809553 1.001117
16.907568 0.998809
17.005583 1.002429
17.103598 1.003262
17.201614 0.992480
17.299629 1.002364
17.397644 1.004171
17.495659 0.993749
17.593674 0.994886
17.691689 1.000381
17.789703 1.000333
17.887718 0.999285
17.985733 0.997276
18.083748 0.997657
18.181763 0.997174
18.279778 0.994219
18.377792 0.999933
18.475807 0.987409
18.573822 0.989577
18.671837 0.992478
18.769852 0.996418
18.867867 0.997565
18.965881 1.002544
19.063896 0.991731
19.161911 0.989237
19.259926 0.992946
19.357941 0.996862
19.455956 0.992129
19.553970 0.988587
