# RDF for density=1.8gcm3, timestep 272
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.014299
1.274373 0.706522
1.362260 3.417081
1.450148 5.035515
1.538036 3.295761
1.625924 1.085237
1.713811 0.294756
1.801699 0.069778
1.889587 0.022556
1.977475 0.006436
2.065362 0.010620
2.153250 0.159597
2.241138 0.682512
2.329026 1.325207
2.416914 1.938095
2.504801 2.043588
2.592689 1.837755
2.680577 1.314996
2.768465 0.970111
2.856352 0.828655
2.944240 0.705011
3.032128 0.516347
3.120016 0.424060
3.207903 0.345864
3.295791 0.313297
3.383679 0.346481
3.471567 0.461577
3.559454 0.652835
3.647342 0.955906
3.735230 1.160786
3.823118 1.198961
3.911005 1.168063
3.998893 1.053693
4.086781 0.990474
4.174669 1.054070
4.262557 1.128533
4.350444 1.131277
4.438332 1.118354
4.526220 1.071905
4.614108 1.050616
4.701995 1.072734
4.789883 1.135106
4.877771 1.220678
4.965659 1.266463
5.053546 1.305787
5.141434 1.271812
5.229322 1.186158
5.317210 1.078716
5.405097 1.004461
5.492985 0.962564
5.580873 0.928608
5.668761 0.936697
5.756649 0.918948
5.844536 0.944579
5.932424 0.924523
6.020312 0.939397
6.108200 0.995273
6.196087 1.015891
6.283975 1.033822
6.371863 1.055352
6.459751 1.063987
6.547638 1.028923
6.635526 1.012937
6.723414 0.983626
6.811302 0.906858
6.899189 0.864230
6.987077 0.875520
7.074965 0.852093
7.162853 0.890676
7.250741 0.931940
7.338628 0.947985
7.426516 0.979993
7.514404 0.983505
7.602292 0.991559
7.690179 0.972345
7.778067 0.968053
7.865955 0.969814
7.953843 0.952836
8.041731 0.959527
8.129618 0.970390
8.217506 0.973225
8.305393 0.970403
8.393282 1.012290
8.481169 1.036983
8.569057 1.063676
8.656944 1.096336
8.744833 1.107421
8.832720 1.106468
8.920609 1.107644
9.008495 1.098481
9.096384 1.072184
9.184271 1.049138
9.272160 1.029402
9.360046 1.027400
9.447935 1.001495
9.535822 1.000836
9.623711 0.989326
9.711597 1.006302
9.799486 1.011662
9.887373 1.013789
9.975262 1.010276
10.063148 1.010898
10.151037 1.004121
10.238924 0.985276
10.326813 0.973204
10.414700 0.957823
10.502588 0.955961
10.590475 0.962291
10.678364 0.953225
10.766251 0.962268
10.854139 0.960720
10.942026 0.962798
11.029915 0.970858
11.117802 0.978460
11.205690 0.983095
11.293577 0.990433
11.381466 0.990512
11.469353 0.993871
11.557241 0.975968
11.645128 0.980118
11.733017 0.961812
11.820904 0.961485
11.908792 0.988601
11.996679 0.983520
12.084568 0.996061
12.172455 1.004916
12.260344 1.004992
12.348230 1.018391
12.436119 1.027879
12.524006 1.030190
12.611895 1.040947
12.699781 1.034573
12.787670 1.025388
12.875557 1.052384
12.963446 1.028671
13.051332 1.029325
13.139221 1.030789
13.227108 1.022265
13.314997 1.024733
13.402884 1.024232
13.490772 1.013004
13.578659 1.024807
13.666548 1.018838
13.754435 1.007644
13.842323 1.007895
13.930210 1.000973
14.018099 0.989501
14.105986 0.981482
14.193874 0.977305
14.281761 0.975724
14.369650 0.980361
14.457537 0.973609
14.545425 0.980152
14.633312 0.975091
14.721201 0.978513
14.809088 0.979928
14.896976 0.985636
14.984863 0.985164
15.072752 0.985678
15.160639 0.991760
15.248528 0.978986
15.336414 0.980877
15.424303 0.982458
15.512190 0.988657
15.600079 0.990253
15.687965 0.991650
15.775854 1.001061
15.863741 0.992149
15.951630 1.000131
16.039516 1.006814
16.127405 1.013796
16.215292 1.023186
16.303181 1.009763
16.391068 1.016624
16.478956 1.019190
16.566843 1.015305
16.654732 1.018707
16.742619 1.013839
16.830507 1.025102
16.918394 1.016866
17.006283 1.011810
17.094170 1.016699
17.182058 1.008312
17.269945 1.007568
17.357834 1.014320
17.445721 1.012526
17.533609 1.011058
