# RDF for density=1.2gcm3, timestep 658
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.000000
1.258484 0.599063
1.359163 4.797540
1.459841 7.458147
1.560520 3.991540
1.661199 1.062726
1.761878 0.256893
1.862556 0.043696
1.963235 0.011970
2.063914 0.034040
2.164593 0.305258
2.265271 1.111072
2.365950 2.225475
2.466629 3.192634
2.567307 3.089187
2.667986 2.188180
2.768665 1.549544
2.869344 1.267386
2.970022 1.005821
3.070701 0.723543
3.171380 0.441083
3.272058 0.325084
3.372737 0.316397
3.473416 0.436009
3.574095 0.762180
3.674774 1.149583
3.775452 1.471084
3.876131 1.411019
3.976810 1.176671
4.077488 1.020563
4.178167 1.109419
4.278846 1.191769
4.379525 1.170603
4.480204 1.038777
4.580882 0.918231
4.681561 0.908934
4.782239 1.027879
4.882918 1.239181
4.983597 1.456632
5.084276 1.444152
5.184955 1.320685
5.285633 1.163738
5.386312 0.978171
5.486991 0.893120
5.587669 0.877065
5.688348 0.887852
5.789027 0.920582
5.889706 0.912179
5.990384 0.950114
6.091063 1.030556
6.191742 1.125237
6.292420 1.195581
6.393099 1.278862
6.493778 1.313613
6.594457 1.262600
6.695135 1.186521
6.795814 1.059848
6.896493 0.968835
6.997171 0.945733
7.097850 0.951288
7.198529 1.008443
7.299208 1.069907
7.399886 1.106478
7.500566 1.126304
7.601244 1.103632
7.701922 1.051626
7.802601 1.035495
7.903280 0.997877
8.003959 0.962233
8.104637 0.968386
8.205317 0.951523
8.305995 0.932600
8.406673 0.995850
8.507353 1.055854
8.608031 1.105310
8.708710 1.153008
8.809389 1.162908
8.910067 1.146578
9.010746 1.096080
9.111425 1.048655
9.212103 1.006673
9.312782 0.987789
9.413462 0.969981
9.514139 0.975455
9.614819 0.979162
9.715497 0.978732
9.816175 1.002518
9.916855 1.040516
10.017533 1.044691
10.118212 1.044493
10.218891 1.032408
10.319570 0.990873
10.420248 0.998056
10.520927 0.987802
10.621605 1.000367
10.722284 1.002016
10.822964 1.029167
10.923641 1.038958
11.024321 1.035353
11.125000 1.041580
11.225677 1.062219
11.326357 1.042482
11.427036 1.024408
11.527714 1.029610
11.628393 1.010541
11.729072 0.986979
11.829750 0.972356
11.930429 0.971164
12.031108 0.964960
12.131786 0.978946
12.232466 0.992193
12.333144 1.008984
12.433823 1.011018
12.534502 1.024253
12.635180 1.033724
12.735859 1.023773
12.836538 1.002990
12.937216 1.013391
13.037895 1.010165
13.138575 1.005753
13.239252 0.999314
13.339931 0.992213
13.440610 1.001149
13.541288 1.005631
13.641968 1.007282
13.742646 1.016967
13.843325 1.004543
13.944004 0.997208
14.044683 0.987566
14.145361 0.978264
14.246040 0.969258
14.346718 0.980975
14.447397 0.968859
14.548077 0.987006
14.648754 0.985609
14.749434 0.988186
14.850113 1.000510
14.950790 1.004713
15.051470 1.020263
15.152149 0.998618
15.252827 0.991259
15.353506 0.986678
15.454185 0.995039
15.554863 0.987711
15.655542 0.980658
15.756221 0.979335
15.856899 0.972952
15.957579 0.995329
16.058258 0.980296
16.158936 0.986946
16.259613 0.983544
16.360294 0.978201
16.460972 0.974166
16.561649 0.986040
16.662331 0.973477
16.763008 0.981344
16.863686 0.970543
16.964367 0.982598
17.065044 0.982055
17.165722 0.991826
17.266403 0.991201
17.367081 1.003534
17.467758 0.993903
17.568438 0.979450
17.669117 0.985079
17.769794 0.994791
17.870474 0.987391
17.971153 0.987491
18.071831 0.974987
18.172510 0.971183
18.273190 0.983287
18.373867 0.987414
18.474546 0.980469
18.575226 0.980250
18.675903 0.988630
18.776583 0.982891
18.877262 0.985438
18.977940 0.982944
19.078619 0.996116
19.179298 0.986084
19.279976 0.988843
19.380653 0.989937
19.481335 0.999291
19.582012 0.990255
19.682690 0.990867
19.783371 0.985742
19.884048 0.989792
19.984726 0.998600
20.085407 0.992211
