# RDF for density=1.3gcm3, timestep 963
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.000000
1.225186 0.228901
1.323201 2.997437
1.421216 6.935286
1.519231 5.192444
1.617246 1.715383
1.715261 0.320715
1.813276 0.049415
1.911290 0.018818
2.009305 0.006192
2.107320 0.037997
2.205335 0.480588
2.303350 1.483071
2.401365 2.616267
2.499380 3.169469
2.597394 2.572581
2.695410 1.737702
2.793424 1.294329
2.891439 1.110138
2.989454 0.821045
3.087469 0.530430
3.185484 0.287027
3.283499 0.211596
3.381514 0.205521
3.479529 0.370661
3.577543 0.654867
3.675559 1.117288
3.773573 1.368571
3.871588 1.333934
3.969603 1.053892
4.067618 0.937988
4.165633 0.993422
4.263648 1.126370
4.361663 1.157476
4.459678 0.992136
4.557693 0.853940
4.655707 0.816922
4.753722 0.944835
4.851737 1.169656
4.949752 1.351358
5.047767 1.438723
5.145782 1.394109
5.243797 1.195420
5.341812 0.992929
5.439826 0.906777
5.537841 0.843169
5.635856 0.867820
5.733871 0.878139
5.831886 0.857870
5.929901 0.897651
6.027916 0.943356
6.125931 1.027836
6.223946 1.116086
6.321960 1.207957
6.419975 1.271448
6.517990 1.291828
6.616005 1.255266
6.714020 1.110654
6.812035 1.012928
6.910050 0.918945
7.008065 0.881329
7.106080 0.928234
7.204094 0.986129
7.302109 1.049627
7.400125 1.088434
7.498139 1.111308
7.596154 1.086064
7.694169 1.040199
7.792184 1.004623
7.890199 0.975399
7.988214 0.960523
8.086228 0.926198
8.184243 0.906665
8.282258 0.924880
8.380273 0.948849
8.478288 1.025734
8.576303 1.088158
8.674318 1.128345
8.772333 1.163703
8.870348 1.168313
8.968363 1.116806
9.066378 1.083436
9.164392 1.032628
9.262407 0.997478
9.360422 0.967216
9.458437 0.972422
9.556452 0.959015
9.654467 0.976991
9.752481 1.001682
9.850496 1.043396
9.948511 1.069483
10.046526 1.087144
10.144541 1.049263
10.242556 1.037846
10.340571 1.013978
10.438586 0.997263
10.536601 1.005427
10.634616 1.016381
10.732631 1.025605
10.830646 1.050604
10.928660 1.059399
11.026675 1.063167
11.124690 1.071281
11.222705 1.077517
11.320720 1.080300
11.418735 1.069836
11.516749 1.037385
11.614764 1.020548
11.712780 0.994870
11.810795 0.969881
11.908810 0.970618
12.006824 0.988313
12.104839 1.004809
12.202854 1.004392
12.300869 1.022819
12.398884 1.028582
12.496899 1.016914
12.594913 1.021486
12.692928 1.023145
12.790943 1.031944
12.888958 1.031282
12.986973 1.019588
13.084988 1.006215
13.183002 0.994547
13.281017 0.999786
13.379032 1.001626
13.477048 0.998165
13.575063 1.009584
13.673078 1.020835
13.771092 1.009820
13.869107 1.005672
13.967122 1.000064
14.065137 0.983424
14.163152 0.972476
14.261167 0.971880
14.359181 0.977545
14.457196 0.977209
14.555211 0.978959
14.653226 0.997770
14.751241 1.010066
14.849257 1.014708
14.947271 1.018893
15.045286 1.025161
15.143301 1.029077
15.241316 1.021505
15.339331 1.009677
15.437346 1.011610
15.535360 1.005906
15.633375 0.997040
15.731390 0.997610
15.829405 1.002955
15.927420 1.010633
16.025434 1.006324
16.123449 1.016634
16.221464 1.013929
16.319479 1.015536
16.417494 1.017449
16.515509 1.010110
16.613523 1.005424
16.711538 1.007561
16.809553 0.994370
16.907568 1.000558
17.005583 1.019580
17.103598 1.007802
17.201614 1.031728
17.299629 1.035008
17.397644 1.029076
17.495659 1.021031
17.593674 1.025196
17.691689 1.009078
17.789703 1.008846
17.887718 1.003866
17.985733 1.004948
18.083748 0.999874
18.181763 1.001958
18.279778 0.993938
18.377792 1.000396
18.475807 1.001536
18.573822 1.011962
18.671837 1.008291
18.769852 0.997624
18.867867 1.001647
18.965881 0.993552
19.063896 1.000038
19.161911 1.000192
19.259926 1.002728
19.357941 1.001207
19.455956 1.014520
19.553970 1.006169
