# RDF for density=1.5gcm3, timestep 754
# r	g(r)
0.046713 0.000000
0.140139 0.000000
0.233565 0.000000
0.326991 0.000000
0.420417 0.000000
0.513843 0.000000
0.607269 0.000000
0.700695 0.000000
0.794121 0.000000
0.887547 0.000000
0.980973 0.000000
1.074399 0.000000
1.167825 0.008330
1.261251 0.635646
1.354677 3.720987
1.448103 6.345047
1.541529 3.655683
1.634955 1.115905
1.728381 0.275791
1.821807 0.063343
1.915233 0.004647
2.008659 0.004225
2.102085 0.029577
2.195511 0.399632
2.288937 1.093277
2.382363 2.056488
2.475789 2.677408
2.569215 2.359705
2.662642 1.761794
2.756067 1.254612
2.849494 1.048420
2.942919 0.877275
3.036345 0.591125
3.129771 0.367815
3.223197 0.204034
3.316623 0.193735
3.410049 0.182777
3.503475 0.342150
3.596901 0.650536
3.690328 1.000259
3.783753 1.155506
3.877180 1.127711
3.970606 0.919186
4.064032 0.830964
4.157457 0.888727
4.250884 0.982816
4.344310 1.012061
4.437736 0.933254
4.531161 0.806864
4.624588 0.747228
4.718014 0.818005
4.811440 0.998901
4.904865 1.194126
4.998292 1.296174
5.091718 1.359533
5.185143 1.262148
5.278570 1.132206
5.371996 0.981701
5.465422 0.905434
5.558847 0.918838
5.652274 0.926788
5.745700 0.960069
5.839126 0.948099
5.932551 0.983703
6.025978 1.011345
6.119404 1.076166
6.212830 1.144895
6.306256 1.208547
6.399682 1.278558
6.493108 1.279512
6.586534 1.281845
6.679960 1.156587
6.773386 1.080795
6.866812 0.966018
6.960238 0.916204
7.053664 0.928646
7.147090 0.944142
7.240516 0.987684
7.333942 1.029463
7.427368 1.061824
7.520794 1.048175
7.614220 1.040052
7.707646 0.983811
7.801072 0.953941
7.894498 0.925756
7.987924 0.904485
8.081350 0.878435
8.174776 0.838150
8.268202 0.829912
8.361628 0.866089
8.455054 0.917576
8.548480 0.952653
8.641906 1.001644
8.735332 1.032721
8.828758 1.057287
8.922184 1.039475
9.015610 1.003278
9.109036 0.961788
9.202462 0.944302
9.295888 0.915291
9.389315 0.879880
9.482740 0.896954
9.576166 0.906994
9.669592 0.924928
9.763018 0.964480
9.856444 1.000465
9.949870 1.026831
10.043297 1.039298
10.136723 1.047731
10.230148 1.028137
10.323574 1.011959
10.417000 1.017604
10.510427 1.005930
10.603852 1.012446
10.697278 1.039039
10.790705 1.058645
10.884130 1.050972
10.977556 1.073977
11.070982 1.085639
11.164409 1.098719
11.257834 1.103968
11.351260 1.095356
11.444687 1.092810
11.538113 1.055554
11.631538 1.032092
11.724964 1.002937
11.818390 0.999602
11.911817 0.988561
12.005242 0.988139
12.098669 0.986942
12.192095 1.007025
12.285521 1.005730
12.378946 1.014385
12.472372 1.013773
12.565799 1.006825
12.659225 1.003374
12.752650 0.996359
12.846077 0.987904
12.939503 0.980130
13.032928 0.970749
13.126354 0.966068
13.219781 0.951824
13.313207 0.954063
13.406632 0.951757
13.500059 0.962783
13.593485 0.960647
13.686911 0.976973
13.780336 0.973796
13.873762 0.954601
13.967189 0.954005
14.060615 0.951225
14.154041 0.940039
14.247467 0.937617
14.340893 0.943645
14.434319 0.946641
14.527744 0.948254
14.621171 0.968164
14.714597 0.987146
14.808022 1.013176
14.901449 1.021986
14.994875 1.019102
15.088301 1.031094
15.181726 1.037046
15.275153 1.040096
15.368579 1.031870
15.462005 1.028224
15.555431 1.027619
15.648857 1.020349
15.742283 1.036976
15.835709 1.029331
15.929134 1.042591
16.022562 1.040740
16.115988 1.047964
16.209414 1.049391
16.302839 1.042399
16.396265 1.032347
16.489691 1.029169
16.583117 1.016630
16.676542 1.016363
16.769970 1.011822
16.863396 1.004988
16.956821 1.011779
17.050247 1.015308
17.143673 1.018167
17.237099 1.016309
17.330524 1.020212
17.423950 1.006688
17.517378 1.007823
17.610804 1.000493
17.704229 0.991536
17.797655 0.980612
17.891081 0.970681
17.984507 0.972659
18.077934 0.968542
18.171360 0.963628
18.264786 0.965061
18.358212 0.959929
18.451637 0.971616
18.545063 0.965668
18.638489 0.963313
