# RDF for density=2.0gcm3, timestep 320
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.000000
1.230143 0.189141
1.314980 1.573903
1.399818 4.377633
1.484655 4.198329
1.569493 1.994626
1.654330 0.586443
1.739168 0.159811
1.824005 0.036676
1.908842 0.019321
1.993680 0.004723
2.078517 0.010864
2.163355 0.182515
2.248192 0.691794
2.333030 1.289115
2.417867 1.876240
2.502705 1.937790
2.587542 1.608822
2.672379 1.200729
2.757217 0.939057
2.842054 0.769942
2.926892 0.720479
3.011729 0.600256
3.096567 0.464534
3.181404 0.390470
3.266242 0.409167
3.351079 0.432601
3.435916 0.516863
3.520754 0.711119
3.605591 0.957502
3.690429 1.209689
3.775266 1.337392
3.860104 1.286183
3.944941 1.170234
4.029778 1.133908
4.114616 1.105102
4.199453 1.179609
4.284291 1.205215
4.369128 1.200175
4.453966 1.134070
4.538803 1.033515
4.623641 1.054998
4.708478 1.090157
4.793316 1.147724
4.878153 1.222161
4.962991 1.265157
5.047828 1.262040
5.132666 1.204097
5.217503 1.121118
5.302341 1.013741
5.387177 0.933705
5.472015 0.898078
5.556852 0.860682
5.641690 0.873334
5.726527 0.881289
5.811365 0.861027
5.896202 0.876931
5.981040 0.884380
6.065877 0.927425
6.150715 0.943336
6.235552 0.967819
6.320390 0.992304
6.405227 1.004060
6.490065 1.004059
6.574902 1.011107
6.659739 0.983502
6.744576 0.929507
6.829414 0.903586
6.914251 0.886559
6.999089 0.914301
7.083926 0.924714
7.168764 0.968077
7.253601 0.986070
7.338439 1.017441
7.423276 1.028478
7.508114 1.053327
7.592951 1.037169
7.677789 1.050362
7.762626 1.048098
7.847464 1.035159
7.932301 1.042828
8.017138 1.023724
8.101976 1.002603
8.186813 1.017524
8.271650 1.006895
8.356488 1.017758
8.441326 1.061158
8.526163 1.047131
8.611000 1.074638
8.695838 1.085688
8.780676 1.084950
8.865513 1.060473
8.950350 1.051764
9.035188 1.030909
9.120026 1.010340
9.204863 1.000122
9.289700 0.974802
9.374537 0.970174
9.459375 0.945758
9.544212 0.938874
9.629049 0.958891
9.713887 0.960731
9.798725 0.963763
9.883562 0.967671
9.968399 0.962787
10.053237 0.975504
10.138075 0.964391
10.222912 0.959740
10.307749 0.953448
10.392587 0.963252
10.477425 0.960703
10.562262 0.958263
10.647099 0.972398
10.731936 0.993042
10.816774 0.982769
10.901611 0.999365
10.986449 1.005781
11.071287 1.011438
11.156124 1.029540
11.240961 1.038789
11.325799 1.028306
11.410637 1.036250
11.495474 1.031814
11.580311 1.035887
11.665149 1.011436
11.749987 1.017045
11.834824 1.005784
11.919661 1.007778
12.004498 1.001933
12.089336 1.014981
12.174173 1.007609
12.259010 1.017158
12.343848 1.016116
12.428686 1.027284
12.513523 1.012877
12.598360 1.013880
12.683198 1.010761
12.768036 1.008717
12.852873 1.013157
12.937710 0.997649
13.022548 0.990708
13.107386 0.986360
13.192223 0.987877
13.277060 0.984609
13.361897 0.988453
13.446735 0.984240
13.531572 0.983872
13.616409 0.989053
13.701247 0.987792
13.786085 0.983024
13.870922 0.984552
13.955759 0.972095
14.040597 0.982864
14.125435 0.978082
14.210272 0.975506
14.295109 0.979118
14.379947 0.982838
14.464785 0.986190
14.549622 0.997095
14.634459 0.994869
14.719296 1.000378
14.804134 1.005853
14.888971 1.005925
14.973808 1.010979
15.058646 1.012204
15.143484 1.019370
15.228321 1.026433
15.313158 1.014574
15.397996 1.021988
15.482834 1.010068
15.567671 1.011417
15.652508 1.011544
15.737346 1.015311
15.822184 1.020551
15.907021 1.008141
15.991858 1.009053
16.076694 1.004642
16.161533 1.012070
16.246370 1.009442
16.331207 1.008129
16.416046 0.998610
16.500883 0.996835
16.585720 0.993791
16.670559 0.996449
16.755394 0.991771
16.840233 0.989762
16.925072 0.991650
