# RDF for density=1.9gcm3, timestep 821
# r	g(r)
0.043155 0.000000
0.129464 0.000000
0.215773 0.000000
0.302082 0.000000
0.388391 0.000000
0.474700 0.000000
0.561009 0.000000
0.647318 0.000000
0.733627 0.000000
0.819936 0.000000
0.906245 0.000000
0.992554 0.000000
1.078863 0.000000
1.165172 0.003576
1.251482 0.319274
1.337790 2.389987
1.424100 4.835977
1.510409 3.914004
1.596718 1.573130
1.683027 0.406272
1.769336 0.069800
1.855645 0.031024
1.941954 0.005151
2.028263 0.002361
2.114572 0.026065
2.200881 0.335848
2.287190 0.885601
2.373499 1.580958
2.459808 2.075523
2.546118 2.009127
2.632427 1.565588
2.718736 1.119557
2.805045 0.906683
2.891354 0.788879
2.977663 0.646321
3.063972 0.479543
3.150281 0.344015
3.236590 0.285115
3.322899 0.292489
3.409208 0.336783
3.495517 0.511144
3.581826 0.735510
3.668135 1.003055
3.754445 1.236197
3.840754 1.292876
3.927063 1.178726
4.013371 1.069480
4.099681 1.029549
4.185989 1.149394
4.272299 1.205861
4.358608 1.239238
4.444917 1.151514
4.531226 1.041718
4.617535 1.035021
4.703844 1.011664
4.790154 1.120521
4.876462 1.253991
4.962771 1.305992
5.049081 1.371843
5.135389 1.351349
5.221699 1.233840
5.308008 1.092336
5.394317 0.973880
5.480626 0.911921
5.566935 0.890603
5.653244 0.898721
5.739553 0.900489
5.825862 0.886031
5.912171 0.866884
5.998480 0.887336
6.084789 0.924642
6.171099 0.979947
6.257407 1.018717
6.343717 1.054666
6.430026 1.072702
6.516335 1.080507
6.602644 1.047875
6.688952 0.992786
6.775262 0.915066
6.861571 0.839793
6.947880 0.806381
7.034189 0.830394
7.120498 0.840080
7.206807 0.884877
7.293117 0.935100
7.379425 0.976899
7.465734 1.007159
7.552043 1.018287
7.638352 1.008230
7.724662 0.974266
7.810970 0.980757
7.897280 0.981391
7.983589 0.972602
8.069898 0.996798
8.156207 0.974570
8.242516 0.993310
8.328825 0.993542
8.415134 1.024303
8.501443 1.074632
8.587752 1.117544
8.674061 1.131959
8.760370 1.164431
8.846680 1.139746
8.932989 1.125778
9.019298 1.107758
9.105606 1.060777
9.191916 1.049269
9.278225 1.022560
9.364534 0.996725
9.450843 0.988214
9.537152 0.975642
9.623461 0.979887
9.709770 0.972170
9.796080 0.990880
9.882388 1.002879
9.968698 1.013864
10.055006 0.994621
10.141315 0.984218
10.227625 0.976605
10.313933 0.947305
10.400243 0.946781
10.486551 0.940458
10.572861 0.943231
10.659170 0.935624
10.745480 0.938037
10.831788 0.952776
10.918097 0.958928
11.004406 0.962264
11.090715 0.979526
11.177025 0.985733
11.263333 1.003557
11.349642 1.005293
11.435951 1.013596
11.522261 0.997989
11.608570 1.002754
11.694879 0.976151
11.781188 0.968591
11.867496 0.977956
11.953806 0.986397
12.040115 0.998479
12.126424 0.992312
12.212733 1.021942
12.299042 1.037774
12.385351 1.046609
12.471661 1.031621
12.557969 1.040097
12.644279 1.045842
12.730587 1.046198
12.816896 1.044853
12.903206 1.043647
12.989515 1.026374
13.075824 1.033829
13.162132 1.018916
13.248442 1.021420
13.334751 1.020611
13.421061 1.015684
13.507369 1.013808
13.593678 1.014854
13.679987 1.013104
13.766296 1.011341
13.852606 1.004969
13.938914 0.990198
14.025224 0.980055
14.111532 0.975058
14.197842 0.968398
14.284151 0.955873
14.370460 0.958622
14.456769 0.960420
14.543077 0.953280
14.629387 0.961524
14.715696 0.965014
14.802006 0.972045
14.888314 0.978831
14.974623 0.993197
15.060932 0.993191
15.147242 0.999525
15.233551 1.004648
15.319860 0.984351
15.406168 0.994479
15.492477 0.994080
15.578787 1.009332
15.665096 0.994396
15.751405 1.001141
15.837714 0.998274
15.924023 1.005773
16.010332 1.007911
16.096642 1.020221
16.182949 1.024092
16.269260 1.015900
16.355568 1.028412
16.441877 1.028423
16.528187 1.021355
16.614494 1.010223
16.700806 1.006164
16.787113 1.003596
16.873423 1.010032
16.959732 1.013928
17.046040 1.011646
17.132351 1.020607
17.218658 1.014045
