# RDF for density=2.0gcm3, timestep 709
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.003577
1.230143 0.179839
1.314980 1.568476
1.399818 4.243526
1.484655 4.238780
1.569493 2.078449
1.654330 0.631026
1.739168 0.117919
1.824005 0.033855
1.908842 0.011592
1.993680 0.009446
2.078517 0.014123
2.163355 0.158447
2.248192 0.597079
2.333030 1.275319
2.417867 1.819238
2.502705 1.981251
2.587542 1.699253
2.672379 1.234247
2.757217 0.899544
2.842054 0.849551
2.926892 0.704590
3.011729 0.626129
3.096567 0.446912
3.181404 0.390934
3.266242 0.406967
3.351079 0.432601
3.435916 0.517260
3.520754 0.674389
3.605591 0.908760
3.690429 1.186253
3.775266 1.335087
3.860104 1.325875
3.944941 1.191044
4.029778 1.114542
4.114616 1.111756
4.199453 1.189990
4.284291 1.193708
4.369128 1.226731
4.453966 1.152289
4.538803 1.077034
4.623641 1.039848
4.708478 1.050141
4.793316 1.108091
4.878153 1.208551
4.962991 1.266110
5.047828 1.303304
5.132666 1.212293
5.217503 1.138705
5.302341 1.061322
5.387177 0.936292
5.472015 0.881305
5.556852 0.866762
5.641690 0.847084
5.726527 0.860105
5.811365 0.865892
5.896202 0.857219
5.981040 0.849083
6.065877 0.886603
6.150715 0.924229
6.235552 0.953816
6.320390 1.005347
6.405227 1.020992
6.490065 1.054206
6.574902 1.045853
6.659739 1.008372
6.744576 0.941374
6.829414 0.880087
6.914251 0.888473
6.999089 0.862751
7.083926 0.890666
7.168764 0.913731
7.253601 0.970726
7.338439 1.018051
7.423276 1.048751
7.508114 1.065733
7.592951 1.092695
7.677789 1.067243
7.762626 1.042490
7.847464 1.055206
7.932301 1.044395
8.017138 1.030735
8.101976 1.006536
8.186813 1.012481
8.271650 0.997291
8.356488 1.019236
8.441326 1.028551
8.526163 1.053265
8.611000 1.080019
8.695838 1.094565
8.780676 1.100231
8.865513 1.100427
8.950350 1.068756
9.035188 1.043501
9.120026 1.018410
9.204863 0.983059
9.289700 0.972246
9.374537 0.955379
9.459375 0.946440
9.544212 0.934803
9.629049 0.942033
9.713887 0.948021
9.798725 0.957139
9.883562 0.968728
9.968399 0.972282
10.053237 0.973274
10.138075 0.971562
10.222912 0.962660
10.307749 0.958396
10.392587 0.946477
10.477425 0.947876
10.562262 0.944947
10.647099 0.957015
10.731936 0.964351
10.816774 0.984214
10.901611 0.994625
10.986449 1.006831
11.071287 1.018829
11.156124 1.036838
11.240961 1.041928
11.325799 1.057398
11.410637 1.047354
11.495474 1.036680
11.580311 1.044217
11.665149 1.030374
11.749987 1.005944
11.834824 1.007141
11.919661 1.007761
12.004498 1.004197
12.089336 1.008879
12.174173 1.015843
12.259010 1.020000
12.343848 1.029456
12.428686 1.028864
12.513523 1.019457
12.598360 1.024156
12.683198 1.016772
12.768036 1.012475
12.852873 0.998709
12.937710 0.995854
13.022548 0.998846
13.107386 0.986387
13.192223 0.984492
13.277060 0.980309
13.361897 0.980540
13.446735 0.971260
13.531572 0.982411
13.616409 0.986800
13.701247 0.984128
13.786085 0.979060
13.870922 0.985723
13.955759 0.988122
14.040597 0.979328
14.125435 0.976447
14.210272 0.969973
14.295109 0.964325
14.379947 0.973009
14.464785 0.968894
14.549622 0.983735
14.634459 0.993017
14.719296 1.000356
14.804134 1.012032
14.888971 1.014744
14.973808 1.033254
15.058646 1.024644
15.143484 1.027067
15.228321 1.019693
15.313158 1.026485
15.397996 1.029719
15.482834 1.019085
15.567671 1.012753
15.652508 1.013834
15.737346 1.009615
15.822184 1.014345
15.907021 1.008132
15.991858 1.019497
16.076694 1.016392
16.161533 1.011117
16.246370 1.011105
16.331207 1.004230
16.416046 1.007554
16.500883 0.998990
16.585720 0.995301
16.670559 0.986585
16.755394 0.990584
16.840233 0.979989
16.925072 0.980892
