# RDF for density=1.8gcm3, timestep 736
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.039321
1.274373 0.656941
1.362260 3.311314
1.450148 5.270059
1.538036 3.302144
1.625924 1.052870
1.713811 0.248486
1.801699 0.071328
1.889587 0.012688
1.977475 0.007723
2.065362 0.005900
2.153250 0.151997
2.241138 0.636409
2.329026 1.223126
2.416914 1.945851
2.504801 2.191221
2.592689 1.834010
2.680577 1.378049
2.768465 1.055497
2.856352 0.839761
2.944240 0.731725
3.032128 0.536059
3.120016 0.399754
3.207903 0.310642
3.295791 0.291978
3.383679 0.313943
3.471567 0.427324
3.559454 0.635352
3.647342 0.909738
3.735230 1.157538
3.823118 1.275769
3.911005 1.182874
3.998893 1.025674
4.086781 0.997105
4.174669 1.063025
4.262557 1.145435
4.350444 1.203362
4.438332 1.111709
4.526220 1.068710
4.614108 0.991499
4.701995 1.011708
4.789883 1.116235
4.877771 1.245858
4.965659 1.341189
5.053546 1.370643
5.141434 1.336945
5.229322 1.196284
5.317210 1.087441
5.405097 0.986023
5.492985 0.950217
5.580873 0.900968
5.668761 0.924791
5.756649 0.912188
5.844536 0.912228
5.932424 0.908788
6.020312 0.916895
6.108200 0.959785
6.196087 1.015235
6.283975 1.059320
6.371863 1.089824
6.459751 1.093425
6.547638 1.085642
6.635526 1.060731
6.723414 0.980953
6.811302 0.897309
6.899189 0.852490
6.987077 0.837365
7.074965 0.832782
7.162853 0.876350
7.250741 0.901489
7.338628 0.953593
7.426516 0.980358
7.514404 0.977576
7.602292 1.001272
7.690179 0.972941
7.778067 0.977622
7.865955 0.970954
7.953843 0.958208
8.041731 0.956374
8.129618 0.955307
8.217506 0.948697
8.305393 0.962667
8.393282 1.001213
8.481169 1.022845
8.569057 1.097477
8.656944 1.107823
8.744833 1.133129
8.832720 1.141411
8.920609 1.135480
9.008495 1.120318
9.096384 1.069507
9.184271 1.044184
9.272160 1.039006
9.360046 1.003724
9.447935 0.990102
9.535822 0.977860
9.623711 0.974976
9.711597 1.001231
9.799486 0.995357
9.887373 1.020948
9.975262 1.030565
10.063148 1.023476
10.151037 1.007859
10.238924 0.988854
10.326813 0.962228
10.414700 0.952787
10.502588 0.939484
10.590475 0.933833
10.678364 0.941923
10.766251 0.958924
10.854139 0.968134
10.942026 0.969000
11.029915 0.965230
11.117802 0.989416
11.205690 0.985782
11.293577 0.993788
11.381466 1.002754
11.469353 0.998731
11.557241 0.998715
11.645128 0.978818
11.733017 0.965159
11.820904 0.963629
11.908792 0.963432
11.996679 0.967096
12.084568 0.993476
12.172455 1.001059
12.260344 1.018540
12.348230 1.041074
12.436119 1.043276
12.524006 1.033015
12.611895 1.032117
12.699781 1.038522
12.787670 1.043491
12.875557 1.052886
12.963446 1.041853
13.051332 1.043999
13.139221 1.026969
13.227108 1.018740
13.314997 1.026294
13.402884 1.008986
13.490772 1.024428
13.578659 1.010772
13.666548 1.029189
13.754435 1.016479
13.842323 1.006516
13.930210 1.000052
14.018099 0.987990
14.105986 0.978142
14.193874 0.970058
14.281761 0.967776
14.369650 0.961514
14.457537 0.953112
14.545425 0.957748
14.633312 0.952203
14.721201 0.953680
14.809088 0.977356
14.896976 0.983628
14.984863 0.993224
15.072752 0.991107
15.160639 0.990905
15.248528 0.984669
15.336414 0.993837
15.424303 0.987325
15.512190 0.990498
15.600079 0.987201
15.687965 0.984654
15.775854 0.995346
15.863741 0.991809
15.951630 1.001744
16.039516 1.018106
16.127405 1.013525
16.215292 1.025168
16.303181 1.026402
16.391068 1.027427
16.478956 1.020525
16.566843 1.023257
16.654732 1.019669
16.742619 1.021023
16.830507 1.009222
16.918394 1.014219
17.006283 1.013995
17.094170 1.016346
17.182058 1.022287
17.269945 1.014700
17.357834 1.027010
17.445721 1.021194
17.533609 1.015627
