# RDF for density=1.6gcm3, timestep 945
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.004166
1.234264 0.242916
1.325691 2.177012
1.417118 5.740177
1.508545 4.553860
1.599972 1.798828
1.691399 0.466155
1.782826 0.099329
1.874253 0.017046
1.965680 0.004226
2.057107 0.007718
2.148534 0.143870
2.239961 0.648818
2.331388 1.437238
2.422815 2.133967
2.514242 2.498316
2.605669 2.039844
2.697096 1.400236
2.788523 1.080293
2.879950 0.884143
2.971377 0.710337
3.062804 0.521737
3.154231 0.324488
3.245658 0.222227
3.337085 0.228306
3.428512 0.239451
3.519938 0.425786
3.611366 0.709235
3.702793 0.997868
3.794219 1.132267
3.885646 1.143435
3.977074 0.943462
4.068501 0.865031
4.159927 0.898844
4.251354 1.006694
4.342781 1.066941
4.434208 0.994606
4.525635 0.945260
4.617063 0.894654
4.708489 0.927048
4.799916 1.054416
4.891343 1.215848
4.982770 1.324912
5.074197 1.351615
5.165624 1.283384
5.257051 1.198551
5.348478 1.063329
5.439905 0.988341
5.531332 0.951488
5.622759 0.960062
5.714186 0.957091
5.805613 0.975651
5.897040 0.987748
5.988467 0.967533
6.079894 1.014655
6.171321 1.079737
6.262748 1.145610
6.354175 1.191221
6.445602 1.194759
6.537029 1.225150
6.628456 1.146976
6.719883 1.082936
6.811310 0.992927
6.902737 0.941544
6.994164 0.912417
7.085590 0.920359
7.177018 0.916830
7.268445 0.954300
7.359872 0.973350
7.451299 1.004039
7.542726 0.979273
7.634152 0.981743
7.725579 0.946962
7.817007 0.928778
7.908433 0.918308
7.999861 0.880504
8.091288 0.872032
8.182714 0.854606
8.274141 0.875507
8.365568 0.892031
8.456995 0.917456
8.548422 0.963202
8.639849 1.010018
8.731277 1.040406
8.822703 1.066867
8.914130 1.074557
9.005557 1.054263
9.096984 1.014493
9.188411 0.983376
9.279839 0.990134
9.371265 0.978047
9.462692 0.980763
9.554119 0.972284
9.645546 0.989869
9.736973 1.001804
9.828400 1.040519
9.919827 1.060873
10.011253 1.064283
10.102681 1.073497
10.194108 1.068368
10.285535 1.039529
10.376962 1.035496
10.468389 1.013963
10.559815 1.029977
10.651243 1.026036
10.742670 1.041257
10.834097 1.040181
10.925524 1.035658
11.016951 1.027733
11.108377 1.047822
11.199804 1.040199
11.291231 1.043198
11.382658 1.028382
11.474086 1.017303
11.565513 1.000307
11.656940 0.968610
11.748366 0.959000
11.839793 0.944221
11.931220 0.948669
12.022648 0.934036
12.114075 0.944969
12.205502 0.942321
12.296928 0.950470
12.388355 0.960899
12.479782 0.974125
12.571209 0.972473
12.662636 0.972663
12.754063 0.982820
12.845490 0.971730
12.936917 0.966826
13.028344 0.965910
13.119771 0.968656
13.211198 0.963470
13.302625 0.963227
13.394053 0.983280
13.485479 0.981017
13.576906 1.003804
13.668333 1.008104
13.759760 1.023538
13.851187 1.023292
13.942614 1.022104
14.034040 1.008981
14.125467 1.004277
14.216895 1.014644
14.308322 1.006823
14.399749 1.003768
14.491176 1.011911
14.582603 1.021277
14.674029 1.022879
14.765457 1.035038
14.856884 1.038454
14.948311 1.049623
15.039738 1.052703
15.131165 1.044722
15.222591 1.037020
15.314018 1.034379
15.405445 1.021611
15.496872 1.010599
15.588300 1.007061
15.679727 1.004231
15.771153 0.999482
15.862580 0.998967
15.954007 0.998446
16.045435 0.993965
16.136862 0.997860
16.228289 0.992869
16.319715 0.989254
16.411142 0.985470
16.502569 0.985248
16.593996 0.974566
16.685423 0.965969
16.776850 0.970008
16.868277 0.967711
16.959703 0.964883
17.051130 0.971470
17.142557 0.977684
17.233986 0.989953
17.325413 0.991377
17.416840 0.990553
17.508266 0.984655
17.599693 0.984598
17.691120 0.995410
17.782547 0.989379
17.873974 0.994975
17.965401 0.995203
18.056828 0.996310
18.148254 0.997851
18.239681 0.998374
