# RDF for density=1.6gcm3, timestep 660
# r	g(r)
0.045713 0.000000
0.137140 0.000000
0.228567 0.000000
0.319994 0.000000
0.411421 0.000000
0.502848 0.000000
0.594275 0.000000
0.685702 0.000000
0.777129 0.000000
0.868556 0.000000
0.959983 0.000000
1.051410 0.000000
1.142837 0.000000
1.234264 0.217910
1.325691 2.142948
1.417118 5.564015
1.508545 4.728457
1.599972 1.839227
1.691399 0.428101
1.782826 0.101042
1.874253 0.020145
1.965680 0.007044
2.057107 0.009005
2.148534 0.119106
2.239961 0.620608
2.331388 1.381151
2.422815 2.294408
2.514242 2.407891
2.605669 1.968482
2.697096 1.400984
2.788523 1.098496
2.879950 0.923526
2.971377 0.722053
3.062804 0.497362
3.154231 0.335432
3.245658 0.237215
3.337085 0.212173
3.428512 0.250103
3.519938 0.443802
3.611366 0.708400
3.702793 1.020899
3.794219 1.252528
3.885646 1.090067
3.977074 0.950690
4.068501 0.868978
4.159927 0.943833
4.251354 1.038323
4.342781 1.085416
4.434208 1.012328
4.525635 0.905387
4.617063 0.865283
4.708489 0.936380
4.799916 1.049454
4.891343 1.205607
4.982770 1.307589
5.074197 1.345060
5.165624 1.288485
5.257051 1.157181
5.348478 1.067707
5.439905 0.969943
5.531332 0.955937
5.622759 0.942841
5.714186 0.955424
5.805613 0.965798
5.897040 0.972875
5.988467 0.962371
6.079894 1.019957
6.171321 1.071303
6.262748 1.132006
6.354175 1.159533
6.445602 1.203671
6.537029 1.191769
6.628456 1.172379
6.719883 1.076003
6.811310 1.000379
6.902737 0.918920
6.994164 0.895166
7.085590 0.905503
7.177018 0.934798
7.268445 0.963369
7.359872 0.986417
7.451299 1.011688
7.542726 1.010757
7.634152 0.988282
7.725579 0.952252
7.817007 0.941875
7.908433 0.922573
7.999861 0.921935
8.091288 0.901471
8.182714 0.874365
8.274141 0.890140
8.365568 0.894676
8.456995 0.924155
8.548422 0.988534
8.639849 1.032775
8.731277 1.059331
8.822703 1.071903
8.914130 1.068048
9.005557 1.062117
9.096984 1.005545
9.188411 0.995306
9.279839 0.969017
9.371265 0.972467
9.462692 0.957718
9.554119 0.961727
9.645546 0.964939
9.736973 0.985552
9.828400 1.010985
9.919827 1.045603
10.011253 1.053445
10.102681 1.054639
10.194108 1.046311
10.285535 1.025325
10.376962 1.011985
10.468389 0.997865
10.559815 1.010984
10.651243 1.016726
10.742670 1.018093
10.834097 1.039068
10.925524 1.044734
11.016951 1.037220
11.108377 1.046741
11.199804 1.032820
11.291231 1.042856
11.382658 1.043992
11.474086 1.023299
11.565513 1.013881
11.656940 0.990586
11.748366 0.966909
11.839793 0.958669
11.931220 0.953756
12.022648 0.958462
12.114075 0.967137
12.205502 0.973350
12.296928 0.979707
12.388355 0.984455
12.479782 0.988161
12.571209 0.984479
12.662636 0.986245
12.754063 0.983624
12.845490 0.999414
12.936917 0.980326
13.028344 0.975821
13.119771 0.979980
13.211198 0.976728
13.302625 0.973611
13.394053 0.977757
13.485479 0.978607
13.576906 0.995445
13.668333 1.004607
13.759760 1.009332
13.851187 1.011090
13.942614 1.016222
14.034040 0.999347
14.125467 0.993867
14.216895 0.985363
14.308322 0.994590
14.399749 0.998307
14.491176 0.999491
14.582603 1.005237
14.674029 1.015407
14.765457 0.999652
14.856884 1.022445
14.948311 1.039974
15.039738 1.038970
15.131165 1.041714
15.222591 1.036362
15.314018 1.018662
15.405445 1.019294
15.496872 1.007244
15.588300 1.004709
15.679727 1.003145
15.771153 1.006060
15.862580 1.007828
15.954007 1.001055
16.045435 1.003524
16.136862 1.007781
16.228289 1.000963
16.319715 1.005077
16.411142 0.999581
16.502569 0.987727
16.593996 0.992638
16.685423 0.984234
16.776850 0.982852
16.868277 0.984779
16.959703 0.983717
17.051130 0.991770
17.142557 0.981889
17.233986 0.990805
17.325413 0.995013
17.416840 1.001771
17.508266 0.995454
17.599693 0.996894
17.691120 0.999559
17.782547 0.992599
17.873974 0.988584
17.965401 0.993584
18.056828 0.988211
18.148254 0.993041
18.239681 0.986878
