# RDF for density=0.9gcm3, timestep 359
# r	g(r)
0.055431 0.000000
0.166292 0.000000
0.277154 0.000000
0.388016 0.000000
0.498877 0.000000
0.609739 0.000000
0.720600 0.000000
0.831462 0.000000
0.942324 0.000000
1.053185 0.000000
1.164047 0.029433
1.274908 1.506746
1.385770 8.117901
1.496632 8.438580
1.607493 3.140387
1.718355 0.624265
1.829216 0.090626
1.940078 0.019082
2.050940 0.020870
2.161801 0.358613
2.272663 1.619340
2.383524 3.478287
2.494386 4.193235
2.605247 3.377179
2.716109 2.386622
2.826971 1.813639
2.937832 1.325173
3.048694 0.946323
3.159555 0.540485
3.270417 0.370140
3.381279 0.349760
3.492140 0.554366
3.603002 1.092590
3.713863 1.560737
3.824725 1.741664
3.935587 1.453230
4.046448 1.134856
4.157310 1.156882
4.268171 1.282474
4.379033 1.240005
4.489895 1.021148
4.600757 0.891838
4.711618 0.964342
4.822480 1.208820
4.933341 1.459463
5.044203 1.519617
5.155065 1.466983
5.265926 1.169824
5.376788 0.968568
5.487649 0.845546
5.598511 0.869688
5.709373 0.860734
5.820234 0.874437
5.931096 0.905136
6.041957 1.025291
6.152819 1.100002
6.263680 1.213998
6.374542 1.318491
6.485404 1.335850
6.596265 1.281054
6.707127 1.169683
6.817988 1.018104
6.928850 0.921777
7.039711 0.946283
7.150573 0.982894
7.261435 1.045157
7.372296 1.114265
7.483158 1.130249
7.594019 1.086898
7.704881 1.044822
7.815742 1.009318
7.926604 0.960699
8.037466 0.919681
8.148327 0.921630
8.259190 0.931343
8.370050 0.980552
8.480913 1.042759
8.591774 1.104051
8.702635 1.135330
8.813498 1.153289
8.924358 1.118500
9.035221 1.065215
9.146082 1.001768
9.256943 0.976045
9.367805 0.956904
9.478666 0.965476
9.589529 0.953440
9.700390 0.982840
9.811252 1.006868
9.922113 1.030418
10.032974 1.042429
10.143837 1.012668
10.254698 0.979428
10.365560 0.972269
10.476421 0.964448
10.587282 0.986299
10.698145 0.995047
10.809006 1.017713
10.919868 1.020663
11.030729 1.025168
11.141590 1.027248
11.252453 1.020154
11.363314 1.038118
11.474175 1.007556
11.585037 0.980681
11.695898 0.951908
11.806761 0.949294
11.917622 0.956497
12.028484 0.946343
12.139345 0.970851
12.250206 0.986597
12.361069 0.998234
12.471930 1.003815
12.582792 1.005765
12.693653 1.011073
12.804514 1.010013
12.915377 1.010261
13.026237 0.997726
13.137100 1.003992
13.247961 0.995806
13.358823 0.982447
13.469685 1.001131
13.580545 1.013119
13.691408 1.011724
13.802269 1.011878
13.913131 0.994134
14.023993 0.979404
14.134853 0.980840
14.245716 0.969646
14.356577 0.991174
14.467439 0.982111
14.578300 0.983077
14.689161 0.998571
14.800024 1.010890
14.910885 1.016074
15.021747 1.014333
15.132608 0.999936
15.243469 1.013101
15.354332 1.001675
15.465193 0.980654
15.576056 0.991057
15.686916 0.987747
15.797777 1.000761
15.908640 0.990801
16.019501 0.990389
16.130363 0.996589
16.241224 1.003101
16.352085 0.989000
16.462948 0.977212
16.573811 0.988811
16.684669 0.980845
16.795532 0.989602
16.906395 0.990255
17.017256 1.009130
17.128117 1.003201
17.238979 1.009784
17.349840 1.004228
17.460701 1.009809
17.571564 0.997781
17.682426 0.980050
17.793285 0.983578
17.904148 0.981826
18.015011 0.986922
18.125872 0.987761
18.236732 0.992683
18.347595 0.990065
18.458456 1.000166
18.569317 0.996533
18.680180 0.990417
18.791042 0.994712
18.901901 0.985951
19.012764 0.997685
19.123627 0.988723
19.234488 0.991306
19.345348 1.007193
19.456211 1.003417
19.567074 1.004146
19.677933 0.994542
19.788795 0.996440
19.899658 1.000683
20.010519 0.999063
20.121380 0.979495
20.232243 0.994509
20.343103 0.994192
20.453964 0.992678
20.564827 1.000978
20.675690 0.989989
20.786549 0.998170
20.897411 0.989559
21.008274 0.989197
21.119135 0.993521
21.229996 1.000546
21.340858 0.995660
21.451719 0.991213
21.562580 0.987275
21.673443 0.997845
21.784306 0.993927
21.895164 1.001938
22.006027 0.995491
22.116890 1.000354
