# RDF for density=1.8gcm3, timestep 453
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.021448
1.274373 0.691028
1.362260 3.357418
1.450148 5.071415
1.538036 3.238314
1.625924 1.180433
1.713811 0.306752
1.801699 0.048069
1.889587 0.011278
1.977475 0.003862
2.065362 0.008260
2.153250 0.171539
2.241138 0.657456
2.329026 1.229622
2.416914 1.926030
2.504801 2.109381
2.592689 1.803306
2.680577 1.348624
2.768465 1.008206
2.856352 0.845931
2.944240 0.689331
3.032128 0.549748
3.120016 0.403891
3.207903 0.308685
3.295791 0.293832
3.383679 0.339446
3.471567 0.445286
3.559454 0.663166
3.647342 0.934336
3.735230 1.160786
3.823118 1.215150
3.911005 1.139100
3.998893 1.096823
4.086781 1.021822
4.174669 1.092489
4.262557 1.128810
4.350444 1.145109
4.438332 1.117076
4.526220 1.071168
4.614108 1.036428
4.701995 1.057932
4.789883 1.109213
4.877771 1.245012
4.965659 1.289330
5.053546 1.333385
5.141434 1.290285
5.229322 1.228317
5.317210 1.084592
5.405097 1.004289
5.492985 0.935868
5.580873 0.921658
5.668761 0.926201
5.756649 0.911960
5.844536 0.916871
5.932424 0.935967
6.020312 0.955926
6.108200 0.978406
6.196087 0.992811
6.283975 1.028340
6.371863 1.059940
6.459751 1.074001
6.547638 1.039609
6.635526 1.033175
6.723414 0.975384
6.811302 0.910765
6.899189 0.875019
6.987077 0.852008
7.074965 0.882165
7.162853 0.897054
7.250741 0.914895
7.338628 0.932467
7.426516 0.972873
7.514404 0.967724
7.602292 0.979538
7.690179 0.967067
7.778067 0.970632
7.865955 0.974452
7.953843 0.954308
8.041731 0.964626
8.129618 0.971609
8.217506 0.969721
8.305393 0.972228
8.393282 1.010789
8.481169 1.046152
8.569057 1.067104
8.656944 1.096067
8.744833 1.115881
8.832720 1.133409
8.920609 1.109542
9.008495 1.101428
9.096384 1.071423
9.184271 1.054569
9.272160 1.031920
9.360046 1.029066
9.447935 1.009053
9.535822 0.996518
9.623711 0.996230
9.711597 1.001444
9.799486 1.010456
9.887373 1.023677
9.975262 1.001675
10.063148 1.011594
10.151037 0.993324
10.238924 0.990414
10.326813 0.963196
10.414700 0.961211
10.502588 0.947380
10.590475 0.951608
10.678364 0.940642
10.766251 0.960791
10.854139 0.957814
10.942026 0.970998
11.029915 0.981451
11.117802 0.985282
11.205690 0.983356
11.293577 0.983841
11.381466 0.983555
11.469353 0.972094
11.557241 0.971954
11.645128 0.977463
11.733017 0.971723
11.820904 0.969754
11.908792 0.981466
11.996679 0.977031
12.084568 0.991252
12.172455 1.015415
12.260344 1.010987
12.348230 1.015238
12.436119 1.025242
12.524006 1.042259
12.611895 1.025881
12.699781 1.032310
12.787670 1.029159
12.875557 1.030914
12.963446 1.048533
13.051332 1.033270
13.139221 1.030453
13.227108 1.036969
13.314997 1.023909
13.402884 1.019579
13.490772 1.020971
13.578659 1.021011
13.666548 1.010267
13.754435 1.012567
13.842323 1.016067
13.930210 0.995395
14.018099 0.992512
14.105986 0.977497
14.193874 0.986626
14.281761 0.970442
14.369650 0.962294
14.457537 0.970490
14.545425 0.973168
14.633312 0.979582
14.721201 0.975679
14.809088 0.975864
14.896976 0.975994
14.984863 0.986307
15.072752 0.986387
15.160639 0.986240
15.248528 0.982861
15.336414 0.998107
15.424303 0.985251
15.512190 0.989986
15.600079 0.994007
15.687965 0.992049
15.775854 0.994436
15.863741 0.998821
15.951630 1.010786
16.039516 1.010660
16.127405 1.010679
16.215292 1.018638
16.303181 1.015719
16.391068 1.008763
16.478956 1.013851
16.566843 1.013113
16.654732 1.004813
16.742619 1.010544
16.830507 1.015567
16.918394 1.016285
17.006283 1.015588
17.094170 1.017750
17.182058 1.017674
17.269945 1.005804
17.357834 1.019391
17.445721 1.019226
17.533609 1.006423
