# RDF for density=0.5gcm3, timestep 520
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.017915
1.282165 3.837346
1.417130 17.094687
1.552095 9.963703
1.687059 1.595638
1.822024 0.184783
1.956989 0.018483
2.091954 0.107838
2.226918 1.908091
2.361883 5.621941
2.496848 7.663436
2.631813 5.681419
2.766778 3.422037
2.901742 2.668317
3.036707 1.701926
3.171671 0.866899
3.306636 0.539638
3.441601 0.662539
3.576566 1.610745
3.711531 2.847562
3.846495 2.908093
3.981460 2.061399
4.116425 1.751564
4.251390 2.016251
4.386354 1.945000
4.521319 1.453074
4.656284 1.311272
4.791248 1.714497
4.926213 2.187418
5.061178 2.391134
5.196143 1.994048
5.331108 1.443402
5.466072 1.090983
5.601037 1.022109
5.736002 1.100480
5.870967 1.121689
6.005931 1.209584
6.140896 1.441485
6.275861 1.654022
6.410826 1.869120
6.545790 1.828918
6.680755 1.631490
6.815720 1.285016
6.950685 1.126154
7.085649 1.156303
7.220614 1.318336
7.355579 1.425711
7.490543 1.422972
7.625508 1.367159
7.760473 1.251827
7.895438 1.203525
8.030403 1.104479
8.165367 1.060836
8.300332 1.073051
8.435297 1.190913
8.570261 1.351501
8.705227 1.448370
8.840191 1.408862
8.975156 1.372681
9.110121 1.248402
9.245085 1.101201
9.380051 1.073361
9.515015 1.048475
9.649980 1.061433
9.784945 1.125170
9.919909 1.191667
10.054874 1.207870
10.189838 1.133006
10.324803 1.085872
10.459768 1.076149
10.594732 1.052166
10.729698 1.114331
10.864662 1.142511
10.999627 1.154060
11.134592 1.170320
11.269556 1.173958
11.404522 1.135177
11.539486 1.086798
11.674451 1.023201
11.809416 0.993764
11.944380 0.998648
12.079346 1.026123
12.214310 1.063059
12.349275 1.096224
12.484240 1.085511
12.619204 1.065383
12.754169 1.080246
12.889133 1.070534
13.024097 1.072253
13.159063 1.048329
13.294027 1.048317
13.428993 1.056799
13.563957 1.073542
13.698921 1.065376
13.833887 1.058320
13.968851 1.026534
14.103817 1.017603
14.238781 1.008015
14.373745 1.007163
14.508711 1.020524
14.643675 1.046985
14.778641 1.057022
14.913605 1.049344
15.048569 1.070411
15.183535 1.056282
15.318499 1.051581
15.453465 1.039716
15.588428 1.012670
15.723392 1.033829
15.858358 1.034564
15.993322 1.033193
16.128288 1.028890
16.263252 1.030642
16.398216 1.021716
16.533182 1.021656
16.668146 1.025402
16.803112 1.024443
16.938076 1.030269
17.073040 1.053589
17.208006 1.044014
17.342970 1.046113
17.477936 1.033602
17.612900 1.049072
17.747864 1.037052
17.882830 1.030780
18.017794 1.019480
18.152760 1.027718
18.287724 1.031214
18.422688 1.033812
18.557653 1.038536
18.692617 1.037034
18.827583 1.036253
18.962547 1.032665
19.097511 1.037995
19.232477 1.039375
19.367441 1.048087
19.502407 1.045640
19.637371 1.042229
19.772335 1.035684
19.907301 1.023758
20.042265 1.026440
20.177231 1.029325
20.312195 1.030661
20.447159 1.027156
20.582125 1.034941
20.717089 1.026820
20.852055 1.030038
20.987019 1.022123
21.121983 1.033983
21.256948 1.029399
21.391912 1.034940
21.526878 1.030981
21.661842 1.033858
21.796806 1.031590
21.931772 1.022941
22.066736 1.025326
22.201702 1.016547
22.336666 1.021605
22.471630 1.017092
22.606596 1.021626
22.741560 1.025125
22.876526 1.010859
23.011490 1.016172
23.146454 1.019627
23.281420 1.014146
23.416384 1.018439
23.551350 1.013323
23.686314 1.013462
23.821278 1.005763
23.956244 1.006286
24.091208 1.006865
24.226173 0.999086
24.361137 0.998783
24.496101 1.002218
24.631067 0.997279
24.766031 0.995225
24.900997 0.998063
25.035961 0.992370
25.170925 0.994449
25.305891 0.991148
25.440855 0.985236
25.575821 0.996153
25.710785 0.997146
25.845749 1.001847
25.980713 0.985757
26.115679 0.981556
26.250645 0.978573
26.385609 0.983740
26.520573 0.982675
26.655537 0.975840
26.790503 0.981914
26.925468 0.984618
