# RDF for density=0.5gcm3, timestep 275
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.044788
1.282165 3.543269
1.417130 16.331268
1.552095 10.237888
1.687059 1.989367
1.822024 0.259407
1.956989 0.043127
2.091954 0.140189
2.226918 1.872403
2.361883 5.122777
2.496848 7.583944
2.631813 5.662680
2.766778 3.596222
2.901742 2.666915
3.036707 1.841408
3.171671 0.970130
3.306636 0.596839
3.441601 0.690435
3.576566 1.529562
3.711531 2.671088
3.846495 2.880974
3.981460 2.110533
4.116425 1.781859
4.251390 1.951937
4.386354 1.939480
4.521319 1.630307
4.656284 1.345564
4.791248 1.611679
4.926213 2.139273
5.061178 2.290697
5.196143 2.012406
5.331108 1.517317
5.466072 1.181438
5.601037 1.071766
5.736002 1.130252
5.870967 1.157983
6.005931 1.238703
6.140896 1.401114
6.275861 1.600985
6.410826 1.780388
6.545790 1.816524
6.680755 1.669831
6.815720 1.371395
6.950685 1.167927
7.085649 1.201906
7.220614 1.292078
7.355579 1.397790
7.490543 1.438538
7.625508 1.354779
7.760473 1.316496
7.895438 1.222457
8.030403 1.189397
8.165367 1.099955
8.300332 1.094293
8.435297 1.192074
8.570261 1.323702
8.705227 1.399780
8.840191 1.438008
8.975156 1.350411
9.110121 1.275136
9.245085 1.183084
9.380051 1.095225
9.515015 1.060989
9.649980 1.107313
9.784945 1.134662
9.919909 1.169240
10.054874 1.199581
10.189838 1.151079
10.324803 1.119308
10.459768 1.117789
10.594732 1.099376
10.729698 1.107873
10.864662 1.135112
10.999627 1.181080
11.134592 1.184885
11.269556 1.182879
11.404522 1.168253
11.539486 1.114407
11.674451 1.074032
11.809416 1.057996
11.944380 1.027105
12.079346 1.069559
12.214310 1.071287
12.349275 1.089684
12.484240 1.103875
12.619204 1.110074
12.754169 1.125955
12.889133 1.087300
13.024097 1.099109
13.159063 1.077841
13.294027 1.097200
13.428993 1.090438
13.563957 1.069180
13.698921 1.107764
13.833887 1.084283
13.968851 1.085929
14.103817 1.061628
14.238781 1.039567
14.373745 1.055662
14.508711 1.060583
14.643675 1.084659
14.778641 1.070532
14.913605 1.096200
15.048569 1.098084
15.183535 1.100360
15.318499 1.100669
15.453465 1.072729
15.588428 1.068573
15.723392 1.062758
15.858358 1.064364
15.993322 1.066091
16.128288 1.073173
16.263252 1.050543
16.398216 1.062621
16.533182 1.044669
16.668146 1.060067
16.803112 1.045636
16.938076 1.045304
17.073040 1.055715
17.208006 1.052025
17.342970 1.064320
17.477936 1.058811
17.612900 1.041482
17.747864 1.046194
17.882830 1.045173
18.017794 1.030641
18.152760 1.025730
18.287724 1.025356
18.422688 1.025448
18.557653 1.029832
18.692617 1.042135
18.827583 1.030460
18.962547 1.027939
19.097511 1.029079
19.232477 1.023406
19.367441 1.019266
19.502407 1.022771
19.637371 1.019520
19.772335 1.019020
19.907301 1.021525
20.042265 1.021034
20.177231 1.017149
20.312195 1.007719
20.447159 1.011983
20.582125 1.007401
20.717089 1.004299
20.852055 1.004958
20.987019 1.006474
21.121983 1.011431
21.256948 1.013583
21.391912 1.006751
21.526878 1.005462
21.661842 1.005889
21.796806 0.993110
21.931772 1.008207
22.066736 0.999428
22.201702 0.999703
22.336666 1.003722
22.471630 1.010490
22.606596 1.001534
22.741560 0.998037
22.876526 1.002695
23.011490 0.998108
23.146454 0.996266
23.281420 1.000178
23.416384 0.999820
23.551350 0.997099
23.686314 1.003838
23.821278 1.003028
23.956244 0.998224
24.091208 1.006408
24.226173 1.011674
24.361137 0.992310
24.496101 1.006004
24.631067 0.997211
24.766031 1.002845
24.900997 1.002459
25.035961 0.999827
25.170925 1.005458
25.305891 1.003312
25.440855 1.006808
25.575821 0.999248
25.710785 0.996548
25.845749 0.994956
25.980713 1.002508
26.115679 0.998965
26.250645 0.997481
26.385609 0.996929
26.520573 0.993818
26.655537 0.994510
26.790503 0.992627
26.925468 0.991871
