# RDF for density=0.5gcm3, timestep 214
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.053745
1.282165 3.729757
1.417130 15.832110
1.552095 10.281954
1.687059 2.126136
1.822024 0.273621
1.956989 0.030805
2.091954 0.129406
2.226918 1.958053
2.361883 5.112201
2.496848 7.207302
2.631813 5.739342
2.766778 3.653256
2.901742 2.536582
3.036707 1.758231
3.171671 1.041687
3.306636 0.688578
3.441601 0.748221
3.576566 1.615357
3.711531 2.662521
3.846495 2.896926
3.981460 2.214013
4.116425 1.766886
4.251390 1.986216
4.386354 1.962175
4.521319 1.624534
4.656284 1.508317
4.791248 1.726836
4.926213 2.204925
5.061178 2.259829
5.196143 2.093269
5.331108 1.531850
5.466072 1.241083
5.601037 1.155656
5.736002 1.192665
5.870967 1.207973
6.005931 1.333257
6.140896 1.426463
6.275861 1.686383
6.410826 1.737888
6.545790 1.797243
6.680755 1.619326
6.815720 1.376222
6.950685 1.230952
7.085649 1.214835
7.220614 1.300453
7.355579 1.418294
7.490543 1.450527
7.625508 1.367768
7.760473 1.306306
7.895438 1.225107
8.030403 1.184273
8.165367 1.126507
8.300332 1.155963
8.435297 1.223091
8.570261 1.332379
8.705227 1.392772
8.840191 1.431817
8.975156 1.350411
9.110121 1.256223
9.245085 1.184050
9.380051 1.127552
9.515015 1.099054
9.649980 1.110228
9.784945 1.167327
9.919909 1.189988
10.054874 1.199581
10.189838 1.186656
10.324803 1.161379
10.459768 1.096106
10.594732 1.095590
10.729698 1.149698
10.864662 1.164707
10.999627 1.181958
11.134592 1.188883
11.269556 1.177303
11.404522 1.162944
11.539486 1.131823
11.674451 1.089965
11.809416 1.065951
11.944380 1.054818
12.079346 1.086343
12.214310 1.090549
12.349275 1.112166
12.484240 1.110728
12.619204 1.119042
12.754169 1.095990
12.889133 1.108613
13.024097 1.095700
13.159063 1.092495
13.294027 1.090989
13.428993 1.099927
13.563957 1.101704
13.698921 1.097010
13.833887 1.089771
13.968851 1.071292
14.103817 1.056169
14.238781 1.045330
14.373745 1.048749
14.508711 1.078273
14.643675 1.054636
14.778641 1.068046
14.913605 1.082509
15.048569 1.076144
15.183535 1.085053
15.318499 1.064809
15.453465 1.053851
15.588428 1.063765
15.723392 1.057364
15.858358 1.072154
15.993322 1.065584
16.128288 1.055932
16.263252 1.059557
16.398216 1.056608
16.533182 1.048771
16.668146 1.040313
16.803112 1.057047
16.938076 1.056144
17.073040 1.058327
17.208006 1.071635
17.342970 1.056001
17.477936 1.051838
17.612900 1.053010
17.747864 1.052321
17.882830 1.045395
18.017794 1.046073
18.152760 1.044927
18.287724 1.042454
18.422688 1.050242
18.557653 1.031648
18.692617 1.039534
18.827583 1.034056
18.962547 1.028792
19.097511 1.037363
19.232477 1.034063
19.367441 1.041983
19.502407 1.026758
19.637371 1.029559
19.772335 1.035941
19.907301 1.029000
20.042265 1.025000
20.177231 1.021933
20.312195 1.030833
20.447159 1.018137
20.582125 1.017626
20.717089 1.016096
20.852055 1.024040
20.987019 1.012516
21.121983 1.020743
21.256948 1.017932
21.391912 1.019594
21.526878 1.025811
21.661842 1.012127
21.796806 1.014610
21.931772 1.014807
22.066736 1.018661
22.201702 1.018630
22.336666 1.003131
22.471630 1.012184
22.606596 1.018231
22.741560 1.013681
22.876526 1.016452
23.011490 1.001785
23.146454 1.019220
23.281420 1.012829
23.416384 1.010335
23.551350 1.006036
23.686314 1.004311
23.821278 1.015413
23.956244 1.001700
24.091208 1.016860
24.226173 1.005561
24.361137 0.999867
24.496101 0.999052
24.631067 0.987727
24.766031 1.004095
24.900997 0.995950
25.035961 1.004986
25.170925 1.013002
25.305891 0.999552
25.440855 0.997818
25.575821 1.002017
25.710785 0.994218
25.845749 0.988331
25.980713 0.988021
26.115679 1.000652
26.250645 1.000513
26.385609 0.999116
26.520573 0.998667
26.655537 0.999967
26.790503 0.994329
26.925468 0.992148
