# RDF for density=0.9gcm3, timestep 418
# r	g(r)
0.055431 0.000000
0.166292 0.000000
0.277154 0.000000
0.388016 0.000000
0.498877 0.000000
0.609739 0.000000
0.720600 0.000000
0.831462 0.000000
0.942324 0.000000
1.053185 0.000000
1.164047 0.023546
1.274908 1.521469
1.385770 8.255000
1.496632 8.684363
1.607493 2.905707
1.718355 0.599943
1.829216 0.090626
1.940078 0.014841
2.050940 0.022767
2.161801 0.384228
2.272663 1.627066
2.383524 3.364498
2.494386 4.504937
2.605247 3.503000
2.716109 2.217849
2.826971 1.764703
2.937832 1.388056
3.048694 0.945464
3.159555 0.510902
3.270417 0.354468
3.381279 0.327420
3.492140 0.520332
3.603002 1.124563
3.713863 1.615134
3.824725 1.792408
3.935587 1.433132
4.046448 1.076359
4.157310 1.139333
4.268171 1.289484
4.379033 1.225852
4.489895 1.004915
4.600757 0.846963
4.711618 0.920116
4.822480 1.180333
4.933341 1.454872
5.044203 1.547537
5.155065 1.427935
5.265926 1.149962
5.376788 0.928533
5.487649 0.778751
5.598511 0.787686
5.709373 0.795108
5.820234 0.850167
5.931096 0.869284
6.041957 0.977405
6.152819 1.077019
6.263680 1.219694
6.374542 1.316920
6.485404 1.364317
6.596265 1.308755
6.707127 1.134550
6.817988 0.983245
6.928850 0.904818
7.039711 0.936780
7.150573 1.018956
7.261435 1.069832
7.372296 1.133064
7.483158 1.156335
7.594019 1.107591
7.704881 1.039780
7.815742 1.013238
7.926604 0.979120
8.037466 0.930060
8.148327 0.926920
8.259190 0.930290
8.370050 0.981121
8.480913 1.062291
8.591774 1.122651
8.702635 1.165473
8.813498 1.163257
8.924358 1.138144
9.035221 1.065117
9.146082 0.993657
9.256943 0.967848
9.367805 0.937438
9.478666 0.939622
9.589529 0.928527
9.700390 0.976393
9.811252 1.002638
9.922113 1.025512
10.032974 1.023040
10.143837 1.003204
10.254698 0.991118
10.365560 0.968035
10.476421 0.963285
10.587282 0.979177
10.698145 0.982493
10.809006 1.009857
10.919868 1.021400
11.030729 1.023134
11.141590 1.019724
11.252453 1.023748
11.363314 1.025383
11.474175 0.983849
11.585037 0.975447
11.695898 0.941055
11.806761 0.928164
11.917622 0.942165
12.028484 0.950205
12.139345 0.962563
12.250206 0.992634
12.361069 0.985618
12.471930 0.998221
12.582792 0.998404
12.693653 1.006961
12.804514 1.000129
12.915377 1.000977
13.026237 0.996503
13.137100 0.983688
13.247961 0.983776
13.358823 0.978176
13.469685 0.997611
13.580545 0.994465
13.691408 0.997671
13.802269 0.997338
13.913131 0.978464
14.023993 0.971652
14.134853 0.967496
14.245716 0.978613
14.356577 0.963522
14.467439 0.970212
14.578300 0.986945
14.689161 0.983237
14.800024 1.003546
14.910885 1.009612
15.021747 1.010195
15.132608 0.996207
15.243469 1.001489
15.354332 0.991552
15.465193 0.979586
15.576056 0.974441
15.686916 0.979476
15.797777 0.980259
15.908640 0.983736
16.019501 0.991043
16.130363 1.000179
16.241224 0.987365
16.352085 0.989329
16.462948 0.978390
16.573811 0.975705
16.684669 0.982480
16.795532 0.987947
16.906395 0.990604
17.017256 0.998793
17.128117 1.000385
17.238979 0.993681
17.349840 1.002000
17.460701 0.992895
17.571564 0.998427
17.682426 0.996031
17.793285 0.987839
17.904148 0.988624
18.015011 0.976592
18.125872 0.988927
18.236732 0.984043
18.347595 0.992175
18.458456 0.993700
18.569317 0.987933
18.680180 0.997783
18.791042 0.989230
18.901901 0.997189
19.012764 0.994748
19.123627 0.990164
19.234488 0.993906
19.345348 1.003023
19.456211 0.994603
19.567074 1.000789
19.677933 0.996841
19.788795 0.993413
19.899658 1.005027
20.010519 1.001026
20.121380 1.001123
20.232243 0.993661
20.343103 0.994144
20.453964 0.999032
20.564827 0.997335
20.675690 1.003751
20.786549 0.996037
20.897411 0.996303
21.008274 1.002319
21.119135 1.005064
21.229996 1.001803
21.340858 1.002040
21.451719 1.008368
21.562580 0.998812
21.673443 1.003945
21.784306 0.997123
21.895164 1.003054
22.006027 1.002728
22.116890 1.003128
