# RDF for density=1.3gcm3, timestep 73
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.004917
1.225186 0.174797
1.323201 2.569232
1.421216 6.109362
1.519231 5.311562
1.617246 2.121532
1.715261 0.579836
1.813276 0.121638
1.911290 0.053032
2.009305 0.035602
2.107320 0.080215
2.205335 0.652777
2.303350 1.466580
2.401365 2.416850
2.499380 2.818807
2.597394 2.446129
2.695410 1.807383
2.793424 1.398452
2.891439 1.056313
2.989454 0.871399
3.087469 0.685166
3.185484 0.538945
3.283499 0.444642
3.381514 0.457502
3.479529 0.587998
3.577543 0.865343
3.675559 1.203802
3.773573 1.340479
3.871588 1.264715
3.969603 1.126082
4.067618 1.009385
4.165633 0.972531
4.263648 1.060700
4.361663 1.052012
4.459678 1.015392
4.557693 0.982422
4.655707 0.998876
4.753722 1.059344
4.851737 1.165673
4.949752 1.303651
5.047767 1.261857
5.145782 1.216364
5.243797 1.103814
5.341812 1.026880
5.439826 0.942473
5.537841 0.918987
5.635856 0.911703
5.733871 0.939736
5.831886 0.974384
5.929901 0.976040
6.027916 1.033322
6.125931 1.047324
6.223946 1.082525
6.321960 1.120222
6.419975 1.179395
6.517990 1.146395
6.616005 1.117823
6.714020 1.068085
6.812035 1.034344
6.910050 0.970783
7.008065 0.996506
7.106080 1.005597
7.204094 1.026716
7.302109 1.056191
7.400125 1.051909
7.498139 1.038155
7.596154 1.057357
7.694169 1.019927
7.792184 1.009667
7.890199 0.990158
7.988214 1.003818
8.086228 0.964292
8.184243 0.971194
8.282258 0.996046
8.380273 1.002874
8.478288 1.028256
8.576303 1.043374
8.674318 1.067164
8.772333 1.077402
8.870348 1.085378
8.968363 1.054792
9.066378 1.028154
9.164392 1.011120
9.262407 1.028807
9.360422 0.998248
9.458437 0.994150
9.556452 1.013016
9.654467 1.023665
9.752481 1.004705
9.850496 1.018563
9.948511 1.013813
10.046526 1.020943
10.144541 1.026547
10.242556 1.012882
10.340571 1.007723
10.438586 1.002254
10.536601 1.021642
10.634616 1.006875
10.732631 1.017493
10.830646 1.026120
10.928660 1.013450
11.026675 1.015152
11.124690 1.018452
11.222705 1.017020
11.320720 1.007752
11.418735 1.012431
11.516749 1.021173
11.614764 0.992239
11.712780 0.987421
11.810795 0.994055
11.908810 0.985272
12.006824 0.990416
12.104839 1.004766
12.202854 0.990036
12.300869 0.993572
12.398884 1.000771
12.496899 1.003986
12.594913 1.001508
12.692928 1.001574
12.790943 0.988200
12.888958 0.995161
12.986973 0.991979
13.084988 0.995317
13.183002 0.995320
13.281017 0.994932
13.379032 0.998623
13.477048 0.990732
13.575063 0.984959
13.673078 0.993754
13.771092 0.990571
13.869107 0.997028
13.967122 0.994521
14.065137 0.973598
14.163152 0.974813
14.261167 0.983651
14.359181 0.991884
14.457196 0.986136
14.555211 0.997178
14.653226 0.987494
14.751241 0.991825
14.849257 0.986843
14.947271 0.994791
15.045286 0.992149
15.143301 0.985779
15.241316 0.992109
15.339331 0.986353
15.437346 0.990076
15.535360 0.991882
15.633375 0.986465
15.731390 0.993265
15.829405 0.999513
15.927420 0.994691
16.025434 0.982350
16.123449 0.989321
16.221464 0.993358
16.319479 0.991550
16.417494 0.987047
16.515509 0.990380
16.613523 0.995686
16.711538 0.993036
16.809553 0.987379
16.907568 0.995562
17.005583 1.002030
17.103598 1.000997
17.201614 0.996409
17.299629 0.998792
17.397644 0.989458
17.495659 0.999477
17.593674 0.995249
17.691689 0.996068
17.789703 0.994210
17.887718 0.995143
17.985733 0.991190
18.083748 0.994388
18.181763 0.994820
18.279778 0.997137
18.377792 0.990485
18.475807 0.994487
18.573822 0.988608
18.671837 0.993715
18.769852 0.998476
18.867867 0.991200
18.965881 0.990798
19.063896 0.996280
19.161911 1.000047
19.259926 0.992988
19.357941 0.989381
19.455956 0.995184
19.553970 0.997267
