# RDF for density=2.0gcm3, timestep 236
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.000000
1.230143 0.148832
1.314980 1.533199
1.399818 4.128577
1.484655 4.287746
1.569493 2.089880
1.654330 0.655033
1.739168 0.152053
1.824005 0.035265
1.908842 0.010304
1.993680 0.005904
2.078517 0.009777
2.163355 0.167473
2.248192 0.679723
2.333030 1.236516
2.417867 1.779899
2.502705 1.851616
2.587542 1.675418
2.672379 1.251992
2.757217 0.921153
2.842054 0.846065
2.926892 0.713904
3.011729 0.602326
3.096567 0.496841
3.181404 0.443800
3.266242 0.417526
3.351079 0.430929
3.435916 0.547874
3.520754 0.694079
3.605591 0.984219
3.690429 1.181773
3.775266 1.297215
3.860104 1.315794
3.944941 1.200394
4.029778 1.111941
4.114616 1.129777
4.199453 1.148735
4.284291 1.201124
4.369128 1.179029
4.453966 1.135253
4.538803 1.082275
4.623641 1.082224
4.708478 1.049083
4.793316 1.111359
4.878153 1.214271
4.962991 1.219041
5.047828 1.249145
5.132666 1.191624
5.217503 1.124566
5.302341 1.041288
5.387177 0.970095
5.472015 0.889770
5.556852 0.866914
5.641690 0.875989
5.726527 0.863827
5.811365 0.858664
5.896202 0.877606
5.981040 0.890809
6.065877 0.908417
6.150715 0.928571
6.235552 0.946210
6.320390 0.999119
6.405227 1.007091
6.490065 1.021388
6.574902 1.003832
6.659739 0.981491
6.744576 0.924658
6.829414 0.899108
6.914251 0.893088
6.999089 0.903857
7.083926 0.928362
7.168764 0.956477
7.253601 1.000880
7.338439 1.024675
7.423276 1.035462
7.508114 1.059905
7.592951 1.055895
7.677789 1.028385
7.762626 1.043580
7.847464 1.030586
7.932301 1.029251
8.017138 1.007366
8.101976 1.014545
8.186813 1.005618
8.271650 1.026242
8.356488 1.020513
8.441326 1.043306
8.526163 1.058172
8.611000 1.079006
8.695838 1.083826
8.780676 1.105102
8.865513 1.073314
8.950350 1.054694
9.035188 1.029414
9.120026 1.006502
9.204863 0.995302
9.289700 0.983886
9.374537 0.954685
9.459375 0.958505
9.544212 0.954539
9.629049 0.945627
9.713887 0.950061
9.798725 0.980482
9.883562 0.970578
9.968399 0.983572
10.053237 0.967608
10.138075 0.954847
10.222912 0.964142
10.307749 0.953360
10.392587 0.954386
10.477425 0.948560
10.562262 0.953425
10.647099 0.973308
10.731936 0.984688
10.816774 0.991014
10.901611 1.001478
10.986449 1.001814
11.071287 1.013889
11.156124 1.022525
11.240961 1.016129
11.325799 1.043200
11.410637 1.026156
11.495474 1.028830
11.580311 1.015428
11.665149 1.010833
11.749987 1.010534
11.834824 1.004661
11.919661 1.003879
12.004498 1.011526
12.089336 1.032597
12.174173 1.023476
12.259010 1.023076
12.343848 1.018997
12.428686 1.020295
12.513523 1.024808
12.598360 1.008468
12.683198 1.006092
12.768036 1.018118
12.852873 1.010174
12.937710 0.999009
13.022548 0.999067
13.107386 0.990157
13.192223 1.001983
13.277060 0.985927
13.361897 0.994171
13.446735 0.989808
13.531572 0.996908
13.616409 0.986800
13.701247 0.991280
13.786085 0.981555
13.870922 0.977014
13.955759 0.982169
14.040597 0.974875
14.125435 0.976859
14.210272 0.977098
14.295109 0.975190
14.379947 0.981941
14.464785 0.980907
14.549622 0.991674
14.634459 0.984141
14.719296 1.000681
14.804134 0.994802
14.888971 0.999054
14.973808 1.003767
15.058646 1.018859
15.143484 1.011572
15.228321 1.012295
15.313158 1.008539
15.397996 1.018197
15.482834 1.003214
15.567671 1.006207
15.652508 1.014609
15.737346 1.016277
15.822184 1.014963
15.907021 1.012797
15.991858 1.011035
16.076694 1.010608
16.161533 1.008619
16.246370 1.014742
16.331207 1.009625
16.416046 1.002851
16.500883 1.001171
16.585720 1.005727
16.670559 1.004413
16.755394 0.991186
16.840233 1.002184
16.925072 0.991945
