# RDF for density=1.2gcm3, timestep 278
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.009829
1.258484 0.636505
1.359163 4.615626
1.459841 7.476699
1.560520 3.942830
1.661199 1.174969
1.761878 0.210186
1.862556 0.045596
1.963235 0.023940
2.063914 0.029398
2.164593 0.282750
2.265271 1.093089
2.365950 2.304367
2.466629 3.139550
2.567307 2.949179
2.667986 2.158547
2.768665 1.517727
2.869344 1.239365
2.970022 1.023755
3.070701 0.692085
3.171380 0.427975
3.272058 0.338629
3.372737 0.308864
3.473416 0.462782
3.574095 0.758052
3.674774 1.226222
3.775452 1.493282
3.876131 1.440415
3.976810 1.129154
4.077488 1.025717
4.178167 1.062218
4.278846 1.206891
4.379525 1.206003
4.480204 1.057169
4.580882 0.934566
4.681561 0.910138
4.782239 1.116946
4.882918 1.296689
4.983597 1.427701
5.084276 1.448232
5.184955 1.349129
5.285633 1.170108
5.386312 1.028613
5.486991 0.943699
5.587669 0.908947
5.688348 0.933691
5.789027 0.957563
5.889706 0.957787
5.990384 1.006327
6.091063 1.040684
6.191742 1.145012
6.292420 1.199577
6.393099 1.298378
6.493778 1.311268
6.594457 1.259568
6.695135 1.182403
6.795814 1.050570
6.896493 0.952480
6.997171 0.944790
7.097850 0.996825
7.198529 1.020020
7.299208 1.053946
7.399886 1.083123
7.500566 1.111657
7.601244 1.083437
7.701922 1.036846
7.802601 0.999546
7.903280 0.974131
8.003959 0.975919
8.104637 0.940686
8.205317 0.920092
8.305995 0.949035
8.406673 0.983444
8.507353 1.027800
8.608031 1.074706
8.708710 1.120239
8.809389 1.110836
8.910067 1.108215
9.010746 1.088610
9.111425 1.022689
9.212103 1.003721
9.312782 0.986763
9.413462 0.964885
9.514139 0.962783
9.614819 0.953134
9.715497 1.003245
9.816175 0.999952
9.916855 1.039343
10.017533 1.052508
10.118212 1.041209
10.218891 1.005451
10.319570 0.997063
10.420248 0.994170
10.520927 0.983395
10.621605 0.983772
10.722284 1.003908
10.822964 1.004404
10.923641 1.018627
11.024321 1.020002
11.125000 1.034603
11.225677 1.043648
11.326357 1.035596
11.427036 1.013200
11.527714 1.005500
11.628393 0.976122
11.729072 0.964506
11.829750 0.951936
11.930429 0.945945
12.031108 0.959450
12.131786 0.983873
12.232466 0.980386
12.333144 0.985971
12.433823 1.009568
12.534502 1.001763
12.635180 1.000112
12.735859 0.997254
12.836538 0.993268
12.937216 0.986745
13.037895 0.982282
13.138575 0.992272
13.239252 0.962756
13.339931 0.979803
13.440610 0.988997
13.541288 0.987800
13.641968 1.002145
13.742646 1.004401
13.843325 0.989131
13.944004 0.984358
14.044683 0.974031
14.145361 0.966914
14.246040 0.967391
14.346718 0.961085
14.447397 0.977576
14.548077 0.971339
14.648754 0.980739
14.749434 0.995565
14.850113 1.000092
14.950790 1.003770
15.051470 0.997042
15.152149 0.994411
15.252827 0.979995
15.353506 0.990817
15.454185 0.975345
15.554863 0.977916
15.655542 0.985392
15.756221 0.979787
15.856899 0.978012
15.957579 0.988857
16.058258 0.986559
16.158936 0.988410
16.259613 0.987633
16.360294 0.983693
16.460972 0.981124
16.561649 0.975945
16.662331 0.976825
16.763008 0.982388
16.863686 0.989655
16.964367 0.973573
17.065044 0.987466
17.165722 0.988012
17.266403 0.992693
17.367081 0.999119
17.467758 0.990252
17.568438 0.990642
17.669117 0.987571
17.769794 0.981367
17.870474 0.990240
17.971153 0.972672
18.071831 0.975976
18.172510 0.981404
18.273190 0.994165
18.373867 0.988810
18.474546 0.991720
18.575226 0.989717
18.675903 0.988243
18.776583 0.987024
18.877262 0.984966
18.977940 0.986184
19.078619 0.985095
19.179298 0.989973
19.279976 0.985154
19.380653 0.992684
19.481335 0.998588
19.582012 0.993341
19.682690 0.998566
19.783371 0.995949
19.884048 0.997470
19.984726 0.997684
20.085407 0.994107
