# RDF for density=1.2gcm3, timestep 809
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.019659
1.258484 0.752989
1.359163 4.669130
1.459841 7.714791
1.560520 3.910356
1.661199 0.979141
1.761878 0.214432
1.862556 0.043696
1.963235 0.003420
2.063914 0.009284
2.164593 0.270090
2.265271 1.131624
2.365950 2.310255
2.466629 3.416887
2.567307 3.025183
2.667986 2.116877
2.768665 1.573621
2.869344 1.245770
2.970022 1.009557
3.070701 0.657131
3.171380 0.403725
3.272058 0.299840
3.372737 0.288003
3.473416 0.396670
3.574095 0.775081
3.674774 1.260881
3.775452 1.497907
3.876131 1.375480
3.976810 1.175003
4.077488 1.019373
4.178167 1.078078
4.278846 1.218773
4.379525 1.154793
4.480204 1.006593
4.580882 0.879906
4.681561 0.877053
4.782239 1.042867
4.882918 1.311895
4.983597 1.482113
5.084276 1.498215
5.184955 1.320931
5.285633 1.127636
5.386312 0.988623
5.486991 0.879545
5.587669 0.881710
5.688348 0.899464
5.789027 0.923631
5.889706 0.919685
5.990384 0.981711
6.091063 1.055254
6.191742 1.163582
6.292420 1.265841
6.393099 1.335313
6.493778 1.342377
6.594457 1.285338
6.695135 1.165344
6.795814 1.052854
6.896493 0.949708
6.997171 0.940886
7.097850 0.968561
7.198529 1.032996
7.299208 1.092550
7.399886 1.131639
7.500566 1.137553
7.601244 1.097813
7.701922 1.074741
7.802601 1.012972
7.903280 0.998511
8.003959 0.964085
8.104637 0.953934
8.205317 0.952893
8.305995 0.958590
8.406673 1.018050
8.507353 1.074162
8.608031 1.127730
8.708710 1.171957
8.809389 1.168090
8.910067 1.147574
9.010746 1.097217
9.111425 1.039603
9.212103 1.001779
9.312782 0.994516
9.413462 0.963025
9.514139 0.957612
9.614819 0.987220
9.715497 1.011626
9.816175 1.043533
9.916855 1.059788
10.017533 1.049355
10.118212 1.052800
10.218891 1.033796
10.319570 1.003501
10.420248 0.992288
10.520927 1.003882
10.621605 1.009424
10.722284 1.028220
10.822964 1.030743
10.923641 1.035312
11.024321 1.055042
11.125000 1.054098
11.225677 1.061173
11.326357 1.045256
11.427036 1.029255
11.527714 1.005947
11.628393 0.996891
11.729072 0.961247
11.829750 0.957165
11.930429 0.962618
12.031108 0.973705
12.131786 0.992742
12.232466 1.004881
12.333144 1.016526
12.433823 1.026710
12.534502 1.020644
12.635180 1.013614
12.735859 1.008715
12.836538 1.004050
12.937216 1.012091
13.037895 0.997213
13.138575 0.997008
13.239252 0.990024
13.339931 0.992954
13.440610 1.000967
13.541288 1.005290
13.641968 1.006591
13.742646 1.010789
13.843325 1.003132
13.944004 0.984426
14.044683 0.985160
14.145361 0.973273
14.246040 0.964402
14.346718 0.978172
14.447397 0.978571
14.548077 0.986632
14.648754 0.997974
14.749434 0.994898
14.850113 1.014501
14.950790 1.012116
15.051470 1.009409
15.152149 1.013721
15.252827 0.992817
15.353506 0.995180
15.454185 0.975677
15.554863 0.995422
15.655542 0.974728
15.756221 0.989771
15.856899 0.986533
15.957579 0.990100
16.058258 0.997437
16.158936 0.989205
16.259613 0.993094
16.360294 0.982659
16.460972 0.981927
16.561649 0.983564
16.662331 0.976599
16.763008 0.980500
16.863686 0.969233
16.964367 0.988348
17.065044 0.983391
17.165722 0.998851
17.266403 0.992527
17.367081 0.996387
17.467758 0.990338
17.568438 0.981928
17.669117 0.985945
17.769794 0.981805
17.870474 0.977730
17.971153 0.972213
18.071831 0.977016
18.172510 0.973639
18.273190 0.979555
18.373867 0.977104
18.474546 0.990146
18.575226 0.986336
18.675903 0.987921
18.776583 0.984125
18.877262 0.982977
18.977940 0.980107
19.078619 0.975958
19.179298 0.979220
19.279976 0.988896
19.380653 0.985409
19.481335 0.988626
19.582012 0.981969
19.682690 0.989522
19.783371 0.988226
19.884048 0.993868
19.984726 0.990372
20.085407 0.983542
