# RDF for density=2.0gcm3, timestep 373
# r	g(r)
0.042419 0.000000
0.127256 0.000000
0.212094 0.000000
0.296931 0.000000
0.381768 0.000000
0.466606 0.000000
0.551443 0.000000
0.636281 0.000000
0.721118 0.000000
0.805956 0.000000
0.890793 0.000000
0.975631 0.000000
1.060468 0.000000
1.145306 0.000000
1.230143 0.170537
1.314980 1.522344
1.399818 4.186051
1.484655 4.285617
1.569493 2.072734
1.654330 0.629311
1.739168 0.153605
1.824005 0.031034
1.908842 0.010304
1.993680 0.002362
2.078517 0.011950
2.163355 0.202572
2.248192 0.666723
2.333030 1.220132
2.417867 1.751799
2.502705 1.901072
2.587542 1.662800
2.672379 1.271051
2.757217 0.903866
2.842054 0.808294
2.926892 0.708973
3.011729 0.601808
3.096567 0.478240
3.181404 0.419686
3.266242 0.419286
3.351079 0.441378
3.435916 0.568151
3.520754 0.694079
3.605591 0.960751
3.690429 1.214514
3.775266 1.318950
3.860104 1.299099
3.944941 1.168122
4.029778 1.158766
4.114616 1.100666
4.199453 1.158317
4.284291 1.218257
4.369128 1.202634
4.453966 1.131704
4.538803 1.104148
4.623641 1.048850
4.708478 1.049083
4.793316 1.132606
4.878153 1.190207
4.962991 1.236953
5.047828 1.276777
5.132666 1.210689
5.217503 1.126463
5.302341 1.009233
5.387177 0.956995
5.472015 0.884597
5.556852 0.859921
5.641690 0.865813
5.726527 0.864686
5.811365 0.863668
5.896202 0.873016
5.981040 0.886348
6.065877 0.913647
6.150715 0.916908
6.235552 0.948987
6.320390 0.988191
6.405227 1.004746
6.490065 1.028464
6.574902 1.025114
6.659739 0.976728
6.744576 0.944985
6.829414 0.910530
6.914251 0.886068
6.999089 0.900743
7.083926 0.911479
7.168764 0.944786
7.253601 0.998917
7.338439 1.015523
7.423276 1.031459
7.508114 1.048164
7.592951 1.056465
7.677789 1.043116
7.762626 1.042724
7.847464 1.029824
7.932301 1.034995
8.017138 1.032926
8.101976 1.020194
8.186813 1.007929
8.271650 1.026310
8.356488 1.025084
8.441326 1.033755
8.526163 1.070505
8.611000 1.090844
8.695838 1.079915
8.780676 1.094448
8.865513 1.076837
8.950350 1.063717
9.035188 1.029472
9.120026 1.011694
9.204863 0.999568
9.289700 0.971267
9.374537 0.957676
9.459375 0.942244
9.544212 0.954436
9.629049 0.956410
9.713887 0.967497
9.798725 0.956528
9.883562 0.971611
9.968399 0.961984
10.053237 0.979591
10.138075 0.957130
10.222912 0.957988
10.307749 0.944613
10.392587 0.948737
10.477425 0.948432
10.562262 0.950353
10.647099 0.962377
10.731936 0.980877
10.816774 0.990452
10.901611 0.997706
10.986449 1.002709
11.071287 1.008834
11.156124 1.020413
11.240961 1.027868
11.325799 1.036723
11.410637 1.038630
11.495474 1.028795
11.580311 1.020381
11.665149 1.020474
11.749987 1.017674
11.834824 1.018301
11.919661 1.013526
12.004498 1.021118
12.089336 1.018594
12.174173 1.022732
12.259010 1.025247
12.343848 1.028531
12.428686 1.020082
12.513523 1.025138
12.598360 1.014767
12.683198 1.007347
12.768036 1.016477
12.852873 1.016667
12.937710 0.998827
13.022548 0.997656
13.107386 0.990977
13.192223 0.985827
13.277060 0.981414
13.361897 0.990030
13.446735 0.985693
13.531572 0.984487
13.616409 0.983585
13.701247 0.984278
13.786085 0.978542
13.870922 0.977209
13.955759 0.980024
14.040597 0.971589
14.125435 0.979470
14.210272 0.964173
14.295109 0.967656
14.379947 0.978774
14.464785 0.980021
14.549622 0.989922
14.634459 0.996765
14.719296 1.000464
14.804134 1.000327
14.888971 1.004305
14.973808 1.017815
15.058646 1.014460
15.143484 1.024037
15.228321 1.017912
15.313158 1.019419
15.397996 1.018583
15.482834 1.020759
15.567671 1.010332
15.652508 1.021641
15.737346 1.018760
15.822184 1.021460
15.907021 1.008837
15.991858 1.014101
16.076694 1.010299
16.161533 1.008511
16.246370 1.004979
16.331207 1.010505
16.416046 1.001693
16.500883 1.002498
16.585720 0.996836
16.670559 0.988628
16.755394 0.992875
16.840233 0.988554
16.925072 0.993158
