# RDF for density=0.9gcm3, timestep 562
# r	g(r)
0.055431 0.000000
0.166292 0.000000
0.277154 0.000000
0.388016 0.000000
0.498877 0.000000
0.609739 0.000000
0.720600 0.000000
0.831462 0.000000
0.942324 0.000000
1.053185 0.000000
1.164047 0.029433
1.274908 1.290795
1.385770 7.798005
1.496632 8.841095
1.607493 3.205232
1.718355 0.659397
1.829216 0.095396
1.940078 0.014841
2.050940 0.018972
2.161801 0.281767
2.272663 1.555988
2.383524 3.245090
2.494386 4.191952
2.605247 3.642932
2.716109 2.419079
2.826971 1.758711
2.937832 1.388981
3.048694 0.989260
3.159555 0.591655
3.270417 0.351483
3.381279 0.292514
3.492140 0.488261
3.603002 0.978843
3.713863 1.532960
3.824725 1.750394
3.935587 1.488787
4.046448 1.126082
4.157310 1.121321
4.268171 1.289922
4.379033 1.252908
4.489895 1.067078
4.600757 0.917103
4.711618 0.950679
4.822480 1.156307
4.933341 1.389934
5.044203 1.544400
5.155065 1.503928
5.265926 1.274314
5.376788 1.013849
5.487649 0.869402
5.598511 0.805512
5.709373 0.862449
5.820234 0.879385
5.931096 0.927600
6.041957 0.984402
6.152819 1.096206
6.263680 1.192228
6.374542 1.361511
6.485404 1.349324
6.596265 1.338108
6.707127 1.236933
6.817988 1.047982
6.928850 0.961348
7.039711 0.960780
7.150573 0.973215
7.261435 1.034560
7.372296 1.129392
7.483158 1.142509
7.594019 1.124201
7.704881 1.074202
7.815742 1.022908
7.926604 0.993857
8.037466 0.966882
8.148327 0.957817
8.259190 0.931577
8.370050 0.964031
8.480913 1.004027
8.591774 1.104592
8.702635 1.170005
8.813498 1.176102
8.924358 1.172320
9.035221 1.132976
9.146082 1.033831
9.256943 0.986106
9.367805 0.970275
9.478666 0.945575
9.589529 0.927138
9.700390 0.959682
9.811252 1.005624
9.922113 1.025026
10.032974 1.054443
10.143837 1.033535
10.254698 1.010171
10.365560 0.991288
10.476421 0.976449
10.587282 0.982952
10.698145 1.001184
10.809006 1.007329
10.919868 1.030905
11.030729 1.010801
11.141590 1.044931
11.252453 1.070084
11.363314 1.060372
11.474175 1.033081
11.585037 0.996859
11.695898 0.962703
11.806761 0.952386
11.917622 0.953631
12.028484 0.957487
12.139345 0.981034
12.250206 1.005374
12.361069 1.015421
12.471930 1.027728
12.582792 1.034805
12.693653 1.019197
12.804514 1.009453
12.915377 1.019568
13.026237 1.002807
13.137100 0.992244
13.247961 0.995943
13.358823 1.003426
13.469685 0.997391
13.580545 1.017317
13.691408 1.008573
13.802269 1.010872
13.913131 1.005391
14.023993 0.994868
14.134853 0.967376
14.245716 0.977748
14.356577 0.973591
14.467439 0.975742
14.578300 0.989537
14.689161 1.000143
14.800024 1.008794
14.910885 1.019808
15.021747 1.026078
15.132608 1.009592
15.243469 1.003928
15.354332 0.995919
15.465193 0.993170
15.576056 0.982732
15.686916 0.984309
15.797777 0.982914
15.908640 0.987773
16.019501 0.981804
16.130363 0.999810
16.241224 0.989877
16.352085 0.994702
16.462948 0.979863
16.573811 0.979105
16.684669 0.982881
16.795532 0.974180
16.906395 0.994527
17.017256 0.990524
17.128117 0.996562
17.238979 1.001699
17.349840 0.996352
17.460701 0.994989
17.571564 0.990593
17.682426 0.991640
17.793285 0.979266
17.904148 0.981601
18.015011 0.981585
18.125872 0.975954
18.236732 0.978594
18.347595 0.981908
18.458456 0.981143
18.569317 0.986335
18.680180 0.985739
18.791042 0.982618
18.901901 0.984767
19.012764 0.985893
19.123627 0.985285
19.234488 0.985157
19.345348 0.985682
19.456211 0.988720
19.567074 0.986779
19.677933 0.996882
19.788795 0.985606
19.899658 0.992469
20.010519 0.985657
20.121380 0.992212
20.232243 0.983199
20.343103 0.986843
20.453964 0.989511
20.564827 0.986595
20.675690 0.989317
20.786549 0.994891
20.897411 0.991533
21.008274 0.996875
21.119135 0.996295
21.229996 1.002494
21.340858 0.991620
21.451719 0.993407
21.562580 0.997199
21.673443 0.991269
21.784306 0.995996
21.895164 0.993613
22.006027 0.996794
22.116890 0.991477
