# RDF for density=1.2gcm3, timestep 518
# r	g(r)
0.050339 0.000000
0.151018 0.000000
0.251697 0.000000
0.352376 0.000000
0.453054 0.000000
0.553733 0.000000
0.654412 0.000000
0.755090 0.000000
0.855769 0.000000
0.956448 0.000000
1.057127 0.000000
1.157805 0.009829
1.258484 0.807072
1.359163 4.793973
1.459841 7.467423
1.560520 3.867058
1.661199 1.060338
1.761878 0.178339
1.862556 0.055095
1.963235 0.029070
2.063914 0.013926
2.164593 0.229295
2.265271 1.144468
2.365950 2.365597
2.466629 3.278219
2.567307 2.991181
2.667986 2.108542
2.768665 1.564162
2.869344 1.208140
2.970022 0.994612
3.070701 0.699075
3.171380 0.422731
3.272058 0.294299
3.372737 0.267721
3.473416 0.420164
3.574095 0.754439
3.674774 1.228175
3.775452 1.509468
3.876131 1.382061
3.976810 1.130821
4.077488 1.062591
4.178167 1.116216
4.278846 1.227414
4.379525 1.192599
4.480204 1.055198
4.580882 0.902210
4.681561 0.896603
4.782239 1.109452
4.882918 1.301389
4.983597 1.445219
5.084276 1.462513
5.184955 1.391550
5.285633 1.191581
5.386312 0.992713
5.486991 0.889617
5.587669 0.893745
5.688348 0.910873
5.789027 0.931401
5.889706 0.948096
5.990384 0.964443
6.091063 1.055609
6.191742 1.123690
6.292420 1.235872
6.393099 1.313700
6.493778 1.322680
6.594457 1.273363
6.695135 1.160196
6.795814 1.041577
6.896493 0.943609
6.997171 0.932134
7.097850 0.978636
7.198529 0.986817
7.299208 1.076712
7.399886 1.125740
7.500566 1.122789
7.601244 1.092907
7.701922 1.051960
7.802601 1.013622
7.903280 0.972548
8.003959 0.982813
8.104637 0.918205
8.205317 0.929688
8.305995 0.946168
8.406673 0.981298
8.507353 1.050389
8.608031 1.121413
8.708710 1.147445
8.809389 1.145749
8.910067 1.121999
9.010746 1.086824
9.111425 1.017925
9.212103 1.001934
9.312782 0.987143
9.413462 0.955883
9.514139 0.965914
9.614819 0.966041
9.715497 0.981735
9.816175 1.016714
9.916855 1.039544
10.017533 1.051983
10.118212 1.027752
10.218891 1.010186
10.319570 0.985920
10.420248 0.977717
10.520927 0.977826
10.621605 1.010330
10.722284 1.012107
10.822964 1.027704
10.923641 1.029566
11.024321 1.047394
11.125000 1.044723
11.225677 1.036167
11.326357 1.054352
11.427036 1.034657
11.527714 1.009320
11.628393 0.977536
11.729072 0.977228
11.829750 0.969436
11.930429 0.962202
12.031108 0.967420
12.131786 0.975094
12.232466 0.996246
12.333144 1.004694
12.433823 1.023171
12.534502 1.005833
12.635180 1.008205
12.735859 0.995080
12.836538 1.003550
12.937216 1.004371
13.037895 1.008769
13.138575 1.001476
13.239252 0.991265
13.339931 0.981766
13.440610 0.996515
13.541288 0.985822
13.641968 1.000268
13.742646 0.998816
13.843325 0.998712
13.944004 0.983358
14.044683 0.973396
14.145361 0.967639
14.246040 0.967049
14.346718 0.973128
14.447397 0.970202
14.548077 0.982054
14.648754 0.989787
14.749434 0.991307
14.850113 1.002274
14.950790 1.002000
15.051470 1.003269
15.152149 1.008883
15.252827 0.995070
15.353506 0.987993
15.454185 0.992210
15.554863 0.982044
15.655542 0.971245
15.756221 0.985111
15.856899 0.983360
15.957579 0.985362
16.058258 0.984693
16.158936 0.993459
16.259613 0.985963
16.360294 0.984210
16.460972 0.988593
16.561649 0.983156
16.662331 0.975768
16.763008 0.972124
16.863686 0.980476
16.964367 0.986767
17.065044 0.991540
17.165722 0.997151
17.266403 0.995159
17.367081 0.997502
17.467758 0.994573
17.568438 0.987566
17.669117 0.988204
17.769794 0.986189
17.870474 0.977751
17.971153 0.983398
18.071831 0.977056
18.172510 0.984498
18.273190 0.978469
18.373867 0.982142
18.474546 0.992473
18.575226 0.992669
18.675903 0.988857
18.776583 0.983181
18.877262 0.980314
18.977940 0.983932
19.078619 0.986317
19.179298 0.983897
19.279976 0.988781
19.380653 0.996826
19.481335 1.000247
19.582012 0.984591
19.682690 0.993359
19.783371 0.990753
19.884048 0.999904
19.984726 0.990727
20.085407 0.990103
