# RDF for density=0.5gcm3, timestep 272
# r	g(r)
0.067482 0.000000
0.202447 0.000000
0.337412 0.000000
0.472377 0.000000
0.607341 0.000000
0.742306 0.000000
0.877271 0.000000
1.012236 0.000000
1.147200 0.035830
1.282165 3.220502
1.417130 16.190329
1.552095 10.482697
1.687059 2.063968
1.822024 0.245193
1.956989 0.055448
2.091954 0.126710
2.226918 1.870024
2.361883 5.209496
2.496848 7.432530
2.631813 5.732527
2.766778 3.542271
2.901742 2.755205
3.036707 1.741596
3.171671 0.938457
3.306636 0.658358
3.441601 0.729291
3.576566 1.586759
3.711531 2.725915
3.846495 2.821951
3.981460 2.214013
4.116425 1.846977
4.251390 1.984910
4.386354 1.968922
4.521319 1.523505
4.656284 1.429390
4.791248 1.729406
4.926213 2.128574
5.061178 2.310968
5.196143 1.993611
5.331108 1.590815
5.466072 1.175513
5.601037 1.083428
5.736002 1.127383
5.870967 1.177157
6.005931 1.239030
6.140896 1.456194
6.275861 1.630350
6.410826 1.774932
6.545790 1.783195
6.680755 1.648942
6.815720 1.382574
6.950685 1.195409
7.085649 1.188390
7.220614 1.322410
7.355579 1.405860
7.490543 1.420238
7.625508 1.377916
7.760473 1.274168
7.895438 1.209583
8.030403 1.171095
8.165367 1.103673
8.300332 1.105257
8.435297 1.177478
8.570261 1.326755
8.705227 1.411772
8.840191 1.416262
8.975156 1.339862
9.110121 1.257076
9.245085 1.162095
9.380051 1.124467
9.515015 1.083281
9.649980 1.088175
9.784945 1.112967
9.919909 1.198743
10.054874 1.208220
10.189838 1.173016
10.324803 1.127611
10.459768 1.100313
10.594732 1.112413
10.729698 1.135346
10.864662 1.161907
10.999627 1.176203
11.134592 1.194214
11.269556 1.179998
11.404522 1.179641
11.539486 1.138825
11.674451 1.085895
11.809416 1.062396
11.944380 1.037363
12.079346 1.065596
12.214310 1.089165
12.349275 1.124781
12.484240 1.117846
12.619204 1.118523
12.754169 1.104915
12.889133 1.102006
13.024097 1.115182
13.159063 1.091473
13.294027 1.091657
13.428993 1.083632
13.563957 1.093749
13.698921 1.099400
13.833887 1.092670
13.968851 1.067360
14.103817 1.056940
14.238781 1.038751
14.373745 1.051663
14.508711 1.061396
14.643675 1.066469
14.778641 1.069505
14.913605 1.101506
15.048569 1.094019
15.183535 1.082698
15.318499 1.074918
15.453465 1.067491
15.588428 1.058325
15.723392 1.054404
15.858358 1.048126
15.993322 1.068352
16.128288 1.054706
16.263252 1.057995
16.398216 1.046426
16.533182 1.044021
16.668146 1.049701
16.803112 1.040913
16.938076 1.042836
17.073040 1.044540
17.208006 1.058960
17.342970 1.066439
17.477936 1.057981
17.612900 1.042033
17.747864 1.033343
17.882830 1.028529
18.017794 1.037203
18.152760 1.028309
18.287724 1.025974
18.422688 1.036889
18.557653 1.030226
18.692617 1.029063
18.827583 1.018924
18.962547 1.036177
19.097511 1.031603
19.232477 1.027554
19.367441 1.024583
19.502407 1.017574
19.637371 1.025779
19.772335 1.023729
19.907301 1.014228
20.042265 1.016656
20.177231 1.014743
20.312195 1.014013
20.447159 1.004869
20.582125 1.011525
20.717089 1.012328
20.852055 1.004876
20.987019 1.011833
21.121983 1.008468
21.256948 1.012486
21.391912 1.008659
21.526878 1.005895
21.661842 1.005411
21.796806 1.000563
21.931772 1.005274
22.066736 1.001585
22.201702 1.007604
22.336666 1.008429
22.471630 1.000522
22.606596 1.004051
22.741560 0.994933
22.876526 0.998546
23.011490 1.004382
23.146454 1.008018
23.281420 0.999666
23.416384 1.004469
23.551350 1.008472
23.686314 1.004942
23.821278 0.997610
23.956244 1.013956
24.091208 1.012996
24.226173 1.006003
24.361137 1.007464
24.496101 0.999150
24.631067 1.006014
24.766031 1.004904
24.900997 1.003659
25.035961 0.999083
25.170925 1.006063
25.305891 1.009873
25.440855 0.998766
25.575821 0.998147
25.710785 1.004725
25.845749 0.986211
25.980713 1.001056
26.115679 0.997719
26.250645 1.002808
26.385609 0.995268
26.520573 0.991896
26.655537 0.986686
26.790503 0.993088
26.925468 0.994484
