# RDF for density=1.3gcm3, timestep 910
# r	g(r)
0.049007 0.000000
0.147022 0.000000
0.245037 0.000000
0.343052 0.000000
0.441067 0.000000
0.539082 0.000000
0.637097 0.000000
0.735112 0.000000
0.833127 0.000000
0.931141 0.000000
1.029156 0.000000
1.127171 0.000000
1.225186 0.245549
1.323201 2.694125
1.421216 6.990966
1.519231 5.392778
1.617246 1.667601
1.715261 0.322839
1.813276 0.060819
1.911290 0.008553
2.009305 0.001548
2.107320 0.039404
2.205335 0.507572
2.303350 1.398257
2.401365 2.643362
2.499380 3.149460
2.597394 2.611489
2.695410 1.729100
2.793424 1.311950
2.891439 1.092944
2.989454 0.833633
3.087469 0.496336
3.185484 0.328295
3.283499 0.235365
3.381514 0.228478
3.479529 0.370661
3.577543 0.690028
3.675559 1.124690
3.773573 1.403685
3.871588 1.349779
3.969603 1.055082
4.067618 0.938366
4.165633 0.985137
4.263648 1.159377
4.361663 1.142034
4.459678 0.973909
4.557693 0.828966
4.655707 0.784625
4.753722 0.923261
4.851737 1.160628
4.949752 1.340898
5.047767 1.417136
5.145782 1.341942
5.243797 1.195193
5.341812 0.992710
5.439826 0.849958
5.537841 0.810560
5.635856 0.848732
5.733871 0.854374
5.831886 0.862097
5.929901 0.874899
6.027916 0.905340
6.125931 1.002686
6.223946 1.122540
6.321960 1.204672
6.419975 1.256131
6.517990 1.291166
6.616005 1.238630
6.714020 1.103305
6.812035 0.965783
6.910050 0.895383
7.008065 0.874584
7.106080 0.909667
7.204094 0.981071
7.302109 1.039194
7.400125 1.097793
7.498139 1.100413
7.596154 1.068623
7.694169 1.027107
7.792184 1.000814
7.890199 0.980519
7.988214 0.940443
8.086228 0.920080
8.184243 0.906479
8.282258 0.891621
8.380273 0.944844
8.478288 1.009125
8.576303 1.086798
8.674318 1.148697
8.772333 1.177592
8.870348 1.162196
8.968363 1.129240
9.066378 1.059483
9.164392 1.028014
9.262407 0.997333
9.360422 0.976775
9.458437 0.963828
9.556452 0.964080
9.654467 0.971895
9.752481 1.001879
9.850496 1.037116
9.948511 1.092692
10.046526 1.079465
10.144541 1.057918
10.242556 1.036446
10.340571 1.012634
10.438586 0.993936
10.536601 0.999741
10.634616 0.996319
10.732631 1.016950
10.830646 1.044770
10.928660 1.036896
11.026675 1.044712
11.124690 1.062291
11.222705 1.072653
11.320720 1.071473
11.418735 1.031630
11.516749 1.026593
11.614764 0.995111
11.712780 0.975871
11.810795 0.937260
11.908810 0.942124
12.006824 0.953995
12.104839 0.975972
12.202854 0.987098
12.300869 1.011954
12.398884 1.011261
12.496899 1.022437
12.594913 1.018570
12.692928 1.007160
12.790943 1.015440
12.888958 1.004756
12.986973 0.995055
13.084988 0.992616
13.183002 0.993953
13.281017 0.991175
13.379032 0.987833
13.477048 0.999507
13.575063 1.019318
13.673078 1.020300
13.771092 1.019279
13.869107 0.994363
13.967122 1.001794
14.065137 0.986078
14.163152 0.980547
14.261167 0.958019
14.359181 0.983123
14.457196 0.977971
14.555211 0.985199
14.653226 1.005936
14.751241 1.016141
14.849257 1.034125
14.947271 1.041204
15.045286 1.039451
15.143301 1.034515
15.241316 1.027331
15.339331 1.012121
15.437346 1.015990
15.535360 1.003161
15.633375 0.997488
15.731390 0.999971
15.829405 1.008119
15.927420 1.015561
16.025434 1.015001
16.123449 1.023162
16.221464 1.028847
16.319479 1.009200
16.417494 1.012927
16.515509 1.006604
16.613523 1.007055
16.711538 1.001652
16.809553 0.995498
16.907568 1.003772
17.005583 1.010319
17.103598 1.014725
17.201614 1.020881
17.299629 1.027552
17.397644 1.025751
17.495659 1.013271
17.593674 1.011707
17.691689 1.005693
17.789703 0.999474
17.887718 0.995798
17.985733 0.996987
18.083748 0.994178
18.181763 0.992117
18.279778 0.998362
18.377792 0.981648
18.475807 0.993086
18.573822 1.000448
18.671837 1.006355
18.769852 1.002077
18.867867 1.000312
18.965881 0.993925
19.063896 0.992694
19.161911 1.003869
19.259926 1.001607
19.357941 1.008713
19.455956 1.001401
19.553970 1.010648
