# RDF for density=1.8gcm3, timestep 182
# r	g(r)
0.043944 0.000000
0.131832 0.000000
0.219719 0.000000
0.307607 0.000000
0.395495 0.000000
0.483383 0.000000
0.571270 0.000000
0.659158 0.000000
0.747046 0.000000
0.834934 0.000000
0.922822 0.000000
1.010709 0.000000
1.098597 0.000000
1.186485 0.035746
1.274373 0.669336
1.362260 3.232667
1.450148 5.006795
1.538036 3.280867
1.625924 1.207088
1.713811 0.320462
1.801699 0.091486
1.889587 0.021146
1.977475 0.012872
2.065362 0.008260
2.153250 0.158511
2.241138 0.642423
2.329026 1.286231
2.416914 1.859675
2.504801 2.079694
2.592689 1.780091
2.680577 1.345121
2.768465 1.050242
2.856352 0.832357
2.944240 0.705011
3.032128 0.599028
3.120016 0.418888
3.207903 0.337548
3.295791 0.323030
3.383679 0.359232
3.471567 0.444868
3.559454 0.681047
3.647342 0.940769
3.735230 1.139136
3.823118 1.226171
3.911005 1.169051
3.998893 1.001434
4.086781 1.020013
4.174669 1.039049
4.262557 1.099163
4.350444 1.171177
4.438332 1.093564
4.526220 1.031113
4.614108 1.042103
4.701995 1.069090
4.789883 1.124134
4.877771 1.228930
4.965659 1.302396
5.053546 1.301450
5.141434 1.249529
5.229322 1.203464
5.317210 1.095810
5.405097 0.993950
5.492985 0.943876
5.580873 0.944934
5.668761 0.929491
5.756649 0.926392
5.844536 0.962486
5.932424 0.935466
6.020312 0.964260
6.108200 0.955063
6.196087 0.992811
6.283975 1.022476
6.371863 1.052252
6.459751 1.074242
6.547638 1.056989
6.635526 1.036491
6.723414 0.964136
6.811302 0.944296
6.899189 0.895643
6.987077 0.872530
7.074965 0.882869
7.162853 0.889989
7.250741 0.926386
7.338628 0.953220
7.426516 0.970317
7.514404 0.980206
7.602292 0.977535
7.690179 0.983327
7.778067 0.982116
7.865955 0.970954
7.953843 0.963301
8.041731 0.955518
8.129618 0.959421
8.217506 0.967932
8.305393 0.976607
8.393282 1.001570
8.481169 1.034639
8.569057 1.057265
8.656944 1.061001
8.744833 1.108310
8.832720 1.116825
8.920609 1.114919
9.008495 1.099474
9.096384 1.077660
9.184271 1.048063
9.272160 1.022844
9.360046 1.008092
9.447935 1.002003
9.535822 0.999147
9.623711 0.990006
9.711597 0.989968
9.799486 1.008621
9.887373 1.013944
9.975262 1.009062
10.063148 1.014179
10.151037 1.003633
10.238924 0.996801
10.326813 0.982221
10.414700 0.968313
10.502588 0.949160
10.590475 0.968755
10.678364 0.955256
10.766251 0.952387
10.854139 0.978561
10.942026 0.968412
11.029915 0.986396
11.117802 0.981433
11.205690 1.002461
11.293577 0.987670
11.381466 0.993388
11.469353 0.991115
11.557241 0.989330
11.645128 0.958864
11.733017 0.965360
11.820904 0.974942
11.908792 0.970976
11.996679 0.991355
12.084568 0.990132
12.172455 0.994671
12.260344 1.007152
12.348230 1.015799
12.436119 1.028481
12.524006 1.024220
12.611895 1.022969
12.699781 1.023351
12.787670 1.029313
12.875557 1.023170
12.963446 1.020283
13.051332 1.025733
13.139221 1.023280
13.227108 1.030495
13.314997 1.011130
13.402884 1.015123
13.490772 1.025646
13.578659 1.021776
13.666548 1.015092
13.754435 1.010784
13.842323 1.004191
13.930210 1.005202
14.018099 0.995291
14.105986 0.990034
14.193874 0.987126
14.281761 0.986226
14.369650 0.975448
14.457537 0.979390
14.545425 0.984483
14.633312 0.970883
14.721201 0.984507
14.809088 0.981098
14.896976 0.983027
14.984863 0.989951
15.072752 0.990476
15.160639 0.997608
15.248528 0.993049
15.336414 0.992360
15.424303 0.988965
15.512190 0.986366
15.600079 0.990708
15.687965 0.984357
15.775854 0.991766
15.863741 0.990478
15.951630 0.996837
16.039516 1.003439
16.127405 1.003711
16.215292 1.008069
16.303181 1.005927
16.391068 1.014179
16.478956 1.012358
16.566843 1.008646
16.654732 1.013362
16.742619 1.003027
16.830507 1.003419
16.918394 1.007254
17.006283 1.005387
17.094170 1.006233
17.182058 1.005839
17.269945 1.007594
17.357834 1.013175
17.445721 1.016000
17.533609 1.020998
