# RDF for density=1.1gcm3, timestep 934
# r	g(r)
0.051828 0.000000
0.155484 0.000000
0.259141 0.000000
0.362797 0.000000
0.466453 0.000000
0.570109 0.000000
0.673766 0.000000
0.777422 0.000000
0.881078 0.000000
0.984735 0.000000
1.088391 0.000000
1.192047 0.078601
1.295703 2.041771
1.399359 7.373301
1.503016 6.926453
1.606672 2.450706
1.710328 0.439232
1.813985 0.076399
1.917641 0.009495
2.021297 0.008546
2.124953 0.094344
2.228610 0.784614
2.332266 2.127468
2.435922 3.443897
2.539578 3.567041
2.643235 2.538072
2.746891 1.686483
2.850547 1.353771
2.954203 1.150805
3.057860 0.717071
3.161516 0.352882
3.265172 0.234532
3.368829 0.183397
3.472485 0.322055
3.576141 0.730197
3.679797 1.218864
3.783453 1.516026
3.887110 1.397882
3.990766 1.000359
4.094422 0.947854
4.198079 1.098600
4.301735 1.168587
4.405391 1.082933
4.509048 0.867443
4.612703 0.752736
4.716360 0.864771
4.820016 1.063983
4.923673 1.344370
5.027328 1.483787
5.130985 1.422851
5.234641 1.234510
5.338298 1.006640
5.441954 0.867475
5.545610 0.816499
5.649266 0.856629
5.752923 0.850945
5.856579 0.850412
5.960235 0.904459
6.063891 0.974477
6.167547 1.085227
6.271204 1.222459
6.374860 1.314512
6.478517 1.370474
6.582172 1.371021
6.685829 1.212738
6.789485 1.037343
6.893142 0.933026
6.996798 0.930984
7.100454 0.932818
7.204110 1.031871
7.307767 1.087038
7.411423 1.149671
7.515079 1.141559
7.618735 1.102279
7.722391 1.055318
7.826048 1.029142
7.929704 1.000638
8.033360 0.968916
8.137016 0.909900
8.240673 0.890847
8.344330 0.930453
8.447985 1.005146
8.551641 1.091142
8.655298 1.170249
8.758954 1.182220
8.862610 1.194849
8.966267 1.161374
9.069923 1.098902
9.173579 1.014522
9.277235 0.986388
9.380892 0.948430
9.484549 0.942963
9.588204 0.939391
9.691860 0.963063
9.795517 1.018271
9.899174 1.050311
10.002829 1.065516
10.106485 1.046911
10.210142 1.022151
10.313798 0.974843
10.417454 0.979044
10.521111 0.976178
10.624767 0.979202
10.728423 0.985973
10.832079 1.016371
10.935736 1.007704
11.039392 1.042407
11.143048 1.057635
11.246704 1.065905
11.350361 1.054434
11.454018 1.027669
11.557673 0.997293
11.661329 0.971262
11.764986 0.931771
11.868642 0.911646
11.972298 0.933556
12.075954 0.944650
12.179611 0.975972
12.283267 0.998359
12.386923 1.008037
12.490580 1.021633
12.594236 1.019340
12.697892 1.019130
12.801548 1.024867
12.905205 1.012508
13.008862 0.998670
13.112517 0.997301
13.216173 0.993362
13.319830 0.982884
13.423486 0.994269
13.527142 1.016697
13.630798 1.030233
13.734455 1.029599
13.838111 1.024872
13.941767 1.012466
14.045424 0.990809
14.149080 0.975338
14.252736 0.973026
14.356392 0.963132
14.460049 0.980267
14.563705 0.975559
14.667361 0.992170
14.771017 1.014956
14.874674 1.035924
14.978331 1.035939
15.081985 1.028167
15.185642 1.028131
15.289299 1.008122
15.392955 0.999270
15.496611 0.991363
15.600267 0.979428
15.703924 0.989590
15.807580 0.982717
15.911236 0.982306
16.014893 1.001024
16.118549 1.013194
16.222206 1.003464
16.325861 0.998561
16.429518 0.996706
16.533175 0.987086
16.636829 0.984871
16.740486 0.981850
16.844143 0.985729
16.947800 0.983556
17.051455 0.994952
17.155111 1.001306
17.258768 1.011474
17.362423 1.016685
17.466080 1.017877
17.569736 1.008476
17.673393 0.999129
17.777050 0.994584
17.880705 0.979071
17.984362 0.972043
18.088018 0.980781
18.191673 0.977429
18.295330 0.972624
18.398987 0.984412
18.502644 0.988918
18.606298 0.990999
18.709955 0.998127
18.813612 0.997681
18.917267 0.984733
19.020924 0.974839
19.124580 0.987484
19.228237 0.981649
19.331894 0.989446
19.435549 0.986165
19.539206 0.988355
19.642862 0.991537
19.746517 0.990515
19.850174 0.991031
19.953831 0.987127
20.057487 0.982031
20.161142 0.979611
20.264799 0.976661
20.368456 0.971528
20.472111 0.970813
20.575768 0.972427
20.679424 0.970173
