# RDF for density=1.9gcm3, timestep 827
# r	g(r)
0.043155 0.000000
0.129464 0.000000
0.215773 0.000000
0.302082 0.000000
0.388391 0.000000
0.474700 0.000000
0.561009 0.000000
0.647318 0.000000
0.733627 0.000000
0.819936 0.000000
0.906245 0.000000
0.992554 0.000000
1.078863 0.000000
1.165172 0.014303
1.251482 0.359570
1.337790 2.395412
1.424100 4.926950
1.510409 3.905491
1.596718 1.470286
1.683027 0.383987
1.769336 0.102373
1.855645 0.023973
1.941954 0.007726
2.028263 0.003541
2.114572 0.031495
2.200881 0.351888
2.287190 0.880031
2.373499 1.575786
2.459808 2.108430
2.546118 2.022611
2.632427 1.539659
2.718736 1.112329
2.805045 0.896190
2.891354 0.774356
2.977663 0.610171
3.063972 0.492993
3.150281 0.333249
3.236590 0.281406
3.322899 0.288091
3.409208 0.322159
3.495517 0.495245
3.581826 0.735889
3.668135 1.010996
3.754445 1.250324
3.840754 1.268513
3.927063 1.179670
4.013371 1.052294
4.099681 1.054688
4.185989 1.126113
4.272299 1.235928
4.358608 1.207154
4.444917 1.149425
4.531226 1.087133
4.617535 1.011788
4.703844 1.067855
4.790154 1.121579
4.876462 1.249702
4.962771 1.341486
5.049081 1.358889
5.135389 1.327409
5.221699 1.232415
5.308008 1.105781
5.394317 0.985897
5.480626 0.914993
5.566935 0.891700
5.653244 0.903584
5.739553 0.889875
5.825862 0.888893
5.912171 0.893283
5.998480 0.888281
6.084789 0.899326
6.171099 0.955461
6.257407 0.996391
6.343717 1.040545
6.430026 1.060955
6.516335 1.083024
6.602644 1.054671
6.688952 0.989964
6.775262 0.914114
6.861571 0.841856
6.947880 0.820667
7.034189 0.809095
7.120498 0.843432
7.206807 0.889552
7.293117 0.922865
7.379425 0.985238
7.465734 0.992651
7.552043 1.002278
7.638352 0.999323
7.724662 0.985661
7.810970 0.993533
7.897280 0.991709
7.983589 0.989061
8.069898 0.970845
8.156207 0.982236
8.242516 0.973937
8.328825 0.991442
8.415134 1.036168
8.501443 1.074161
8.587752 1.097722
8.674061 1.144740
8.760370 1.166583
8.846680 1.165158
8.932989 1.153806
9.019298 1.113310
9.105606 1.066693
9.191916 1.044900
9.278225 1.024196
9.364534 1.005420
9.450843 0.979079
9.537152 0.977244
9.623461 0.961270
9.709770 0.981443
9.796080 0.983669
9.882388 1.001611
9.968698 0.998421
10.055006 1.007159
10.141315 0.989318
10.227625 0.970616
10.313933 0.952121
10.400243 0.936117
10.486551 0.920716
10.572861 0.916381
10.659170 0.935709
10.745480 0.945209
10.831788 0.942903
10.918097 0.959132
11.004406 0.959417
11.090715 0.966417
11.177025 0.977024
11.263333 1.000303
11.349642 0.993002
11.435951 1.004981
11.522261 0.997367
11.608570 0.985635
11.694879 0.981212
11.781188 0.980225
11.867496 0.985681
11.953806 0.973498
12.040115 0.994610
12.126424 0.999182
12.212733 1.016146
12.299042 1.041049
12.385351 1.050139
12.471661 1.047655
12.557969 1.063133
12.644279 1.062246
12.730587 1.053481
12.816896 1.062503
12.903206 1.045543
12.989515 1.042954
13.075824 1.033403
13.162132 1.032849
13.248442 1.010213
13.334751 1.018180
13.421061 1.017450
13.507369 1.013875
13.593678 1.007679
13.679987 1.021850
13.766296 1.013366
13.852606 0.997883
13.938914 1.006221
14.025224 0.977117
14.111532 0.971838
14.197842 0.956628
14.284151 0.952517
14.370460 0.949874
14.456769 0.949719
14.543077 0.941420
14.629387 0.952821
14.715696 0.956951
14.802006 0.966924
14.888314 0.979499
14.974623 0.989006
15.060932 0.987506
15.147242 0.981130
15.233551 0.993326
15.319860 0.983606
15.406168 0.988709
15.492477 0.984043
15.578787 0.984798
15.665096 0.990061
15.751405 1.002697
15.837714 1.005254
15.924023 1.012458
16.010332 1.019630
16.096642 1.027241
16.182949 1.033197
16.269260 1.026405
16.355568 1.034068
16.441877 1.026123
16.528187 1.026786
16.614494 1.025257
16.700806 1.020652
16.787113 1.020209
16.873423 1.016941
16.959732 1.009724
17.046040 1.021407
17.132351 1.021219
17.218658 1.031885
